numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
483.0	394.0	41.0	0.2	0.2	5.0	5.111111111111111	2.0	0.0	1.0	30.0	20.5	36.0	0.0	15.029268292682929	39.52506097560976	12.839146341463415	11.970617073170732	15.0	13.023866798666859	42.451219512195124	107.88447135179426	1.5625	1.1388888888888888	0.8780487804878049	5.622255427989819	312.2130394857667	142.24390243902442	0.7073170731707317	2.498780190217697	0.3333333333333333	8.0	0.3170731707317073	0.0	0.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	17.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	5.0	1.0	1.0	1.0	0.0	0.0	0.0	6.0	1.0	1.0	1.0	0.08376490190617474	1.8	-0.01219253180117863	1.254328670291952	1.1940592693161947	1.2956096876109262	0.9216195901699469	0.787597603255938	0.7128887693199624	0.8393022313156412	0.8493826689850205	1.263218759801117	1.414213562373095	0.8028030504663534	1.0	5.230283865160513	1.169527026411925	0.4	0.7993101662274469	0.7549604370331466	0.9103348333875979	0.8293217059746447	0.40187161944368704	0.3414521666661926	0.5577470757565213	0.6121989365933493	0.8014002997086304	0.8803357515458424	12.452380989861812	-0.21400905896199532	1.0082723794141897	0.919015351651514	0.0
505.0	418.0	42.0	0.20408163265306123	0.2857142857142857	5.0	5.244897959183674	1.0	0.0	1.0	88.0	42.0	37.0	0.0	29.18095238095238	15.147857142857163	21.580476190476194	12.486842857142856	28.0	22.076135915942103	75.33333333333333	112.07530104329622	4.0	1.135135135135135	0.8809523809523809	5.7092239485974	259.51557093425606	159.71666666666664	0.6904761904761905	2.1602468994692865	0.25	6.75	0.09523809523809523	0.0	0.0	0.0	0.0	0.0	1.0	11.0	0.0	0.0	0.0	0.0	20.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	8.0	2.0	0.08556096380607413	4.8	0.08519545535520129	1.2360782056330526	1.1963284327583248	1.2816036565058926	0.9334620939050233	0.7644044469121914	0.7156008595129949	0.8212539661846372	0.8713514807575504	1.30036609853182	1.4142135623730947	0.8476509746969999	1.0	5.450947827963744	1.218868988513176	0.4	0.8229878432475755	0.772526813764897	0.8565221419449074	0.9019344345386309	0.4326559947946925	0.3609859841611728	0.4815764023208148	0.749592343855529	0.8234808921630179	0.961423939716418	14.571560482188596	-0.16454983255367564	0.9328692195759598	0.9629803231011791	2.0
497.0	405.0	43.0	0.1875	0.22916666666666666	4.0	4.854166666666667	4.0	0.0	0.25	15.0	10.75	35.0	0.0	12.672093023255815	62.137703488372125	7.262965116279069	9.67783953488372	9.0	10.686352973137792	36.33139534883721	70.58619796079044	1.8461538461538463	1.2285714285714286	0.813953488372093	5.3374499616411635	275.4820936639118	85.46511627906978	0.5348837209302325	1.6774842736586515	0.25	6.6	0.23255813953488372	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	23.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	3.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.11366823952782779	4.8	0.06385249199144694	1.191396399730585	1.0925121644432403	1.2310689869842188	0.8874499934561711	0.7113528648520556	0.5967914147282268	0.7577654253571756	0.787567490885358	1.2611064008396844	1.4142135623730951	0.8008649316274177	1.0	5.13728077640291	1.1487309035539803	0.6	0.7993383539331607	0.737677796230421	0.8494034687890311	0.8684657213398316	0.40057689842810895	0.32006330627805124	0.46797028656833406	0.6839393770598187	0.8004323489851807	0.9423464565388849	12.015203432609338	-0.0856774891843052	0.8793763095444426	0.9739500008997969	1.0
506.0	407.0	40.0	0.22448979591836735	0.12244897959183673	4.0	4.530612244897959	6.0	0.0	0.0	19.0	6.666666666666667	32.0	0.0	8.666666666666668	79.51333333333334	3.825000000000003	7.125166666666667	7.0	7.793537801064561	21.666666666666668	62.8087966042619	1.7142857142857142	1.25	0.8	5.059644256269407	333.3333333333333	78.40000000000003	0.5	1.1067971810589328	0.3333333333333333	5.5	0.275	0.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	19.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0	3.0	1.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.16768667236861784	4.8	0.015151799642151909	1.2327843742674327	1.0864618324279602	1.3145887723021135	0.8264651694273515	0.7636792895405156	0.5901996566613605	0.8640718201313888	0.6830446762765809	1.2755905066803543	1.4142135623730951	0.8182612730256776	1.0	5.231892002775173	1.1698866169142805	0.6	0.807084298573381	0.7434553722734157	0.8772429018691817	0.8474908952689172	0.4123002623963	0.3256206866372915	0.5100934747329301	0.6383549344711318	0.8090791175284047	0.9222977077437304	13.05344401002559	-0.1809756212255103	0.9425690700202626	0.9234183868697156	1.0
336.0	273.0	29.0	0.3142857142857143	0.11428571428571428	6.0	4.371428571428571	2.0	0.0	0.5	38.0	14.5	31.0	0.0	11.317241379310346	66.67612068965518	7.561551724137935	10.345010344827585	10.0	8.841846274778883	28.29310344827586	-168.32794548518694	1.8181818181818181	0.9354838709677419	1.0689655172413792	5.756555483488608	38.265306122448976	-289.9568965517244	0.9310344827586207	2.0426487199475707	0.3055555555555556	6.5	0.2413793103448276	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	17.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	2.0	2.0	1.0	0.0	0.0	0.0	4.0	0.0	2.0	0.0	0.12383998877129292	4.8	0.023696106649357784	1.3088009404342644	1.2756928973801493	1.3530735996924805	0.9428111653867773	0.8570100940954161	0.8136961842130802	0.9154040830923834	0.8888928935779733	1.3513172576235775	1.414213562373095	0.9144057275631052	1.0	5.146658443220625	1.2866646108051563	0.5	0.8279218421664923	0.7977768356668391	0.8491429776157907	0.9395082532588603	0.43946837348132517	0.3954419405284917	0.47090237211289765	0.8397535539143249	0.8281330181029669	0.9752574536130356	-9.930251201880951	-0.31522999028338433	1.010102806723161	0.9565719543605689	1.0
697.0	567.0	56.0	0.3283582089552239	0.22388059701492538	5.0	4.686567164179104	8.0	0.0	0.0	12.0	7.0	47.0	0.0	9.942857142857143	60.74428571428575	6.525714285714287	8.213164285714285	8.0	8.841846274778883	33.785714285714285	94.48170705205398	1.8666666666666667	1.1914893617021276	0.8392857142857143	6.280639184941973	254.1914548404543	146.82837301587304	0.5892857142857143	1.7371980724307585	0.3055555555555556	5.555555555555555	0.14285714285714285	0.0	2.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	25.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	0.0	1.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.13636444288588145	4.8	0.05377259685634089	1.2428254416711122	1.1823231642693537	1.3098605169926252	0.9026328749750463	0.7731345911551367	0.6989440323839482	0.8578672869880936	0.8147461069857171	1.3389675987940883	1.4142135623730954	0.8990374591262592	1.0	6.452892931842166	1.2194821381843457	0.5714285714285714	0.877572258696394	0.8324357650063747	0.8988592825010725	0.9261024291701426	0.5210464911851429	0.43997992407266984	0.5600319800239373	0.7856335705219261	0.877840268154712	0.976615901114271	43.897085259606506	-0.02865668755226911	0.8960034129609489	0.9580585000912215	2.0
878.0	718.0	77.0	0.20652173913043478	0.21739130434782608	4.0	4.8478260869565215	12.0	0.0	0.0	16.0	6.416666666666667	53.0	0.0	8.8004329004329	61.885719696969716	6.221590909090914	9.286454978354978	9.0	8.344100000000001	32.390692640692635	52.65868105448651	2.238095238095238	1.4528301886792452	0.6883116883116883	6.039910552360811	415.22491349480964	69.92099567099568	0.45454545454545453	2.279211529192759	0.3055555555555556	5.666666666666667	0.24675324675324675	0.0	0.0	0.0	0.0	0.0	1.0	8.0	3.0	0.0	0.0	0.0	42.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	7.0	2.0	0.0	2.0	4.0	0.0	0.0	0.0	3.0	1.0	0.0	2.0	0.1470903081115874	4.8	0.0995415186540578	1.1657058588491762	1.0005239752057067	1.2432785742963148	0.8047464147542274	0.6818535089370465	0.5005241124807149	0.7728708066521388	0.647616792059783	1.2840485888812943	1.4142135623730951	0.8293489978993365	1.0	6.806364862676863	1.1343941437794771	0.3333333333333333	0.8579433811243663	0.8190547980697798	0.913605195975926	0.8965084717965661	0.4873589064890081	0.42264662742811754	0.5824306302585207	0.7256600279427602	0.8586029986226781	0.9397965361892521	63.173117184824086	0.06138207626286193	0.8439047830224781	0.9189218210404114	2.0
423.0	347.0	38.0	0.2608695652173913	0.17391304347826086	5.0	4.782608695652174	3.0	0.0	0.3333333333333333	20.0	12.666666666666666	38.0	0.0	9.27719298245614	64.85201754385966	7.360526315789475	9.666608771929825	12.0	7.793537801064561	33.719298245614034	0.0	1.4	1.0	1.0	6.164414002968977	73.46938775510203	0.0	0.8421052631578947	2.108878474699913	0.3611111111111111	8.0	0.3157894736842105	0.0	1.0	1.0	0.0	0.0	1.0	6.0	0.0	1.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	5.0	2.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.1006161580257419	4.5	0.03268270071878357	1.212604156471738	1.1683102544205892	1.253736118907495	0.9318629628686571	0.7356664717047396	0.6824744252921511	0.7859271279266142	0.8683685815663522	1.29158382960575	1.4142135623730951	0.8384714692766446	1.0	5.301900406139727	1.185540971806217	0.6	0.8187583159273677	0.7826897441512297	0.8396348281143076	0.9321787495511973	0.42622057846356654	0.37552693414810523	0.45603122335356905	0.8234675937023561	0.8190098750450544	0.9754358056876061	13.671147547225418	-0.11026214498476448	0.9076239317437499	0.9873940961475414	1.0
1119.0	915.0	105.0	0.2601626016260163	0.24390243902439024	4.0	4.821138211382114	10.0	0.0	0.2	26.0	10.5	78.0	0.0	11.057142857142857	57.59464285714287	7.834523809523809	10.322919047619049	10.0	11.003577315987393	39.07142857142857	75.16835548125273	1.9310344827586208	1.3461538461538463	0.7428571428571429	7.612020568998559	235.57341124908694	131.9809523809524	0.5238095238095238	2.732520204255893	0.3611111111111111	6.0	0.21904761904761905	0.0	0.0	0.0	0.0	0.0	1.0	28.0	0.0	0.0	0.0	2.0	46.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	8.0	4.0	4.0	3.0	1.0	0.0	0.0	0.0	4.0	2.0	2.0	1.0	0.10338126912905923	4.8	0.08819186171402565	1.2346033568462944	1.069294335430807	1.333274897883814	0.8020059007546011	0.7650095918354124	0.5716951878922056	0.8888109766635475	0.6432134648451989	1.3394643936193737	1.4142135623730951	0.9003356884905787	1.0	8.488925814358767	1.1772022037415555	0.6153846153846154	0.9112210501059497	0.8605756315209373	0.967462994647592	0.8895178795282093	0.5890001180878834	0.4789165347549864	0.7166224770727605	0.6682968370057988	0.9116353970026757	0.9422948495665696	421.4806016477415	0.029376957124383648	0.9025416582233998	0.9708205664407504	3.0
291.0	234.0	31.0	0.2647058823529412	0.11764705882352941	4.0	4.411764705882353	3.0	0.0	0.0	29.0	10.333333333333334	26.0	0.0	8.004301075268819	81.727311827957	4.427096774193547	9.242581720430108	7.0	8.841846274778883	23.236559139784944	68.74587120031647	2.25	1.1923076923076923	0.8387096774193549	4.669737852696148	320.0	74.14193548387098	0.6451612903225806	1.4368424162141993	0.25	4.5	0.22580645161290322	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	1.0	1.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.14836562066662687	4.8	0.037178202128462984	1.1150052211116588	1.061305106127719	1.1896077824767795	0.8921470771804026	0.6230993476825034	0.5631842641463846	0.7075833380646601	0.7959264073215357	1.2481004376469604	1.4142135623730951	0.7890201237548924	1.0	4.310815761716395	1.0777039404290987	0.5	0.7674115886789766	0.6899493155517116	0.8305582696337583	0.8307054914472775	0.36106736882216545	0.2704983251245979	0.4378062468006483	0.6178493959401343	0.7692626942834089	0.926199548434599	-6.846560303097605	-0.18501828642950693	0.8671812715522322	0.9672880148247441	1.0
819.0	668.0	71.0	0.2967032967032967	0.21978021978021978	4.0	4.549450549450549	5.0	0.0	0.4	40.0	14.2	59.0	0.0	15.257464788732392	54.202281690140836	9.226873239436621	10.345467887323943	12.0	12.68835289967788	42.36901408450704	100.25926948702602	1.5833333333333333	1.2033898305084745	0.8309859154929577	7.002011783343734	231.40495867768593	185.89847417840377	0.6197183098591549	2.6109196480264774	0.3055555555555556	6.142857142857143	0.2535211267605634	1.0	0.0	0.0	0.0	1.0	0.0	15.0	0.0	0.0	0.0	0.0	32.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	6.0	2.0	4.0	1.0	2.0	0.0	0.0	0.0	3.0	1.0	2.0	3.0	0.18226676066284422	4.8	0.12609067423732956	1.2279304044233612	1.1273962994818003	1.3176956830862334	0.8555816900312487	0.7561145976799863	0.6355112080426286	0.8681609566120478	0.7320200283167276	1.3387860390997663	1.4142135623730951	0.8998526020629399	1.0	6.993306489688373	1.165551081614729	0.6666666666666666	0.8940328342492622	0.8616731380450313	0.9407780029281662	0.9159154820404799	0.5526399432353197	0.48849878678276926	0.6478588501244751	0.7540203960923163	0.8943539453770537	0.9506535469509089	96.04234761057866	0.03582436924068342	0.8408722198938092	0.9755361203237006	2.0
661.0	537.0	57.0	0.2463768115942029	0.17391304347826086	4.0	4.521739130434782	5.0	0.0	0.4	32.0	11.4	47.0	0.0	8.068771929824562	70.5903157894737	6.245473684210527	8.911238245614035	10.0	9.3871	32.45263157894737	86.74378474241568	1.4166666666666667	1.2127659574468086	0.8245614035087719	6.225302078205706	211.77685950413223	133.70263157894738	0.5614035087719298	2.11925177130407	0.3055555555555556	5.571428571428571	0.3333333333333333	0.0	0.0	1.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	27.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	4.0	2.0	4.0	3.0	3.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	0.13393182040372337	4.8	0.03750520039797253	1.178964913606482	0.9586914808815591	1.3620411522719242	0.7038638144540889	0.7035975569574683	0.45954467775743846	0.9275780502411156	0.4954242692978601	1.3183280192622593	1.4142135623730951	0.8761281616366242	1.0	5.948842490815685	1.1242255585280245	0.42857142857142855	0.865950074634412	0.8110699437188467	0.9149305284570896	0.8864825453869266	0.5009679325820185	0.4076547487556619	0.5872658699669641	0.6941570583330409	0.8665835191650803	0.9471577264193597	35.334116322363016	0.021710752902374716	0.8503122340181785	0.9397584864494313	2.0
273.0	222.0	23.0	0.16666666666666666	0.20833333333333334	5.0	5.416666666666667	1.0	0.0	1.0	52.0	23.0	22.0	0.0	14.417391304347825	54.750869565217414	11.336521739130436	8.209908695652175	17.0	11.20814326018867	44.73913043478261	222.73244121945802	2.2	1.0454545454545454	0.9565217391304348	4.587317109255645	136.05442176870747	252.52173913043498	0.8260869565217391	1.0425720702853738	0.2222222222222222	6.0	0.13043478260869565	0.0	1.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	1.0	11.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.015921089826087913	2.1	-0.010169027707708708	1.1560945753104717	1.0701045483184326	1.2420846023025107	0.8615391788407403	0.6719744759021957	0.5725618721658982	0.7713870796384932	0.7422497566775769	1.2205387928299307	1.3494272278688486	0.7514752911537647	0.9104769216569026	3.905536355122047	1.127431232979792	0.6666666666666666	0.7048010881568677	0.6284762847027333	0.7875653243346997	0.7979989281951211	0.29358902007106585	0.21856110430115805	0.37801268847906344	0.5781845714770584	0.7078018984404063	0.8987215111817245	3.587210420214915	-0.4316080501164806	0.9316080501164807	0.903606110133707	0.0
262.0	213.0	23.0	0.19230769230769232	0.11538461538461539	4.0	4.615384615384615	3.0	0.0	0.0	15.0	7.666666666666667	19.0	0.0	8.284057971014493	85.0272463768116	3.304347826086957	8.135897101449276	7.0	7.793537801064561	20.71014492753623	53.01031182726294	2.5	1.2105263157894737	0.8260869565217391	3.9617738670844207	622.8373702422145	51.01086956521739	0.4782608695652174	1.0425720702853738	0.25	4.25	0.21739130434782608	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	12.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	1.0	0.11215526305509949	4.5	0.04082051867478367	1.040700367304244	0.9031317219467165	1.1782690126617716	0.7664902600692982	0.5509911933463466	0.4078234535932205	0.6941589330994727	0.5875073187811004	1.147273343779501	1.360419296730015	0.6757842393834624	0.9253703314576942	3.446241234394645	0.9948441521850683	0.6666666666666666	0.6627535108648913	0.5330404283036644	0.7931981783361601	0.6720141861921423	0.2587327244884215	0.1464987614184512	0.3792294263945418	0.38630641828421075	0.6712099718088533	0.846207152438003	2.895331746953366	-0.2945186381667858	0.7945186381667859	0.8640174742964525	1.0
272.0	220.0	23.0	0.25925925925925924	0.14814814814814814	4.0	4.555555555555555	4.0	0.0	0.0	10.0	5.75	22.0	0.0	7.517391304347825	79.61614130434783	3.582934782608696	8.04083043478261	6.0	5.985473137389441	23.141304347826086	222.73244121945802	2.8	1.0454545454545454	0.9565217391304348	4.587317109255645	136.05442176870747	284.08695652173935	0.8260869565217391	1.2510864843424487	0.2222222222222222	5.25	0.13043478260869565	0.0	0.0	0.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10875921897500748	4.8	0.04694992994832364	1.2219940821233894	1.1764128178445674	1.2675753464022117	0.9280811757530683	0.7476735941989204	0.6919735589944975	0.8033736294033433	0.8613346687871976	1.2712420335485228	1.3697379363987894	0.8111460652009493	0.938091007205007	4.180478963169649	1.2068003273637822	0.6666666666666666	0.7339313308775987	0.6753769925984013	0.7875356378845768	0.8575827684605509	0.32233049608773123	0.2598885824060181	0.38094928962374164	0.682213064795859	0.735366604808309	0.9337566066008128	4.085084190919236	-0.38571442380731785	0.8857144238073178	0.987187344079926	1.0
209.0	171.0	21.0	0.38461538461538464	0.15384615384615385	5.0	4.3076923076923075	2.0	0.0	0.5	30.0	10.5	19.0	0.0	11.81904761904762	75.32035714285716	5.362142857142857	8.668728571428572	8.0	10.125756701596842	29.547619047619047	94.12792976268754	1.75	1.105263157894737	0.9047619047619048	4.1461399144838555	585.9375	111.73809523809526	0.5238095238095238	1.3093073414159544	0.2222222222222222	4.0	0.38095238095238093	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	2.0	9.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	1.0	2.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.05020541529178315	2.4	-0.00998009960652449	1.2372082052966396	1.060202848220184	1.4142135623730951	0.749676623409784	0.7810075198435475	0.5620150396870951	1.0	0.5620150396870951	1.2962099909887914	1.4142135623730951	0.8540050132290317	1.0	4.0814267611175765	1.1782064196044877	0.6666666666666666	0.7493746252788321	0.6870274261667983	0.8740690235028994	0.786010495387976	0.34375056227530454	0.2695943149815151	0.49206305686288343	0.5478857053408894	0.7545440182560732	0.8632545004651687	4.240811392880736	-0.4358194187554388	0.935819418755439	1.0	0.0
402.0	326.0	35.0	0.2857142857142857	0.19047619047619047	6.0	4.738095238095238	3.0	0.0	0.0	25.0	11.666666666666666	30.0	0.0	11.523809523809526	69.30190476190477	6.491428571428575	10.08002380952381	11.0	9.725611199111238	34.523809523809526	83.76603395503518	2.7777777777777777	1.1666666666666667	0.8571428571428571	5.0709255283711	356.65294924554183	107.99999999999996	0.5714285714285714	1.8593393604027364	0.3055555555555556	8.333333333333334	0.2571428571428571	0.0	0.0	1.0	0.0	0.0	3.0	5.0	0.0	0.0	0.0	2.0	15.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	1.0	2.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.08714270768514094	3.6	0.018659929648607687	1.1511024062310138	1.0823720849100051	1.1979451508579155	0.9035239085319207	0.6637512357831832	0.5857646650962155	0.717536292231997	0.8163554532887982	1.2249458444184576	1.3726773014605063	0.7548320922675366	0.9421214869724488	4.535679303603046	1.1339198259007615	0.5	0.7507179009144607	0.7063511934769572	0.8361829605073722	0.8447328238408054	0.34130740796685155	0.2903032965748191	0.442324085436578	0.6563135631384104	0.7524121671003549	0.8998176268071911	-6.607971904762126	-0.1953522902522261	0.8806986325539026	0.9585555801928348	2.0
618.0	511.0	46.0	0.23636363636363636	0.41818181818181815	1.0	5.581818181818182	6.0	0.0	0.0	20.0	7.666666666666667	37.0	0.0	16.110144927536233	39.048985507246385	9.717391304347824	13.284810144927539	13.0	10.864195022040775	57.666666666666664	69.22287567474743	1.5454545454545454	1.2432432432432432	0.8043478260869565	5.455352377731194	285.7142857142857	90.93599033816426	0.5434782608695652	3.243723035407737	0.2777777777777778	7.666666666666667	0.4782608695652174	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	21.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	6.0	5.0	3.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.12701776940034357	4.5	0.024364120801014244	1.2323528185210337	1.1139346253356284	1.348693546631219	0.8259360535371627	0.7626055332380655	0.6204251747608134	0.9094871413623482	0.6821703645325429	1.2917068875800328	1.4142135623730951	0.8416983232806319	1.0	5.472444768106325	1.1170581106186592	0.5	0.8360297969076859	0.7607362862481131	0.9016616237209901	0.8437048513928048	0.4535709281164906	0.34130057273163605	0.5556687300380116	0.6142159064957438	0.8375053846994218	0.9288466567349207	-20.837498310923692	-0.09815675635471634	0.9425108107661411	0.9419373349494884	1.0
445.0	372.0	37.0	0.16666666666666666	0.40476190476190477	5.0	5.976190476190476	4.0	0.0	0.0	24.0	9.25	31.0	0.0	18.835135135135136	39.67868243243245	10.022905405405407	15.190975675675677	15.0	12.161744961471694	55.19594594594595	75.48504570635033	2.7777777777777777	1.1935483870967742	0.8378378378378378	5.0963686064660765	356.718192627824	90.9054054054054	0.6216216216216216	3.1235807588017885	0.25	5.8	0.24324324324324326	0.0	0.0	0.0	0.0	0.0	2.0	5.0	0.0	0.0	0.0	0.0	18.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	2.0	0.0	3.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.2194165616624162	4.8	0.08813862206448791	1.2536613275123136	1.2117182989572153	1.3303421314285042	0.9108320862213751	0.7873076747784092	0.7341306180138836	0.8849050933268678	0.8296150892903823	1.2951944019772352	1.364950915656517	0.840519275344823	0.9315455010757818	4.861283702216874	1.2153209255542186	0.5	0.7938993181588447	0.7802693592046716	0.8101462754304691	0.9631215780015497	0.3920439625339813	0.37430486442020205	0.4133839357279272	0.9054654331477326	0.7939706899556287	0.9800337470338356	-8.344471593892218	-0.26785985787170424	0.9486007360107489	0.9356389814799957	2.0
162.0	134.0	18.0	0.15	0.1	4.0	4.7	2.0	0.0	0.0	15.0	9.0	15.0	0.0	8.044444444444444	84.90000000000003	3.653333333333336	8.469011111111111	8.0	7.168621630094336	20.11111111111111	47.25196252216025	1.4	1.2	0.8333333333333334	3.5355339059327378	714.2857142857142	41.666666666666686	0.6111111111111112	1.1785113019775793	0.2222222222222222	5.0	0.2222222222222222	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	3.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.042313634218556204	4.8	0.05518159953987978	1.2939903437663571	1.2939903437663571	1.2939903437663571	1.0	0.8372055048802874	0.8372055048802874	0.8372055048802874	1.0	1.2939903437663571	1.2939903437663571	0.8372055048802874	0.8372055048802874	3.659957387468412	1.2939903437663571	1.0	0.6469951718831786	0.6469951718831786	0.6469951718831786	1.0	0.23750590326229015	0.23750590326229015	0.23750590326229015	1.0	0.6469951718831786	1.0	-1.674411009760575	-1.0	1.0	1.0	1.0
