numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
3007.0	2421.0	265.0	0.2540192926045016	0.18971061093247588	4.0	4.598070739549839	21.0	0.047619047619047616	0.3333333333333333	26.0	12.619047619047619	167.0	0.0	9.575920934411501	65.69006289308177	7.23180592991914	8.61210287511231	10.0	9.485657244295059	34.883198562443845	70.17970685599012	2.2318840579710146	1.5868263473053892	0.630188679245283	10.258728451126984	314.80266965009065	166.99035425490948	0.4377358490566038	3.1329050958531512	0.5	7.148148148148148	0.2	0.0	4.0	1.0	0.0	0.0	3.0	52.0	1.0	1.0	0.0	4.0	118.0	13.0	4.0	0.0	0.0	3.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	0.0	13.0	12.0	5.0	11.0	11.0	1.0	0.0	0.0	0.0	11.0	0.0	4.0	4.0	0.16044888733126733	5.0	0.12827813311383252	0.5240725485653497	0.38088878962393197	0.6300013542788745	0.6045840807118787	0.14013866988648327	0.07253813503059126	0.19845085319660782	0.36552191065022427	1.167022080510181	1.4142135623730951	0.7130859232439253	1.0	5.193435243212625	0.4997385392812831	0.4444444444444444	0.8279130093205277	0.7745942794223513	0.9010396941284342	0.8596672094136849	0.44024588745963655	0.362819894654565	0.5520782028424773	0.65718931264904	0.8286587557578513	0.919669534158985	0.03749983577521341	0.7400469003682976	0.22720980633130683	0.8650991146564571	4.0
3267.0	2676.0	276.0	0.27514792899408286	0.23076923076923078	4.0	4.775147928994083	24.0	0.0	0.25	13.0	11.5	159.0	0.0	11.411594202898552	53.24293478260873	8.689927536231885	8.783711594202899	11.0	10.686352973137792	39.76086956521739	60.04487384992361	2.1538461538461537	1.7358490566037736	0.5760869565217391	9.570675320318651	384.18314255983347	132.30797101449275	0.37318840579710144	3.79215437220173	0.5277777777777778	5.870967741935484	0.2210144927536232	1.0	2.0	1.0	0.0	0.0	2.0	51.0	1.0	0.0	0.0	1.0	130.0	12.0	8.0	0.0	0.0	3.0	0.0	0.0	16.0	1.0	0.0	0.0	0.0	0.0	0.0	9.0	10.0	8.0	8.0	24.0	2.0	0.0	0.0	0.0	19.0	0.0	6.0	4.0	0.1080652250283842	4.142857142857142	0.06124243369728527	0.5088137853374672	0.3722002576107579	0.6833372642544203	0.5446801705112049	0.13166751238714444	0.06926651588275723	0.23347490835935747	0.2966764881481153	1.1593898341999886	1.3826980399858295	0.7014898169738203	0.9559269348903273	5.19189504556358	0.47395300544241414	0.36666666666666664	0.822886062476749	0.7845250785256348	0.9272579210635565	0.8460699668392064	0.4326436949100619	0.37745154874266207	0.5927727244725456	0.6367559321804521	0.8234724179198067	0.8880726701965415	-0.010651133366204142	0.7801474128393585	0.20415423082218537	0.84999610989169	4.0
3714.0	3013.0	317.0	0.25857519788918204	0.2717678100263852	4.0	4.849604221635884	32.0	0.09375	0.1875	26.0	9.90625	171.0	0.0	9.76691640378549	49.19719095031547	8.85829554416404	9.158733280757097	10.0	10.820120047756994	42.39836356466877	56.561796162681745	2.127906976744186	1.8538011695906433	0.5394321766561514	9.60431685275959	453.2588184061547	119.72623266064559	0.3501577287066246	4.100088481002632	0.4444444444444444	6.868421052631579	0.20189274447949526	0.0	7.0	0.0	0.0	0.0	9.0	62.0	0.0	0.0	0.0	5.0	131.0	17.0	7.0	0.0	0.0	3.0	1.0	0.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	11.0	9.0	10.0	18.0	1.0	0.0	0.0	0.0	25.0	0.0	6.0	4.0	0.13457988204632984	4.142857142857142	0.07511918221266356	0.4755659296430484	0.32071799344033375	0.6522028250890617	0.4917457899642462	0.11603668002256305	0.051430015658196604	0.2126842625270765	0.2418139219475589	1.196265360166534	1.4082393177024564	0.7496081992266203	0.9915689879615396	5.15023591226579	0.44162908605186063	0.6470588235294118	0.8526538333547146	0.817874208895724	0.9203581373052112	0.888647772801186	0.47804300871562855	0.42186723307532237	0.5925143192353938	0.7119950005929278	0.8529718044867408	0.9267824881564298	-0.0008995186788554782	0.7614044288871837	0.20499623574943754	0.886658806234822	4.0
3134.0	2512.0	260.0	0.2857142857142857	0.22727272727272727	5.0	4.711038961038961	28.0	0.0	0.17857142857142858	14.0	9.285714285714286	181.0	0.0	10.175824175824175	56.193076923076916	7.7283516483516514	11.506225274725274	9.0	9.140100540675403	36.20879120879121	88.12519178916443	2.0253164556962027	1.4364640883977902	0.6961538461538461	11.225143480323366	140.7641482332663	245.62775073028234	0.4846153846153846	5.767615158398193	0.4722222222222222	6.5	0.25384615384615383	2.0	1.0	0.0	0.0	0.0	4.0	58.0	3.0	0.0	0.0	1.0	104.0	12.0	3.0	0.0	0.0	0.0	1.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	11.0	26.0	11.0	11.0	1.0	0.0	0.0	0.0	37.0	3.0	4.0	2.0	0.06860477692096577	5.428571428571429	0.050284823672887696	0.5182469867057795	0.41220399022154003	0.6182695814356486	0.6667059201980867	0.13519365841353156	0.08495606477727924	0.19112863766430588	0.44449678402717546	1.2066153124815586	1.4142135623730951	0.7645603657373936	1.0	5.212102057051946	0.5015347542804571	0.48148148148148145	0.8566215449048984	0.7906317392724729	0.9782839117230783	0.8081822973863605	0.48642752717316257	0.3782200453763461	0.7013885195004579	0.5392447051253727	0.8580462197076142	0.8770932542438665	0.053955009663432654	0.7687979957768646	0.20525060455670618	0.9159883214733234	3.0
1823.0	1444.0	163.0	0.3470319634703196	0.1689497716894977	1.0	4.19634703196347	19.0	0.05263157894736842	0.0	12.0	8.578947368421053	99.0	0.0	7.603358088472716	60.587491120439154	6.939838553438811	9.77741456247982	8.0	9.276330184999454	31.278333871488535	54.54236040211194	2.076923076923077	1.6464646464646464	0.6073619631901841	7.754278454880778	390.02770083102496	102.87667753067487	0.37423312883435583	2.9763897099542382	0.4722222222222222	4.6	0.22699386503067484	3.0	0.0	0.0	0.0	1.0	5.0	29.0	0.0	0.0	0.0	4.0	70.0	3.0	15.0	0.0	0.0	8.0	0.0	0.0	14.0	1.0	0.0	0.0	0.0	0.0	1.0	7.0	5.0	13.0	2.0	10.0	0.0	0.0	0.0	0.0	18.0	0.0	14.0	4.0	0.11211099234191066	4.571428571428571	0.06204540447282397	0.47601051350477497	0.35398977810458254	0.6797593648637259	0.5207574862547841	0.11631066211602827	0.06265438150126534	0.2310363970599676	0.27118835949040027	1.0885400286381373	1.360690931757694	0.6378099180524781	0.9257399058838107	3.7004356731290975	0.43610052630236523	0.4444444444444444	0.7745909342652705	0.7115792158973169	0.8846382339721112	0.8043731195092682	0.3694256853599485	0.2932799789859061	0.5123182573416776	0.5724566219983656	0.7761288770018995	0.8773404169035356	-0.04189734802223306	0.7265791585160291	0.23205093367960813	0.8769211580750443	2.0
1318.0	1069.0	113.0	0.18548387096774194	0.3709677419354839	4.0	5.475806451612903	10.0	0.0	0.3	15.0	11.3	78.0	0.0	13.369557522123893	38.89293362831859	10.64177876106195	10.065829557522125	13.0	11.602472056035307	52.00796460176991	62.62384789078145	2.15625	1.4487179487179487	0.6902654867256637	7.3376227733920585	305.77777777777777	95.37496839443739	0.4778761061946903	3.104378865665871	0.3888888888888889	8.0	0.23008849557522124	0.0	0.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	1.0	57.0	1.0	0.0	0.0	0.0	1.0	2.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	9.0	8.0	2.0	3.0	0.0	0.0	0.0	0.0	6.0	0.0	3.0	2.0	0.08815322053604152	5.428571428571429	0.09421241796851107	0.5517300333936851	0.4284285017179824	0.6382066713037935	0.6713005692070644	0.15427979697291264	0.09177549054215783	0.20365387764833387	0.45064445421773025	0.8938514212179153	1.306821324358739	0.4331106038264821	0.8538909868993639	2.963847517975163	0.5239391695907889	0.375	0.6003870802524129	0.46134624345209413	0.8148041374173798	0.5662050820144173	0.2119465616775548	0.10654037097907754	0.3927299896458769	0.2712814752831699	0.6156068374767875	0.7555273828481379	-0.7520967366097316	0.44128118621158136	0.4077181121637298	0.7919942896730546	3.0
2417.0	2009.0	225.0	0.23943661971830985	0.29225352112676056	1.0	4.964788732394366	28.0	0.10714285714285714	0.03571428571428571	19.0	8.035714285714286	139.0	0.0	10.680952380952384	31.73475000000002	10.829261904761907	10.070360317460317	11.0	11.899873341045815	44.92460317460317	63.57602371605718	3.097560975609756	1.618705035971223	0.6177777777777778	9.266666666666667	383.427539187693	141.78718346253228	0.4088888888888889	3.8666666666666667	0.4722222222222222	5.25	0.14666666666666667	0.0	3.0	1.0	0.0	0.0	2.0	53.0	1.0	0.0	0.0	10.0	112.0	2.0	2.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	14.0	3.0	5.0	4.0	7.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	3.0	0.14486992365022547	4.714285714285714	0.11203680184103704	0.5166577742545666	0.38673792955855146	0.6088955494856203	0.6351465861185189	0.13510019033803167	0.07478311307961749	0.18537689509169752	0.40341118585800934	1.1669493662232429	1.3983145975556444	0.7176606150193456	0.977641856868602	4.810206760698614	0.49093967170823144	0.375	0.828778417588356	0.7510149413032818	0.8813898061543116	0.852080357702476	0.44121389547836776	0.3304965330282984	0.520931250901391	0.6344340687114187	0.8293118167453901	0.9409137829309048	-0.06106492299782711	0.7435194425495157	0.22209521789385764	0.8959411904846829	4.0
1448.0	1144.0	140.0	0.39156626506024095	0.12048192771084337	3.0	4.114457831325301	20.0	0.05	0.05	12.0	7.0	88.0	0.0	6.800000000000001	78.26857142857145	4.0814285714285745	7.705628571428572	5.0	7.168621630094336	21.285714285714285	55.028148352695695	2.6	1.5909090909090908	0.6285714285714286	7.437357441610946	479.02494331065765	88.29010989010987	0.44285714285714284	2.02837021134844	0.3888888888888889	4.869565217391305	0.2357142857142857	0.0	3.0	1.0	0.0	0.0	1.0	23.0	0.0	1.0	0.0	0.0	70.0	8.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	6.0	4.0	16.0	0.0	0.0	0.0	0.0	11.0	0.0	4.0	3.0	0.0366519000042597	3.5714285714285716	-0.0103281567173385	0.5063732051819752	0.2917138180433453	0.6716502703326765	0.4343239792025333	0.13367999553800416	0.04254847581871313	0.2255570428189787	0.18863731891032326	1.017278021357664	1.3567910146826883	0.5594653734196835	0.9204409287618395	3.3265652129038132	0.4613115940884416	0.6153846153846154	0.7137270422054713	0.6116418729716594	0.8740933758556638	0.6997443177886041	0.3046077189559285	0.2022742601502332	0.48264367146798615	0.41909647242448117	0.7186303468851863	0.822143682511846	0.20590642858233618	0.6563808857040532	0.2836092629046852	0.8274403341040958	3.0
3040.0	2464.0	263.0	0.24838709677419354	0.25161290322580643	4.0	4.812903225806451	24.0	0.0	0.16666666666666666	24.0	10.958333333333334	140.0	0.0	9.858618504435995	54.17616999366288	8.425194866920155	8.923037135614702	10.0	10.775791032727817	40.61612801013941	51.980288979655384	2.8947368421052633	1.8785714285714286	0.532319391634981	8.632769823694904	453.22359396433467	93.91325852422023	0.33079847908745247	2.9598067966953954	0.4444444444444444	7.24	0.18631178707224336	0.0	0.0	0.0	0.0	2.0	6.0	47.0	0.0	0.0	0.0	2.0	137.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	2.0	0.0	0.0	0.0	9.0	11.0	2.0	8.0	18.0	1.0	3.0	0.0	0.0	2.0	0.0	4.0	3.0	0.13467352436126973	5.142857142857143	0.18920757854736636	0.517392683459621	0.2942848687466932	0.7796859581998977	0.37744025739045534	0.1375450262680104	0.04330179198662931	0.30395509670704646	0.1424611478989734	1.1472376674838722	1.3917146991295695	0.6883965684911979	0.9684349018866546	5.010139442137372	0.4821008925992622	0.4444444444444444	0.8134197952394354	0.7457081977365823	0.9066598364818333	0.8224784728859267	0.4193972091763771	0.3274068805002538	0.5564372495589814	0.5883985674211216	0.8141869559799028	0.898007084045149	0.02398007027309519	0.7524388218965776	0.22462094469495114	0.8252353848500062	4.0
1316.0	1076.0	116.0	0.2953020134228188	0.2684563758389262	5.0	4.691275167785235	16.0	0.1875	0.0625	14.0	7.25	81.0	0.0	10.486206896551725	59.44866379310349	6.768534482758621	9.71316896551724	10.0	8.278499904357787	41.73275862068966	65.26645815733508	1.9473684210526316	1.4320987654320987	0.6982758620689655	7.520661196170601	346.26038781163436	120.39273399014779	0.49137931034482757	2.878277741744304	0.3611111111111111	5.588235294117647	0.3017241379310345	0.0	1.0	0.0	0.0	0.0	2.0	14.0	0.0	0.0	0.0	5.0	54.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	2.0	15.0	3.0	4.0	0.0	0.0	0.0	0.0	11.0	0.0	5.0	3.0	0.053943182152658364	5.0	0.06063942006637374	0.5389310122251668	0.43640716621178394	0.6325362291585149	0.6899322854476678	0.14684082972056958	0.09522560736049968	0.20005104059903656	0.47600655850304174	0.9868488054057785	1.3117381800621613	0.525165567573855	0.8603285265163954	3.347051802619325	0.5045870446895901	0.45454545454545453	0.6879670886548399	0.6009412978543777	0.8108796947925097	0.7410979726260729	0.2771052934548208	0.19666978968841775	0.4016757423370453	0.48962326812205786	0.6909582065863024	0.8521093955412301	0.5247672463797687	0.582529193757793	0.33792367082967006	0.8535333190071669	4.0
1983.0	1617.0	162.0	0.3175355450236967	0.3033175355450237	1.0	4.734597156398104	19.0	0.0	0.10526315789473684	12.0	8.526315789473685	117.0	0.0	11.064847303443795	34.20301169590647	10.606868096166345	11.467059584145549	11.0	11.920831013317361	48.032488628979856	82.0560959052903	2.8055555555555554	1.3846153846153846	0.7222222222222222	9.192388155425117	276.7632497362227	198.10555555555553	0.5493827160493827	4.55691036764664	0.4722222222222222	6.421052631578948	0.1728395061728395	1.0	1.0	0.0	0.0	2.0	4.0	34.0	0.0	0.0	0.0	1.0	82.0	2.0	4.0	0.0	0.0	2.0	0.0	0.0	7.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	2.0	7.0	7.0	0.0	0.0	0.0	0.0	7.0	0.0	5.0	4.0	0.13768861545283442	4.714285714285714	0.12837554027538484	0.5259810360019739	0.3687474011256815	0.6775409553176021	0.5442437069399422	0.14142535028671627	0.06798732291847176	0.2295308730663439	0.2962012125437288	1.1006962789253376	1.391151324811754	0.6471570839783332	0.9676510042627484	4.018166003297876	0.48727420155479717	0.47058823529411764	0.7795498559775279	0.7336650739365196	0.8697560099959588	0.8435297549021	0.37477125803023226	0.31813232355203447	0.49263731793404464	0.64577390297222	0.7804415546438451	0.8973109075124086	0.19627535873017055	0.706654366766104	0.24923953226892814	0.8840600988971147	4.0
1551.0	1260.0	133.0	0.23636363636363636	0.21818181818181817	4.0	4.715151515151515	15.0	0.0	0.06666666666666667	16.0	8.866666666666667	75.0	0.0	9.561704260651629	47.08194987468676	8.895067669172935	8.231549824561403	10.0	9.3871	35.934335839599	44.14753955821845	3.2	1.7733333333333334	0.5639097744360902	6.5033247714309	821.2656219004166	60.15847809178119	0.3684210526315789	1.647508942095828	0.4444444444444444	6.8	0.18045112781954886	0.0	2.0	1.0	0.0	0.0	5.0	28.0	0.0	1.0	0.0	2.0	63.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	4.0	4.0	2.0	3.0	0.0	0.0	0.0	0.0	4.0	0.0	4.0	4.0	0.09910904104006356	5.0	0.08827036971609681	0.4545193340651604	0.25893334428251885	0.5582247373547838	0.46385143286466696	0.10730056182871396	0.03352323839066462	0.15580742869740838	0.21515815177060443	0.8945667960572065	1.346370577870897	0.4405184326946429	0.9063568664782067	2.908645010553925	0.4198267449550927	0.5833333333333334	0.6227955828579578	0.481728247284381	0.8824363340763157	0.5459070855107375	0.22786566149628007	0.1166502612043051	0.47062479141730884	0.24786255065953353	0.6354593325331077	0.7201191836669673	-0.07207861412729401	0.5680007463357991	0.32846177769084894	0.852892802633201	3.0
1823.0	1462.0	160.0	0.2916666666666667	0.265625	4.0	4.854166666666667	16.0	0.0625	0.3125	8.0	10.0	111.0	0.0	12.25	47.04875000000001	9.181250000000002	10.448500000000001	11.0	11.45678717892309	41.875	72.95214064001703	2.1627906976744184	1.4414414414414414	0.69375	8.775320506967253	238.4487728185868	150.86938775510203	0.49375	4.031904016714684	0.4166666666666667	5.882352941176471	0.20625	0.0	2.0	0.0	0.0	0.0	4.0	30.0	0.0	0.0	0.0	1.0	73.0	5.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	2.0	0.0	0.0	0.0	6.0	6.0	6.0	4.0	10.0	1.0	0.0	0.0	0.0	10.0	0.0	5.0	3.0	0.09607933000769331	5.857142857142857	0.07637354090815812	0.5337738592605471	0.4003511297987191	0.6904337039825827	0.5798545573447536	0.1464322180718762	0.0801405135655554	0.2383493497975543	0.3362313076734801	1.0709083173393235	1.3606137621590175	0.6155790366003824	0.9256349048882576	3.852123991501508	0.49730706888704607	0.6	0.7542800746782822	0.6536920582377658	0.9361402360363381	0.6982843307809615	0.34772738380364066	0.23487033331471652	0.5790862511479618	0.4055878253871806	0.7579844550914991	0.8096911401873303	0.30608406699366353	0.6679157324706693	0.2688479537587423	0.8904133028717234	3.0
1942.0	1551.0	160.0	0.30434782608695654	0.20772946859903382	1.0	4.3478260869565215	19.0	0.05263157894736842	0.15789473684210525	13.0	8.421052631578947	95.0	0.0	8.118421052631579	60.28388157894739	6.94296052631579	9.284621710526316	8.0	9.811843763644266	35.296052631578945	51.90644890308594	3.3548387096774195	1.6842105263157894	0.59375	7.510409442899901	496.149476076253	89.81610576923077	0.35	2.608879069638913	0.4166666666666667	5.318181818181818	0.14375	0.0	3.0	2.0	0.0	0.0	0.0	26.0	0.0	0.0	0.0	3.0	91.0	4.0	6.0	0.0	0.0	1.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	6.0	2.0	1.0	8.0	1.0	0.0	0.0	0.0	4.0	0.0	5.0	3.0	0.09953977321151233	4.142857142857142	0.0728480059872893	0.47566629943005617	0.31021905300465513	0.5781477413539561	0.5365740118229252	0.11559948875002554	0.04811793042355228	0.16712740541634052	0.28791167016374714	1.0720987174425232	1.363697732319139	0.6180694448290935	0.9298357525661809	3.620142868284084	0.4390068066400518	0.4117647058823529	0.7607943946328624	0.7006376244583371	0.9134544031129781	0.7670198119037154	0.35324843924631794	0.2830365191156422	0.5485989750914474	0.5159260807376866	0.7627007399122386	0.8349631216544762	0.05295937983949554	0.7220835988743878	0.24146586203139353	0.8378301178348628	3.0
2130.0	1695.0	175.0	0.27941176470588236	0.20588235294117646	4.0	4.568627450980392	20.0	0.0	0.15	18.0	8.75	84.0	0.0	9.9	64.04403571428574	6.500214285714289	7.8601	8.0	9.766711354998122	32.75	38.86872682877646	1.4181818181818182	2.0833333333333335	0.48	6.3498031465550175	910.9375	45.193846153846145	0.24571428571428572	1.889822365046136	0.4444444444444444	5.925925925925926	0.28	0.0	5.0	0.0	0.0	0.0	4.0	40.0	1.0	0.0	0.0	6.0	55.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	1.0	20.0	1.0	12.0	0.0	13.0	3.0	0.0	0.0	0.0	11.0	0.0	6.0	3.0	0.10446096887347407	3.7142857142857144	-0.005884740546347245	0.5341799623006236	0.33561205165929076	0.6711431533491791	0.500060307528281	0.14703721979567225	0.05631772460947926	0.22521656614373953	0.2500603111652795	1.0218167726002638	1.297641932355637	0.5558808002055712	0.8419372923038358	3.976570968577035	0.4970713710721294	0.625	0.7207022175448584	0.6575489375765206	0.8188044916125886	0.8030597588461142	0.30800162586370416	0.2438630034316024	0.41587944095147467	0.5863790786908762	0.7218990581741488	0.8816500954365918	-0.16425687375741613	0.6309465833832851	0.3084206493423529	0.826703391396816	3.0
3966.0	3241.0	347.0	0.26905829596412556	0.3452914798206278	1.0	5.183856502242152	33.0	0.030303030303030304	0.09090909090909091	18.0	10.515151515151516	227.0	0.0	15.157069251593748	25.255492970046305	12.348949436730422	11.3022301895031	14.0	12.40481918309499	54.895554973364774	83.51407580876544	2.9876543209876543	1.52863436123348	0.654178674351585	12.185998485056931	172.22326473593125	275.9598222862633	0.4755043227665706	5.95879221075471	0.5555555555555556	6.875	0.1873198847262248	0.0	4.0	3.0	0.0	0.0	4.0	51.0	0.0	1.0	0.0	6.0	202.0	1.0	5.0	0.0	0.0	4.0	1.0	0.0	15.0	0.0	0.0	1.0	0.0	0.0	0.0	11.0	8.0	16.0	14.0	11.0	5.0	1.0	0.0	0.0	14.0	0.0	9.0	4.0	0.15311396725349233	5.857142857142857	0.17493789125575032	0.5384242499358022	0.38172556177964667	0.6541941195280782	0.5835050337276273	0.14692919755928602	0.07285720225799308	0.2139849730125586	0.34047812438547803	1.241894662159032	1.4142135623730956	0.7961684110748798	1.0	6.487265963429617	0.5065703649403578	0.5121951219512195	0.8805536074690195	0.8343251461687328	0.9957307834217262	0.8379023326984634	0.527506263894796	0.44215992631508294	0.7547369204134753	0.5858464245698355	0.8813340282443123	0.885112766340013	0.009998953291639254	0.7632633882438293	0.20687233605120428	0.8922647159641516	6.0
2341.0	1913.0	203.0	0.27756653992395436	0.2813688212927757	1.0	4.821292775665399	22.0	0.0	0.045454545454545456	15.0	9.227272727272727	120.0	0.0	12.754948499776086	33.68705217196597	10.852971339005823	10.47239932825795	12.0	11.741389052700956	45.68047469771608	56.31350862996361	2.5918367346938775	1.6916666666666667	0.5911330049261084	8.422348876123158	533.8374291115312	112.38649177992762	0.4088669950738916	3.158380828546184	0.4444444444444444	5.851851851851852	0.18226600985221675	0.0	2.0	1.0	0.0	0.0	6.0	49.0	0.0	0.0	0.0	5.0	96.0	5.0	7.0	0.0	0.0	4.0	0.0	0.0	12.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	5.0	6.0	7.0	8.0	2.0	0.0	0.0	0.0	13.0	0.0	5.0	4.0	0.13237353170623758	5.571428571428571	0.1676933841907715	0.5246519516253946	0.35970792926739886	0.6831217119473674	0.526564919510439	0.14104568913810941	0.06469489718891996	0.2333276366669509	0.2772706144590351	1.08807260986926	1.3429846564486356	0.6220124251433808	0.9018038937282299	4.595761614305249	0.4899098341847478	0.45454545454545453	0.7685919997594252	0.6860284476129628	0.9475275089027659	0.724019557392462	0.3626140361534537	0.26604452479000995	0.6011423881123291	0.4425649065031445	0.770544698957438	0.813216177596497	-0.06392762314422838	0.6865717691750675	0.2581708600921296	0.8557299291157727	4.0
1435.0	1116.0	113.0	0.25517241379310346	0.2896551724137931	1.0	4.848275862068966	9.0	0.0	0.4444444444444444	41.0	12.555555555555555	77.0	0.0	14.225762045231072	33.87518190757132	11.653569321533926	8.59102546705998	13.0	13.5591	49.723697148475914	60.5947487021106	3.5714285714285716	1.4675324675324675	0.6814159292035398	7.243550686553699	487.89641583786823	105.66678957718779	0.504424778761062	2.163657997282274	0.3888888888888889	6.066666666666666	0.1592920353982301	0.0	0.0	2.0	0.0	0.0	1.0	23.0	1.0	0.0	0.0	1.0	61.0	6.0	3.0	0.0	0.0	1.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	4.0	4.0	0.0	4.0	0.0	0.0	0.0	0.0	9.0	0.0	9.0	3.0	0.1373343231663095	4.142857142857142	0.08928835030136362	0.5056448460496696	0.42451050774604665	0.5803063728629095	0.7315282540354459	0.1290129595617402	0.09010458559340329	0.1683777431926532	0.5351335864521481	0.8968997059956364	1.2376622313897103	0.4347933854705922	0.7659038995042788	3.103967940703246	0.49078042383823617	0.5	0.6171346945422984	0.49101774725360126	0.8164560432985605	0.6014013262365511	0.21981671827930876	0.12354727600528848	0.3962409189543509	0.3117983784494549	0.6255509946627318	0.7661784119270474	-0.32596454061763347	0.5533528972502103	0.339182628768276	0.8667309441950545	3.0
