numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
276.0	225.0	25.0	0.4375	0.3125	1.0	4.625	4.0	0.0	0.0	18.0	6.25	25.0	0.0	13.700000000000001	38.05925000000002	9.503499999999999	12.157300000000001	9.0	10.125756701596842	46.25	0.0	1.7	1.0	1.0	5.0	408.1632653061224	0.0	0.76	1.8	0.19444444444444445	3.6666666666666665	0.36	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	19.0	0.04909398636138998	18.652173913043477	0.3391703877817249	0.8853759867865747	0.8853759867865747	0.8853759867865747	1.0	0.3919453189891503	0.3919453189891503	0.3919453189891503	1.0	0.8853759867865747	0.8853759867865747	0.3919453189891503	0.3919453189891503	2.5042214566260723	0.8853759867865747	1.0	0.44268799339328735	0.44268799339328735	0.44268799339328735	1.0	0.10332428353087164	0.10332428353087164	0.10332428353087164	1.0	0.4426879933932873	0.9999999999999999	-0.7838906379783009	-1.0	1.0	1.0	9.0
715.0	569.0	69.0	0.4175824175824176	0.0989010989010989	1.0	3.8461538461538463	14.0	0.14285714285714285	0.0	13.0	4.928571428571429	48.0	0.0	4.290269151138716	92.71076086956523	1.552432712215321	9.373131055900622	4.0	5.288315135182226	17.972049689440993	51.48838941203143	2.25	1.4375	0.6956521739130435	5.778520948116921	454.32098765432096	72.3478260869565	0.43478260869565216	2.1669453555438456	0.3333333333333333	4.333333333333333	0.2463768115942029	0.0	3.0	1.0	0.0	0.0	3.0	11.0	0.0	0.0	0.0	0.0	36.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	5.0	2.0	3.0	1.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	24.0	0.011582252287961461	20.42391304347826	0.2452525099941212	0.7955862621208698	0.6885066953178945	0.9048748102048519	0.760886133145894	0.3207825714520437	0.23702073474878405	0.4093992110716336	0.578947707613711	1.1601522329066445	1.4009806335752586	0.6996069055579884	0.9813733678264666	4.096010313663103	0.7240791671503044	0.75	0.7809949731957925	0.7291363266326389	0.8724197288042533	0.8357632256115987	0.37722880795852476	0.31258527548878656	0.4968234060607172	0.6291677720404849	0.7824040147923832	0.896820634564	-8.486210036259777	0.397823664514266	0.49187425948941094	0.8729055067314295	20.0
1307.0	1037.0	153.0	0.4022346368715084	0.11173184357541899	4.0	3.994413407821229	14.0	0.14285714285714285	0.2857142857142857	7.0	10.928571428571429	99.0	0.0	5.678618113912233	80.73073529411765	4.713972922502332	10.267511391223156	6.0	6.5431188927421005	24.00046685340803	60.61104252298725	2.5	1.5454545454545454	0.6470588235294118	8.003675626198989	407.7562326869806	106.171568627451	0.47058823529411764	2.5062014587087744	0.4722222222222222	3.28125	0.1830065359477124	1.0	4.0	2.0	0.0	0.0	3.0	25.0	0.0	1.0	0.0	3.0	74.0	1.0	13.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	19.0	1.0	3.0	1.0	0.0	0.0	0.0	0.0	12.0	7.0	17.0	16.0	0.029517938980428038	19.58695652173913	0.34993530599465783	0.7877347329284039	0.5466459615818279	0.9426815268792562	0.5798840286936536	0.3164368859445852	0.1494109036568605	0.44432423055970305	0.3362654867339818	1.2425212809884152	1.4142135623730951	0.7907969128660354	1.0	6.064393239017898	0.7354157023456589	0.4117647058823529	0.86161762211523	0.7948910171391143	0.9649921230736292	0.8237279850609348	0.49431180298856814	0.3831487197494212	0.6791394806915118	0.5641679369888678	0.8627163191938166	0.8940138458808861	38.10621769721901	0.5054614374114996	0.4276336732858724	0.941535504505354	22.0
1833.0	1473.0	168.0	0.3826086956521739	0.12173913043478261	1.0	4.039130434782609	30.0	0.23333333333333334	0.0	11.0	5.6	124.0	0.0	7.001904761904761	70.726	4.785666666666671	9.083605238095238	6.0	8.648137234880735	22.266666666666666	88.99287148529382	1.4745762711864407	1.3548387096774193	0.7380952380952381	9.566807697649699	195.34616489514505	239.20995670995674	0.5595238095238095	3.008915324260792	0.4722222222222222	4.2	0.25	0.0	5.0	2.0	0.0	0.0	4.0	33.0	1.0	0.0	0.0	2.0	65.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	0.0	0.0	1.0	12.0	11.0	9.0	4.0	4.0	2.0	0.0	0.0	0.0	9.0	0.0	3.0	20.0	0.04640529828893686	19.641304347826086	0.3366312633594192	0.8234301625893288	0.5909833581861056	1.0701551272121432	0.5522408323414513	0.34461563048840566	0.17463066482646306	0.572615998149219	0.3049699369051784	1.297948494068957	1.4142135623730956	0.8568794089442137	1.0	7.190614717384122	0.7665221043917451	0.5454545454545454	0.9041596672111314	0.87062339855159	0.9419406571769176	0.9242868878395462	0.5733037906206511	0.5030603229285339	0.6545347170008278	0.7685769904362425	0.9043950159644263	0.9601401203712566	-170.29582603599167	0.5566075021462251	0.419679912407108	0.9360887903559831	23.0
585.0	463.0	56.0	0.4805194805194805	0.18181818181818182	1.0	3.9220779220779223	12.0	0.08333333333333333	0.0	9.0	4.666666666666667	46.0	0.0	8.295238095238096	78.21976190476191	3.508571428571429	12.326895238095238	5.0	7.168621630094336	29.666666666666668	84.36885425548923	1.2083333333333333	1.2173913043478262	0.8214285714285714	6.147008563985761	258.26446280991735	145.47499999999997	0.6428571428571429	3.6080267658177294	0.25	3.4705882352941178	0.32142857142857145	2.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	3.0	20.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	9.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	19.0	0.0	2.0	14.0	0.03165430154998395	16.706521739130437	0.19287606309125865	0.8303541289926746	0.6085413165945093	0.9254314320152143	0.6575758025306674	0.35061980949943083	0.18516126700128932	0.42821166768086494	0.43240593607385125	1.1775034583091546	1.4142135623730951	0.7212034543836034	1.0	4.120683038037144	0.7787358964548853	0.2857142857142857	0.7839694600775234	0.7315212232628443	0.8923823474588654	0.819739683719555	0.38207960825981807	0.3148775135419173	0.5262501737292382	0.5983418709595056	0.7862406689250182	0.8810580701914437	8.76437081284675	0.3683519323059052	0.5134518505682548	0.8661576154022979	12.0
713.0	556.0	72.0	0.42168674698795183	0.12048192771084337	3.0	4.156626506024097	25.0	0.56	0.0	1.0	2.88	46.0	0.0	3.3742222222222225	89.9368	1.430422222222223	10.13920911111111	2.0	5.108053359733372	16.76888888888889	42.926189272671614	3.4285714285714284	1.565217391304348	0.6388888888888888	5.421151989096865	1541.3737155219037	46.90918803418802	0.4583333333333333	1.4142135623730951	0.3611111111111111	2.6052631578947367	0.16666666666666666	0.0	0.0	2.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	0.0	27.0	3.0	12.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	1.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	5.0	9.0	2.0	10.0	0.010906910416607905	18.41304347826087	0.16950988216905014	0.8724891610963131	0.7591158377874211	1.0034626453564954	0.7564963591820935	0.38569115129120357	0.28812842758984913	0.5034686403129278	0.5722867414557632	1.1574997868863823	1.3907086656522105	0.690743280466234	0.9670352963600762	4.5250453046599315	0.8551531819593344	0.5714285714285714	0.7651148096936992	0.6559759792760493	0.904188725423136	0.725485687702056	0.36130262954279957	0.23466895993171943	0.5378272189973041	0.43632778640178066	0.7694580358739895	0.8509927344138293	9.862607480755777	0.2953681953280523	0.5702386100246833	0.8823264639216659	15.0
760.0	624.0	80.0	0.49230769230769234	0.15384615384615385	1.0	3.4384615384615387	10.0	0.2	0.0	18.0	8.0	66.0	0.0	5.2	74.98750000000003	4.787500000000001	11.730925000000001	6.0	6.742157984588678	33.0	101.9932199578605	3.7222222222222223	1.2121212121212122	0.825	7.379024325749306	192.50780437044747	252.80357142857133	0.625	3.1304951684997055	0.4444444444444444	4.142857142857143	0.1875	1.0	0.0	0.0	0.0	0.0	1.0	12.0	1.0	0.0	0.0	1.0	52.0	0.0	13.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	0.0	0.0	0.0	0.0	1.0	6.0	4.0	1.0	0.0	3.0	1.0	0.0	0.0	1.0	18.0	0.0	2.0	20.0	0.03511727938574465	19.934782608695652	0.5667212140049862	0.818079022876298	0.6906666558246854	0.9689195349869479	0.7128214788589119	0.3393988841964675	0.23851021473402712	0.4694025326396617	0.5081144607226059	1.2468128333910122	1.4142135623730951	0.7987895232608199	1.0	5.232001911325107	0.7551744279760468	0.6666666666666666	0.8554545243233257	0.8334636635472077	0.9024150108181701	0.9235924198463321	0.48252896666166073	0.44623509823013174	0.5618852173529996	0.7941748322412056	0.8557007243515408	0.948234142931337	-26.866064626370758	0.5065736805998694	0.4447485612055444	0.8923188376171819	16.0
1579.0	1264.0	154.0	0.3689839572192513	0.1657754010695187	4.0	4.13903743315508	15.0	0.13333333333333333	0.26666666666666666	14.0	10.266666666666667	121.0	0.0	8.522251082251083	80.50134632034633	4.581532467532469	10.502739653679654	7.0	7.554174236665414	30.3965367965368	107.70151330232092	2.2790697674418605	1.2727272727272727	0.7857142857142857	9.750457864707101	154.57788347205707	269.3690476190476	0.6103896103896104	3.626203338114211	0.3611111111111111	4.25	0.22077922077922077	0.0	4.0	0.0	0.0	1.0	5.0	28.0	0.0	0.0	0.0	1.0	79.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	14.0	5.0	4.0	6.0	0.0	0.0	0.0	0.0	17.0	1.0	5.0	12.0	0.0475119959442538	20.108695652173914	0.5885498724876945	0.8059722623763397	0.5786541991810874	0.9885491226173795	0.5853570509971077	0.32931252707812575	0.16742034111495274	0.48861468391379537	0.3426428771520304	1.284073899792517	1.4142135623730954	0.8419761627927076	1.0	6.410590607753756	0.755495348358912	0.3888888888888889	0.8914677884524613	0.8599294080155927	0.9293790019231676	0.925273119186185	0.5474513388642319	0.48588765818254365	0.6231842111474561	0.7796854437115613	0.8917397093907076	0.959500599373805	-74.80614171843192	0.5532379559476007	0.4083163584235552	0.9265100228699865	22.0
426.0	336.0	38.0	0.36363636363636365	0.18181818181818182	4.0	4.181818181818182	4.0	0.25	0.25	26.0	9.5	33.0	0.0	4.852631578947369	74.74513157894737	5.193947368421053	9.925068421052632	6.0	7.168621630094336	30.552631578947366	95.59918237592512	4.285714285714286	1.1515151515151516	0.868421052631579	5.353306897315164	355.55555555555554	126.09473684210532	0.6578947368421053	1.459992790176863	0.2777777777777778	5.666666666666667	0.13157894736842105	0.0	0.0	1.0	0.0	0.0	1.0	5.0	0.0	0.0	0.0	0.0	24.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	17.0	0.034522162422804786	12.434782608695652	0.21268680626693837	0.8337277819381297	0.7541503667386814	0.913305197137578	0.8257375180851819	0.35071728969264937	0.28437138782604376	0.417063191559255	0.6818424487734761	0.9648820223351748	1.2271905031292651	0.48481094829020943	0.7529982654853296	2.79622967182346	0.8072019768716469	0.6666666666666666	0.5542841352163418	0.38002072846542595	0.6758947199844935	0.5622484053051109	0.1773258839978855	0.06866101821506121	0.2585405296537806	0.265571584876875	0.5685132354309262	0.8411269072259794	1.6905026542141934	-0.3662635361786845	0.8662635361786846	0.9514905999157978	11.0
879.0	728.0	92.0	0.3300970873786408	0.34951456310679613	3.0	5.058252427184466	25.0	0.48	0.0	5.0	3.68	57.0	0.0	10.167652173913044	75.28023478260872	3.673460869565222	12.400549739130435	7.0	6.152001189255117	42.810434782608695	44.932356061891376	2.8636363636363638	1.6140350877192982	0.6195652173913043	5.942660800626631	889.2561983471074	51.96381987577639	0.42391304347826086	2.2936585546278225	0.3611111111111111	3.076923076923077	0.17391304347826086	0.0	1.0	0.0	0.0	0.0	7.0	18.0	0.0	0.0	0.0	1.0	37.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	12.0	1.0	1.0	1.0	0.0	0.0	0.0	8.0	10.0	5.0	3.0	0.011542695591636547	3.2282608695652173	-0.510402674816916	0.7938509508518518	0.6433442694899052	0.9351567511397938	0.6879534032190648	0.31953662959979157	0.20694592454274985	0.437259074601167	0.47327988500069323	1.1610059639736454	1.3908891854254968	0.697780313309068	0.9672863630668012	4.411298476385777	0.735216412730963	0.6666666666666666	0.7857469970447476	0.7118456261004739	0.8905164637574468	0.7993626789300572	0.3837607342807814	0.29164961908353193	0.5239420035119684	0.5566448521565608	0.7875589929559805	0.8843845397680272	9.938921874053712	0.4322310936669379	0.4782029653425562	0.8946331563924279	14.0
824.0	636.0	79.0	0.4631578947368421	0.17894736842105263	3.0	3.9368421052631577	19.0	0.21052631578947367	0.0	12.0	4.157894736842105	50.0	0.0	3.182145236508994	85.88815456362425	2.3125916055962676	10.438554363757495	2.0	5.399115186594226	25.67688207861426	43.886644022573705	1.6296296296296295	1.58	0.6329113924050633	5.62543950463012	620.6597222222223	51.83326058489744	0.3924050632911392	1.5751230612964335	0.3611111111111111	3.3333333333333335	0.2911392405063291	0.0	1.0	0.0	0.0	0.0	1.0	12.0	0.0	0.0	0.0	2.0	31.0	2.0	3.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	11.0	4.0	3.0	1.0	0.0	0.0	0.0	0.0	2.0	4.0	10.0	16.0	0.06755713603337624	11.326086956521738	0.24737816476797292	0.7368733596471373	0.44977857989570164	0.9219937266863927	0.4878325815861972	0.28360363560099194	0.10115038546649702	0.42503621602453134	0.23798062765705366	1.080532333499442	1.381394798852335	0.6137403762770449	0.9541257951481417	3.6675350338204176	0.6483347231634128	0.5	0.7251210442116008	0.6176214245539674	0.909418137827329	0.679139109793338	0.31957574208617023	0.20525985507524336	0.5326916890808475	0.38532580718392007	0.7328184149176481	0.8058102037291762	-4.374317894159272	0.3727365592833525	0.4875846245305014	0.856368214311585	17.0
829.0	663.0	75.0	0.43333333333333335	0.16666666666666666	1.0	4.0777777777777775	11.0	0.0	0.0	12.0	6.818181818181818	46.0	0.0	6.460606060606061	76.96254545454548	4.218424242424245	9.238015151515153	5.0	6.980632752743321	26.81818181818182	40.252161156835975	1.6	1.6304347826086956	0.6133333333333333	5.3116224765445565	748.9669421487604	43.77931034482757	0.37333333333333335	1.2701705922171767	0.3611111111111111	4.928571428571429	0.28	0.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	2.0	35.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	5.0	8.0	2.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.0	0.07859719865994333	10.271739130434783	0.20960537102552523	0.7416690782833685	0.5157715256698013	0.8862842142965177	0.5819482253547656	0.2815070839564677	0.1330101333458772	0.3927498542555976	0.33866373699356117	1.106693825523497	1.4019036646161949	0.6447157585622973	0.9826669424321584	3.8497331025316024	0.6805430956396056	0.5	0.747610522823913	0.6422190036443053	0.8885342607851313	0.7227847388538787	0.33979267554957426	0.2249188817557919	0.5104715180136222	0.4406100513325599	0.7510834099765553	0.8453060766760743	-4.8504755586080535	0.40763708316738245	0.4757563931698683	0.9327376929017732	12.0
1420.0	1162.0	148.0	0.423963133640553	0.1152073732718894	1.0	3.71889400921659	19.0	0.15789473684210525	0.10526315789473684	12.0	7.7894736842105265	100.0	0.0	6.8995732574679955	84.03273826458037	3.4735704125177804	11.811168705547653	6.0	7.060881637134146	24.68136557610242	66.16473272202211	3.3636363636363638	1.48	0.6756756756756757	8.219949365267865	286.98060941828254	152.73085585585582	0.4594594594594595	2.9591817714964312	0.3888888888888889	4.5	0.20270270270270271	2.0	3.0	0.0	0.0	0.0	3.0	30.0	0.0	0.0	0.0	1.0	76.0	3.0	18.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	2.0	11.0	0.0	6.0	5.0	0.0	0.0	0.0	18.0	0.0	4.0	23.0	0.012209104832962404	20.23913043478261	0.2798324607213728	0.8109704280921752	0.5251976524228344	0.9489769526934277	0.5534356244713801	0.33388735893575283	0.13791628705522796	0.450278628371652	0.3062909904340259	1.2750581445716018	1.4142135623730951	0.8292324117711917	1.0	6.86968441677429	0.7495440200077798	0.38095238095238093	0.8882763622858451	0.8422734460753566	0.9311694102077066	0.9045329849135391	0.5414644551049521	0.4538806276368659	0.625788688307491	0.7252937550923653	0.8886760681304531	0.9543656163836235	72.621922389274	0.5750430968751583	0.4141333778698011	0.8948093400643742	24.0
366.0	297.0	37.0	0.5283018867924528	0.18867924528301888	1.0	3.830188679245283	5.0	0.0	0.0	11.0	7.4	30.0	0.0	8.365405405405406	59.84832432432435	6.750054054054054	12.538675135135135	7.0	9.3871	34.42702702702703	63.96039229849695	3.0	1.2333333333333334	0.8108108108108109	4.931969619160719	658.4362139917696	92.08494208494211	0.5945945945945946	2.4659848095803594	0.2777777777777778	4.142857142857143	0.21621621621621623	0.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	21.0	1.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	0.0	2.0	1.0	0.0	0.0	0.0	7.0	0.0	0.0	20.0	0.05645294122046139	19.184782608695652	0.5278643432625284	0.8069757182415341	0.6138090790972724	0.9799789362130618	0.6263492575352878	0.33687990949241703	0.18838079279112097	0.4801793577106419	0.3923133924150068	1.0001998154786123	1.3166860094070496	0.5264855951720612	0.8668310236841307	3.034736233821875	0.7586840584554687	0.5	0.6164729236100805	0.4508040693753056	0.781984216131897	0.5764874278476084	0.22209524771926342	0.09891828623918386	0.3613379488759406	0.2737555979019126	0.6283822056511833	0.8035740270558023	-2.452208725933761	-0.05002408418226951	0.7041113043722799	0.8892959300447438	10.0
893.0	699.0	95.0	0.4461538461538462	0.13076923076923078	1.0	3.7153846153846155	12.0	0.0	0.08333333333333333	15.0	7.916666666666667	72.0	0.0	5.271929824561404	85.7027412280702	3.2722368421052614	9.8465350877193	5.0	5.985473137389441	25.81140350877193	77.06327680013506	1.2142857142857142	1.3194444444444444	0.7578947368421053	7.38704413501311	282.36914600550966	154.2151029748284	0.4842105263157895	2.3597502097958545	0.4166666666666667	3.1379310344827585	0.3684210526315789	11.0	2.0	2.0	0.0	0.0	0.0	12.0	1.0	0.0	0.0	2.0	33.0	1.0	6.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	20.0	8.0	3.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	17.0	0.06598655409138143	19.83695652173913	0.5229292205842198	0.7745578573641201	0.5491161412060487	0.9945482721386824	0.5521261829003293	0.30596643670963225	0.15076426826651046	0.49456313280701925	0.3048433218440877	1.2323942089751896	1.4142135623730951	0.7854632938520997	1.0	4.975709478219566	0.7181818016648598	0.4166666666666667	0.8479594574747437	0.8085186833670021	0.9290655233219308	0.8702493667788832	0.47085731542846104	0.40820355497384586	0.6061277551747313	0.673461248868518	0.8485328628665038	0.9133186428364302	-17.431740310063773	0.4920328223741892	0.42841849525619746	0.9209674176243376	19.0
2153.0	1740.0	222.0	0.3860294117647059	0.20588235294117646	1.0	4.363970588235294	28.0	0.03571428571428571	0.07142857142857142	9.0	7.928571428571429	171.0	0.0	8.576833976833978	71.12533783783788	5.308449163449165	9.43534272844273	7.0	7.83500028581142	33.153796653796654	114.5091273569703	1.7123287671232876	1.2982456140350878	0.7702702702702703	11.476768544159816	87.09536942952532	351.2432432432433	0.5900900900900901	4.094051936805548	0.4722222222222222	4.6	0.26576576576576577	1.0	1.0	1.0	0.0	0.0	6.0	47.0	0.0	0.0	0.0	2.0	85.0	4.0	7.0	0.0	0.0	0.0	1.0	0.0	13.0	0.0	0.0	0.0	1.0	0.0	0.0	14.0	14.0	18.0	5.0	8.0	0.0	0.0	0.0	0.0	17.0	0.0	2.0	10.0	0.02302415080080249	18.52173913043478	0.28846664544602696	0.8136107494273932	0.6378135176894356	0.9690172900947792	0.6582065399752065	0.33578329636628995	0.20340304167368606	0.46949725425131483	0.43323584926613323	1.3197565270465923	1.4142135623730954	0.8842096195372308	1.0	7.620619441281055	0.747263216091474	0.46153846153846156	0.921683703065026	0.8772318384460717	0.9856849588824103	0.8899718216667271	0.6129619621372302	0.5087527488654542	0.7697595750926736	0.6609242227408525	0.9220637490148591	0.9354548232736692	-335.4432066066309	0.5678184504548779	0.3986194778111055	0.9308578649163034	24.0
1082.0	851.0	119.0	0.4125874125874126	0.13986013986013987	4.0	3.923076923076923	14.0	0.07142857142857142	0.07142857142857142	18.0	8.5	70.0	0.0	4.408403361344538	88.01422268907565	3.094747899159664	10.029108403361345	5.0	5.773587663045529	25.30672268907563	45.3909947152529	1.0363636363636364	1.7	0.5882352941176471	6.416889479197479	895.99609375	60.084033613445385	0.33613445378151263	1.7417271443536015	0.4444444444444444	3.3333333333333335	0.36134453781512604	0.0	2.0	0.0	0.0	0.0	4.0	20.0	1.0	0.0	0.0	1.0	37.0	1.0	4.0	0.0	0.0	0.0	0.0	0.0	8.0	4.0	0.0	0.0	0.0	0.0	0.0	5.0	20.0	8.0	3.0	6.0	1.0	0.0	0.0	0.0	2.0	1.0	0.0	14.0	0.10103080834542251	19.152173913043477	0.7728413241647528	0.7603211511311635	0.5258596327631042	1.0073935893196824	0.5220001778234763	0.29826570034290506	0.13826417668487334	0.5074209219011963	0.2724841856477408	1.1669749755970036	1.4036249517883252	0.7027184311979442	0.9850815026413892	4.89046750272539	0.6781858208487201	0.6153846153846154	0.804816649303073	0.7468298091842658	0.8633485623206606	0.8650385739646161	0.40726326860876977	0.33057795575489946	0.48884044079997624	0.6762491974148378	0.8053962796410479	0.9328749879146861	9.269637426590474	0.5032233885823543	0.4677827331309793	0.8365911285939496	18.0
267.0	213.0	23.0	0.3448275862068966	0.2413793103448276	1.0	4.551724137931035	4.0	0.0	0.25	6.0	5.75	18.0	0.0	7.517391304347825	72.2596195652174	4.609021739130437	9.413873913043478	8.0	5.985473137389441	36.184782608695656	41.65588716796737	6.333333333333333	1.2777777777777777	0.782608695652174	3.753259453027346	1132.8125	40.852173913043494	0.5217391304347826	0.6255432421712244	0.16666666666666666	4.5	0.08695652173913043	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	17.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	12.0	0.07069483286289692	11.217391304347826	0.17891867191955635	0.6527268203022378	0.6527268203022378	0.6527268203022378	1.0	0.2130261509709348	0.2130261509709348	0.2130261509709348	1.0	0.6527268203022378	0.6527268203022378	0.2130261509709348	0.2130261509709348	1.8461902435921818	0.6527268203022378	1.0	0.3263634101511189	0.3263634101511189	0.3263634101511189	1.0	0.05475562709184434	0.05475562709184423	0.05475562709184445	0.9999999999999959	0.3263634101511189	1.0	-0.4260523019418699	-1.0	1.0	1.0	7.0
434.0	345.0	47.0	0.43283582089552236	0.05970149253731343	4.0	3.3582089552238807	7.0	0.14285714285714285	0.0	14.0	6.714285714285714	41.0	0.0	4.387841945288755	99.22000000000003	1.0881458966565347	13.04037963525836	3.0	6.18269132825596	15.224924012158056	110.45189826711353	3.6666666666666665	1.146341463414634	0.8723404255319149	5.980464651413677	378.08641975308643	199.6932624113476	0.6382978723404256	2.917299829957891	0.25	4.4	0.14893617021276595	1.0	0.0	0.0	0.0	2.0	1.0	13.0	0.0	0.0	0.0	0.0	23.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	15.0	0.0	1.0	16.0	0.09087329690025554	18.880434782608695	0.44619619797126653	0.805917664370282	0.5109332549632324	0.945457765982849	0.540408332710761	0.3373537916488162	0.13052639551366174	0.4469451936286398	0.2920411660632247	1.1199105107422809	1.391024414239683	0.6585939307648939	0.9674744605054267	3.7036082004818236	0.7559958581973243	0.3333333333333333	0.7377609238216075	0.6468980757989496	0.8358014221711448	0.7739853733659788	0.32830682275119955	0.23127505320209119	0.4397682360405245	0.5259021326423841	0.7408294511136901	0.8863701729404243	-4.899116036682978	0.2804404963701113	0.5561694298375128	0.893653239012084	13.0
