numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
2620.0	2130.0	248.0	0.3404255319148936	0.1884498480243161	1.0	4.267477203647417	39.0	0.15384615384615385	0.05128205128205128	9.0	6.358974358974359	173.0	0.0	6.575847808105873	75.18628618693138	4.352096774193548	10.064163192721258	7.0	6.42735559955562	31.358974358974358	87.1340889565892	1.7906976744186047	1.4335260115606936	0.6975806451612904	10.985510985516479	182.5092330309441	264.6946505376345	0.5080645161290323	3.9370039370059056	0.5277777777777778	4.785714285714286	0.25806451612903225	2.0	2.0	1.0	0.0	0.0	4.0	40.0	3.0	0.0	0.0	6.0	109.0	4.0	15.0	0.0	0.0	4.0	0.0	0.0	21.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	20.0	13.0	9.0	6.0	2.0	0.0	0.0	0.0	9.0	0.0	15.0	34.0	0.15025639856226342	2.8009049773755654	0.9960965089558869	0.3964515542968967	0.28499574741501427	0.49845262282559	0.5717609545305474	0.0805332267157025	0.04061128802232117	0.12422750860085452	0.3269105891256827	1.0274878865987165	1.3589423823263422	0.5757285756836528	0.9233621992413967	3.6464805965856955	0.36464805965856956	0.4	0.7393881146519089	0.6529850078679487	0.9186356495055056	0.7108204522864374	0.33119467156451754	0.23676509184550154	0.5488903234272748	0.4313522788435014	0.7434375781841451	0.8092844846423407	0.0001091534955093832	0.8148469426395729	0.15547795456383995	0.8649123312040984	36.0
3070.0	2475.0	268.0	0.36470588235294116	0.20294117647058824	1.0	4.347058823529411	35.0	0.0	0.05714285714285714	19.0	7.6571428571428575	159.0	0.0	9.779275053304906	63.00852238805973	6.373151385927507	10.025921151385928	8.0	8.841846274778883	33.403411513859275	62.627811655857556	1.6666666666666667	1.6855345911949686	0.5932835820895522	9.712470826326264	304.4358239163434	147.1234424209229	0.39552238805970147	3.726168052867309	0.5277777777777778	5.634146341463414	0.22761194029850745	2.0	9.0	2.0	0.0	0.0	5.0	40.0	2.0	2.0	0.0	2.0	114.0	3.0	11.0	0.0	0.0	3.0	0.0	0.0	29.0	0.0	0.0	0.0	0.0	0.0	0.0	14.0	16.0	10.0	7.0	13.0	1.0	0.0	0.0	0.0	11.0	0.0	6.0	40.0	0.07971895629285693	0.2126696832579178	0.49426128558698545	0.3663070301035991	0.21993251710077774	0.4741891727612174	0.4638075471443269	0.06870180586278703	0.024185156039141953	0.11242768578198392	0.215117440788037	0.9675195985563477	1.3555914311625443	0.5105263037838446	0.9188140641206571	3.4944900219699275	0.342662938693845	0.38461538461538464	0.6954951771852422	0.5838336137800302	0.8959656726728428	0.651624980272223	0.2864810280835103	0.18134788233630406	0.5050202836377162	0.3590902944135936	0.7006359088108712	0.7819896790473408	-1.046863189511484e-05	0.8168909763374593	0.15317317174790188	0.8322882164388433	43.0
4717.0	3866.0	448.0	0.35751295336787564	0.23316062176165803	1.0	4.457685664939551	39.0	0.0	0.20512820512820512	13.0	11.487179487179487	274.0	0.0	12.987728937728939	55.05676282051286	8.433750000000003	11.71356320970696	11.0	10.616827548873147	41.62110805860806	78.81357213994666	1.8642857142857143	1.635036496350365	0.6116071428571429	12.945283200566031	214.0263438946244	278.8190424876848	0.41294642857142855	5.669467095138408	0.6666666666666666	5.51063829787234	0.20982142857142858	4.0	4.0	2.0	0.0	1.0	7.0	73.0	1.0	2.0	0.0	7.0	192.0	5.0	23.0	0.0	0.0	2.0	0.0	0.0	43.0	2.0	0.0	0.0	1.0	0.0	0.0	12.0	37.0	25.0	9.0	9.0	2.0	1.0	0.0	0.0	15.0	0.0	12.0	35.0	0.1501542882820625	0.9321266968325794	0.7529316506768464	0.39241188188051274	0.27799598941170356	0.5036060059301617	0.552010869882785	0.07815797851470294	0.038640885064496144	0.1268095046044645	0.30471600046875147	1.1514009278622928	1.4142135623730956	0.6969331871746671	1.0	5.212274278376766	0.36856344876444297	0.54	0.825424178019173	0.7578554123867527	0.9468786527485806	0.8003722654290124	0.43696760611060187	0.34048141941294785	0.6266411150577166	0.543343568162756	0.8264348270923569	0.8727990906684806	-2.832716906276063e-09	0.8518760739602225	0.12992093115129882	0.8701134736978068	50.0
3347.0	2721.0	322.0	0.39149888143176736	0.1767337807606264	1.0	4.100671140939597	45.0	0.1111111111111111	0.0	7.0	7.155555555555556	206.0	0.0	8.70073153899241	68.73111732229125	5.450356107660454	10.17011120772947	8.0	8.309216665352881	31.689717046238783	77.50395244064704	1.8316831683168318	1.5631067961165048	0.639751552795031	11.479931179052267	173.9287278724007	253.92070036410365	0.422360248447205	4.402497879345287	0.5833333333333334	3.9846153846153847	0.2267080745341615	6.0	1.0	1.0	0.0	1.0	8.0	73.0	0.0	3.0	0.0	4.0	125.0	8.0	26.0	0.0	0.0	6.0	0.0	0.0	28.0	0.0	0.0	2.0	0.0	0.0	0.0	15.0	26.0	8.0	10.0	12.0	2.0	0.0	0.0	2.0	25.0	0.0	13.0	42.0	0.14343995671471882	1.122171945701357	0.8851468885345466	0.39946758741628247	0.19605420813869545	0.5107758370353107	0.38383610563226767	0.08171959420860511	0.01921862626444537	0.1304459778495608	0.14733015598694504	1.1247571890983628	1.3983985917369055	0.674129940580823	0.9777593106858797	4.401116989778372	0.36176958806598347	0.3783783783783784	0.8084656833356189	0.724519153695096	0.9115643009995482	0.7948086085651297	0.4134083298042979	0.3017614934775389	0.5626085923492636	0.5363613310942954	0.809882838722378	0.8884538784969154	1.1309656172771004e-06	0.8355583816724633	0.14133936344580278	0.8695459057018745	40.0
3426.0	2787.0	340.0	0.36644591611479027	0.1986754966887417	1.0	4.236203090507726	44.0	0.06818181818181818	0.022727272727272728	16.0	7.7272727272727275	240.0	0.0	8.737967914438503	70.35005347593585	5.366577540106949	10.893066844919787	8.0	7.604176662624187	34.19786096256685	100.43424162981796	1.9537037037037037	1.4166666666666667	0.7058823529411765	13.01582746911937	127.24649088285452	383.7176470588237	0.5029411764705882	5.043633144283756	0.5555555555555556	5.208333333333333	0.22941176470588234	4.0	7.0	2.0	0.0	0.0	8.0	68.0	2.0	5.0	0.0	3.0	146.0	4.0	25.0	0.0	0.0	4.0	0.0	0.0	29.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	31.0	18.0	10.0	6.0	1.0	0.0	0.0	0.0	27.0	0.0	7.0	36.0	0.15343048409554366	2.4524886877828056	1.0414439224306231	0.4082525261442784	0.30824415814989325	0.6423417907444615	0.4798756092027647	0.0854079002952429	0.04750723051676853	0.20630148806840065	0.23028060030772626	1.130226324171049	1.3880182890798765	0.6812648897198269	0.9632973854101138	4.710086530797232	0.3871667278918343	0.5405405405405406	0.8129618796663219	0.7510913041231851	0.9144749147990416	0.8213361481744302	0.4193558104422335	0.3343517926817866	0.5686830988079237	0.5879404423705513	0.8141574326460483	0.8903004549063672	2.300846668415899e-06	0.8196212651154634	0.14808312744896263	0.8664993512359658	40.0
3528.0	2863.0	337.0	0.394273127753304	0.18502202643171806	1.0	4.11453744493392	47.0	0.0	0.0	15.0	7.170212765957447	194.0	0.0	7.259776501041732	71.02548330071343	5.133979417892544	10.17694967485321	7.0	7.6932155839691205	32.09602878969632	64.20589799360347	1.9509803921568627	1.7371134020618557	0.5756676557863502	10.56785338763516	275.4682119761485	177.28148409454047	0.3590504451038576	3.7041960327793344	0.5555555555555556	4.578947368421052	0.21364985163204747	5.0	14.0	1.0	0.0	0.0	9.0	75.0	0.0	3.0	0.0	4.0	146.0	5.0	15.0	0.0	0.0	5.0	0.0	0.0	28.0	2.0	0.0	0.0	1.0	0.0	0.0	11.0	33.0	15.0	9.0	3.0	1.0	0.0	0.0	0.0	18.0	0.0	3.0	28.0	0.13553680146935682	0.5384615384615383	0.8478656787356005	0.38902255808730624	0.19781887651260172	0.50187601620986	0.39415885621815316	0.07747758691337098	0.019566153952353837	0.1259397678233396	0.15536120393520186	1.1304962504590141	1.3799528383080826	0.6825851813339723	0.952134917977266	4.440032020604361	0.36496838389535813	0.40540540540540543	0.813589905205192	0.753509657076845	0.9290702263211307	0.8110362766230724	0.4204630582868862	0.33732760742424983	0.5921816649198293	0.569635345717632	0.8149459694911136	0.8771629381753857	5.669592182820034e-07	0.8435543743166031	0.1377542055060288	0.8729799863950418	36.0
3679.0	2982.0	351.0	0.3882113821138211	0.16056910569105692	1.0	4.067073170731708	53.0	0.05660377358490566	0.0	19.0	6.622641509433962	190.0	0.0	8.119142073859056	73.09250604741172	4.709639305488363	9.138344842229749	7.0	7.568067753541484	29.129764016556468	58.84613395790866	1.6929133858267718	1.8473684210526315	0.5413105413105413	10.141449740988852	334.6526465028355	157.14816584381808	0.3162393162393162	2.9890588710282935	0.5833333333333334	4.298507462686567	0.25071225071225073	2.0	4.0	1.0	0.0	0.0	9.0	56.0	2.0	4.0	0.0	1.0	146.0	9.0	23.0	0.0	0.0	3.0	0.0	0.0	37.0	2.0	0.0	0.0	0.0	0.0	0.0	21.0	23.0	8.0	20.0	15.0	1.0	2.0	0.0	0.0	10.0	0.0	6.0	42.0	0.18543398009395345	2.599547511312217	1.182655582860661	0.3730172466016017	0.2998040306552631	0.47491330828570927	0.631281594818775	0.07031198348815074	0.04494122839857073	0.11277132519343858	0.39851645195693386	1.0795506117483453	1.4051947010504546	0.6206573615774533	0.9872860739301382	4.490305288851061	0.35063393449408703	0.4878048780487805	0.7764621388618609	0.6894017318039765	0.8971199060702415	0.7684610798837838	0.3719230756895576	0.26823782290192577	0.5305857657235515	0.5055503562861963	0.7781512559578215	0.8673882395124279	1.660744832092173e-08	0.8503990200217053	0.13211113798940435	0.8226816006255585	40.0
2292.0	1817.0	234.0	0.30514705882352944	0.1323529411764706	4.0	4.352941176470588	4.0	0.0	1.0	35.0	58.5	150.0	0.0	24.93846153846154	30.319038461538483	23.563461538461542	12.071347863247864	31.0	12.161744961471694	73.88461538461539	69.61688235154216	1.6781609195402298	1.56	0.6410256410256411	9.8058067569092	266.82520808561236	155.67765567765574	0.4658119658119658	3.660834522579435	0.5	5.121212121212121	0.2948717948717949	0.0	1.0	0.0	0.0	0.0	6.0	38.0	4.0	0.0	0.0	0.0	101.0	0.0	16.0	0.0	0.0	0.0	1.0	1.0	13.0	2.0	0.0	0.0	1.0	0.0	0.0	2.0	40.0	9.0	14.0	3.0	1.0	0.0	0.0	0.0	26.0	0.0	14.0	35.0	0.09922875389016893	0.9524886877828056	0.4831020623934259	0.38459931993250895	0.32465789067826495	0.47003464096021574	0.69071056127913	0.0748009213197281	0.052701372989830464	0.11046628185129892	0.47708107946253625	0.9641149389730536	1.3417793370484452	0.5151346492528901	0.9001858946650823	3.1309419609856173	0.35914367384282553	0.631578947368421	0.691528638756186	0.5622767455148596	0.8901066984146866	0.6316958927691428	0.2844738294738702	0.16437538456370393	0.4970919333279553	0.3306740132820816	0.6985859283525626	0.784833918896207	0.0010652301725444441	0.7544839732164432	0.19154994129849795	0.8526646208667523	28.0
2832.0	2246.0	278.0	0.37677053824362605	0.12464589235127478	1.0	4.008498583569405	32.0	0.0	0.09375	15.0	8.6875	156.0	0.0	5.777158273381295	72.33445368705037	5.328340827338131	8.895277697841728	6.0	7.04035	24.514838129496404	57.58285551546491	1.8064516129032258	1.7820512820512822	0.5611510791366906	9.356258244903449	352.31994459833794	126.645359122538	0.37410071942446044	2.8188726763491156	0.5	5.142857142857143	0.26258992805755393	0.0	9.0	4.0	0.0	1.0	12.0	43.0	2.0	0.0	0.0	7.0	115.0	3.0	7.0	0.0	0.0	1.0	0.0	0.0	16.0	4.0	0.0	0.0	0.0	0.0	0.0	20.0	17.0	24.0	7.0	5.0	0.0	0.0	0.0	0.0	7.0	1.0	7.0	35.0	0.09078432733342151	1.8144796380090504	0.566056043869291	0.3870107549015266	0.24338571323307912	0.5596288546277467	0.43490558290632486	0.07692687436298273	0.02961830270298693	0.15659222746598178	0.18914286604308783	1.0205845072170852	1.348917459132235	0.5676760430988911	0.9097891557758829	3.683252524369362	0.3544211394063366	0.2962962962962963	0.7337321014058489	0.607524750639234	0.9161338019115118	0.6631397612135197	0.32668803995889006	0.19482889266593684	0.5440093975962731	0.35813516002994794	0.7393585087530938	0.8070420578417947	2.32699838295869e-05	0.7756091527229589	0.17442987796299192	0.8809605591095105	40.0
4599.0	3751.0	406.0	0.34210526315789475	0.20864661654135339	1.0	4.345864661654136	42.0	0.09523809523809523	0.19047619047619047	18.0	9.666666666666666	258.0	0.0	9.285385878489327	67.83121510673237	6.199704433497537	9.444119376026272	9.0	8.563005593585519	37.00656814449918	82.53620709561864	1.873015873015873	1.573643410852713	0.6354679802955665	12.804325008225	130.88	294.668219944082	0.43596059113300495	4.466625002869185	0.6111111111111112	5.038461538461538	0.22167487684729065	2.0	11.0	4.0	0.0	0.0	10.0	61.0	2.0	3.0	0.0	8.0	179.0	8.0	15.0	0.0	0.0	2.0	0.0	0.0	33.0	2.0	0.0	1.0	1.0	0.0	0.0	20.0	37.0	17.0	7.0	9.0	0.0	0.0	0.0	0.0	20.0	0.0	16.0	32.0	0.11561912841668817	1.2963800904977383	0.8537817718907708	0.39730641128483596	0.2576229019318325	0.5042438943112312	0.5109093136045424	0.08046960196564594	0.033184779799888986	0.1271309524750781	0.261028326727862	1.1527624701621129	1.3915813457998474	0.7030386313629088	0.9682493209890576	4.997081137399041	0.3724604370768741	0.5333333333333333	0.828168293446613	0.7820398740183553	0.9506466277310643	0.8226399286608447	0.44090747694675364	0.373092953424599	0.6343579804244117	0.5881426023441597	0.8291052711603968	0.8721487532536106	3.014286332776927e-08	0.845422993581936	0.13303972487420992	0.8781289049217201	40.0
2858.0	2279.0	293.0	0.3657142857142857	0.12	4.0	4.12	26.0	0.0	0.15384615384615385	14.0	11.26923076923077	197.0	0.0	7.511105276975584	78.16942701496457	5.15585324232082	8.883952139669205	7.0	7.748469712250962	25.60370175899186	84.08491422566009	2.0689655172413794	1.4873096446700507	0.6723549488054608	11.508862885388623	178.22265625	241.45246729237772	0.49146757679180886	3.622078674589313	0.5555555555555556	5.8	0.20819112627986347	1.0	4.0	2.0	0.0	1.0	8.0	51.0	0.0	3.0	0.0	2.0	140.0	2.0	11.0	0.0	0.0	3.0	0.0	0.0	25.0	0.0	1.0	0.0	0.0	0.0	0.0	12.0	19.0	8.0	11.0	8.0	3.0	0.0	0.0	0.0	14.0	1.0	3.0	28.0	0.07200711636166053	0.235294117647058	0.46943230368397537	0.4020462224873025	0.29671729489837173	0.5222014627304705	0.5682046414556284	0.0821420755296865	0.0440205765459033	0.1363471838389213	0.3228565145717172	1.0445405569157118	1.348046803089924	0.5903548360793427	0.9086150916604818	3.9220350198611738	0.377397995747998	0.37037037037037035	0.7498168656518561	0.6590984600367339	0.9287775721238433	0.7096408007888994	0.34310567223523547	0.24105039754294233	0.5669909486773801	0.4251397629984053	0.7539826537464098	0.8118010989674003	8.25405411203183e-05	0.7854872481805969	0.17015770218445506	0.8895221463951409	37.0
997.0	791.0	89.0	0.3235294117647059	0.13725490196078433	4.0	4.215686274509804	1.0	0.0	1.0	207.0	89.0	69.0	0.0	39.64494382022472	-0.4191011235954818	35.42786516853933	13.195956179775282	46.0	15.903189008614273	104.73033707865169	81.38082912658268	2.24	1.289855072463768	0.7752808988764045	7.313985372043884	305.17578125	136.4106741573034	0.5730337078651685	2.013995972012084	0.4722222222222222	3.8	0.21348314606741572	0.0	1.0	0.0	0.0	0.0	3.0	15.0	0.0	0.0	0.0	1.0	37.0	5.0	5.0	0.0	0.0	2.0	1.0	0.0	4.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0	10.0	2.0	4.0	2.0	0.0	0.0	0.0	0.0	4.0	0.0	2.0	37.0	0.09379988506091014	-1.9502262443438916	0.4921349823023682	0.33262117735599817	0.33262117735599817	0.33262117735599817	1.0	0.05531842381284546	0.05531842381284546	0.05531842381284546	1.0	0.33262117735599817	0.33262117735599817	0.05531842381284546	0.05531842381284546	0.9407947602987186	0.33262117735599817	1.0	0.16631058867799905	0.16631058867799905	0.16631058867799905	1.0	0.013926580779313025	0.01392658077931297	0.01392658077931308	0.999999999999992	0.16631058867799905	1.0	-0.11063684762569038	-1.0	1.0	1.0	26.0
2781.0	2218.0	263.0	0.4405797101449275	0.12753623188405797	1.0	3.869565217391304	32.0	0.0625	0.15625	14.0	8.21875	145.0	0.0	6.177233840304183	72.71882426330802	5.158278279467684	9.08734391634981	6.0	7.972316293177499	24.948788022813687	54.885134546330335	1.4158415841584158	1.813793103448276	0.5513307984790875	8.941083031684007	707.6530612244898	116.8657762454083	0.33079847908745247	2.4665056639128293	0.5555555555555556	5.352941176470588	0.25475285171102663	1.0	4.0	0.0	0.0	0.0	5.0	40.0	1.0	2.0	0.0	2.0	105.0	2.0	5.0	0.0	0.0	5.0	0.0	0.0	29.0	2.0	0.0	0.0	0.0	0.0	0.0	4.0	32.0	15.0	11.0	5.0	0.0	1.0	0.0	0.0	5.0	0.0	4.0	40.0	0.12900583998601836	-0.3325791855203626	0.8865063751817881	0.34253874188765027	0.22517582115474138	0.49700740647951674	0.45306331096701996	0.060292770546401656	0.02535207521635563	0.12350818104774786	0.20526636374439522	0.8836960731287857	1.2759296448388482	0.42566126151749356	0.8139982292892944	3.229061054309284	0.3166354870481833	0.6153846153846154	0.6336530118029078	0.5263726112608247	0.8820344534922536	0.5967710322162008	0.23142318180682261	0.14540604889267372	0.4712789085759962	0.3085350229910114	0.6397575122935655	0.7253203202670404	-1.7382124512133696e-06	0.8017481694981062	0.16428788616167345	0.8398921998222366	30.0
1486.0	1190.0	149.0	0.3058823529411765	0.18823529411764706	4.0	4.5	15.0	0.13333333333333333	0.2	26.0	9.933333333333334	116.0	0.0	7.7317225950783	74.67884116331098	5.310845637583892	11.547314138702461	8.0	7.793537801064561	31.40984340044743	102.49706267098526	1.5740740740740742	1.2844827586206897	0.7785234899328859	9.50309027802087	122.17088260631215	232.61338214358346	0.6040268456375839	4.505775562854723	0.4166666666666667	5.041666666666667	0.2953020134228188	1.0	2.0	0.0	0.0	0.0	5.0	24.0	0.0	1.0	0.0	2.0	57.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	15.0	13.0	7.0	4.0	0.0	0.0	0.0	0.0	11.0	14.0	2.0	35.0	0.05600263568439382	0.4162895927601813	0.35277691997713523	0.4515109733790836	0.3041937591920356	0.5368419849829902	0.5666355607445159	0.1038697085276856	0.04626692156569101	0.14409965842023853	0.32107585870025146	0.8176172048002602	1.2988209379868734	0.37046856895793684	0.8434679144765509	2.544934095210796	0.4241556825351327	0.2222222222222222	0.5620305277010331	0.4055232057875164	0.7478156847050498	0.5422769461534644	0.18104053496481076	0.08039066690936902	0.32141555563309654	0.25011442508133264	0.5738513698069189	0.7673700639660358	0.1414315515995199	0.5308263688538347	0.32999083448717037	0.7824796821272438	30.0
4555.0	3705.0	402.0	0.32	0.256	1.0	4.65	45.0	0.022222222222222223	0.13333333333333333	19.0	8.933333333333334	233.0	0.0	11.43402985074627	57.18856218905475	7.5019601990049765	9.617876915422887	10.0	9.670409298094174	40.77412935323383	68.88164376633733	1.808	1.7253218884120172	0.5796019900497512	11.620983765653923	232.59456496201736	199.7740587005799	0.36069651741293535	4.1895392116520584	0.5277777777777778	5.584905660377358	0.21890547263681592	3.0	9.0	4.0	0.0	0.0	8.0	76.0	0.0	3.0	0.0	2.0	168.0	9.0	5.0	0.0	0.0	6.0	0.0	0.0	30.0	6.0	0.0	0.0	0.0	0.0	0.0	15.0	21.0	21.0	15.0	16.0	0.0	0.0	0.0	0.0	6.0	0.0	4.0	41.0	0.10514160800436814	-1.4140271493212673	0.6069419456641119	0.38228691305551465	0.2904458516306067	0.549193116626019	0.5288592351902874	0.0743909503334734	0.042179396364713795	0.1508065396746998	0.27969209064605344	1.1184249849666388	1.3917808794348328	0.6651721365623906	0.9685270081801983	4.657741095868978	0.35935252717434424	0.47619047619047616	0.8044327769717144	0.7290164192503036	0.9471555305580484	0.7696902944976515	0.4078300115165215	0.30830642243291917	0.6170342089140848	0.4996585569793707	0.8058130705935941	0.8507716468897375	-2.8211457589353458e-08	0.8397115718142992	0.13750514127858152	0.8563927981910905	40.0
3194.0	2596.0	343.0	0.4081196581196581	0.13034188034188035	1.0	3.9871794871794872	33.0	0.030303030303030304	0.12121212121212122	15.0	10.393939393939394	170.0	0.0	8.005972259033484	75.67465588832937	5.286376888417706	11.471602076155138	8.0	9.178173031916092	28.178195953706158	51.414064839614475	2.396039603960396	2.0176470588235293	0.4956268221574344	9.17913720165266	664.0955004591369	113.96552014695229	0.282798833819242	3.293690407651837	0.5277777777777778	4.938775510204081	0.21574344023323616	5.0	4.0	0.0	0.0	0.0	5.0	65.0	2.0	4.0	0.0	1.0	170.0	6.0	38.0	0.0	0.0	2.0	0.0	0.0	27.0	0.0	0.0	1.0	0.0	0.0	0.0	8.0	33.0	19.0	4.0	9.0	1.0	0.0	0.0	0.0	14.0	0.0	7.0	35.0	0.2069259954733011	2.7986425339366514	0.9033449612710338	0.3448012787817996	0.17917872027062	0.49632258846604743	0.3610126245198637	0.06148131052509662	0.01605250689890836	0.12316805591081859	0.13033011506271872	1.0241897929181967	1.3395558052015697	0.5609559791289164	0.8972048776246129	3.854504461535105	0.30860734162954395	0.48717948717948717	0.7367371583506642	0.6642499115754175	0.9044383832035877	0.7344335710549956	0.3266297396562462	0.24840788040539585	0.5281802925339214	0.4703088773223062	0.739305412184021	0.8174193244268849	1.80288896035862e-09	0.8498763794210386	0.1335226307501285	0.8168190447389192	37.0
4107.0	3326.0	384.0	0.46964285714285714	0.14464285714285716	1.0	3.7392857142857143	48.0	0.020833333333333332	0.10416666666666667	14.0	8.0	207.0	0.0	7.158333333333333	72.91656250000001	5.076354166666668	8.967675	7.0	8.007285818006526	29.09375	60.23137910216675	2.2612612612612613	1.855072463768116	0.5390625	10.563424515752457	299.25001856389696	176.52012711864407	0.3515625	3.01083114217099	0.4722222222222222	4.166666666666667	0.2265625	4.0	12.0	0.0	0.0	0.0	11.0	79.0	0.0	1.0	0.0	6.0	171.0	8.0	28.0	0.0	0.0	19.0	0.0	0.0	23.0	1.0	0.0	0.0	0.0	0.0	0.0	21.0	12.0	21.0	12.0	21.0	0.0	0.0	0.0	0.0	9.0	1.0	15.0	40.0	0.12259388124144932	3.5	0.8185458669985293	0.37917466981235437	0.2402628522578918	0.4971299643504096	0.48329988028751947	0.07398328954484214	0.028863119087548683	0.12356910072751959	0.2335787742859303	1.1431595301710085	1.3931054764661999	0.6903011308731232	0.9703714342800589	4.752502970610018	0.3429823586757738	0.4166666666666667	0.8212475744522507	0.7693747828332934	0.9613791417549097	0.8002823749939801	0.43071962734805824	0.3569578178004489	0.6488283210759991	0.550157578214958	0.8221434530015225	0.8551708865877564	-9.733808593685228e-10	0.8559818738474257	0.12657667075259454	0.8549329070081453	34.0
