numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	lexicalDiversity	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	score
315.0	260.0	32.0	0.23684210526315788	0.3157894736842105	4.0	4.947368421052632	2.0	0.0	0.5	32.0	16.0	29.0	0.0	12.65	34.61375000000001	12.406250000000004	12.8185375	14.0	14.554592549557764	53.5	123.74140302982688	3.2	1.103448275862069	0.90625	5.126524163602469	325.4437869822485	166.44791666666666	0.6875	2.2980970388562794	0.2777777777777778	7.0	0.125	0.0	0.0	1.0	0.0	0.0	2.0	8.0	0.0	0.0	0.0	3.0	13.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	4.0	0.18439795181877516	6.0	0.21720640668242408	0.8690713717230827	0.6878240149945224	1.050318728451643	0.6548717035718268	0.39406782673486507	0.2365509378015922	0.5515847156681379	0.42885694813906616	0.996154664124708	1.2503212489279585	0.5232624220767049	0.7816516127603845	2.8012651220616296	0.8086555861468959	0.6666666666666666	0.5764911344689992	0.42021679435978876	0.7348350864204465	0.571851837405809	0.19305614490090028	0.08632042879917001	0.31149126793264337	0.27711989928987635	0.5906281526627422	0.8037560584373155	1.8065502746507192	-0.24755755756688064	0.7475575575668807	0.8798599756949227	1.0
1186.0	982.0	115.0	0.26666666666666666	0.3037037037037037	4.0	5.051851851851852	14.0	0.21428571428571427	0.07142857142857142	5.0	8.214285714285714	83.0	0.0	12.677018633540374	39.59663043478261	9.777049689440997	11.458363354037267	10.0	10.914260884657427	43.86645962732919	71.38932185945045	1.6388888888888888	1.3855421686746987	0.7217391304347827	7.739789908394605	261.34122287968444	126.36073369565223	0.4956521739130435	3.5435182713131925	0.4166666666666667	6.071428571428571	0.19130434782608696	1.0	1.0	2.0	0.0	0.0	3.0	23.0	0.0	0.0	0.0	3.0	49.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	7.0	4.0	2.0	1.0	1.0	0.0	0.0	0.0	6.0	0.0	5.0	2.0	0.3815097359686323	6.0	0.4651663255310486	0.8048368739356307	0.5233666509460868	0.9611927520367938	0.5444970843122345	0.3292562593363294	0.1369563256612616	0.46194575328403265	0.29647707482452473	1.2438569372150765	1.4142135623730954	0.7954972028679365	1.0	5.417225545304254	0.7512340182441485	0.3076923076923077	0.8566007732879265	0.8213174571932218	0.8943298481716823	0.9183607802784142	0.4845439983273388	0.42659264587879986	0.5481001183245208	0.7783115376490789	0.8569160462610288	0.958165544863408	27.714423247114123	0.5037266272738921	0.4450907400174606	0.9204336268198287	4.0
1033.0	859.0	113.0	0.28125	0.3046875	5.0	5.0546875	11.0	0.09090909090909091	0.0	8.0	10.272727272727273	81.0	0.0	12.958648431214804	38.438270313757045	10.44999195494771	13.089036122284796	11.0	12.079253325248374	44.786001609010455	69.46094669961846	2.68	1.3950617283950617	0.7168141592920354	7.619839033907137	269.86001011975037	116.12389380530973	0.5132743362831859	4.045099734049468	0.4722222222222222	5.818181818181818	0.1504424778761062	1.0	2.0	1.0	0.0	0.0	1.0	27.0	0.0	0.0	0.0	3.0	49.0	2.0	9.0	0.0	0.0	0.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	5.0	5.0	1.0	2.0	1.0	0.0	0.0	0.0	13.0	0.0	15.0	4.0	0.310610127283969	6.0	0.38840284523106094	0.8445792613452814	0.6748995554589236	1.0071773962480635	0.670090053622191	0.36192038942806	0.2277447049793262	0.5072031537565143	0.4490206799633906	1.2278207496096356	1.4142135623730956	0.7738625990676056	1.0	5.503832002920738	0.7944097221151915	0.5	0.8408914721924546	0.7634721358406621	0.9155087428042582	0.8339321080671509	0.4609026517829133	0.34359142092774964	0.5803450951854261	0.5920467387046129	0.8422434619190018	0.9199731499441061	-27.36182972475989	0.42684526656085525	0.50357011901159	0.8989515579850555	3.0
1410.0	1176.0	130.0	0.2974683544303797	0.379746835443038	1.0	5.348101265822785	10.0	0.0	0.1	26.0	13.0	86.0	0.0	18.73846153846154	23.13846153846157	13.261538461538464	14.60553076923077	15.0	14.117786864225405	59.15384615384615	59.74251371173168	3.0	1.5116279069767442	0.6615384615384615	7.542698966040452	464.86816034141134	102.14755244755243	0.47692307692307695	4.911524908119364	0.3611111111111111	7.8	0.2	0.0	0.0	0.0	0.0	0.0	1.0	22.0	0.0	3.0	0.0	0.0	75.0	2.0	4.0	0.0	0.0	1.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.0	12.0	2.0	4.0	1.0	0.0	0.0	0.0	9.0	0.0	6.0	4.0	0.1768131504060933	6.0	0.30205447792106443	0.8436820364655551	0.7153775563482125	0.9543860052361419	0.7495683637682932	0.35873914961613396	0.2558825240633702	0.45542632349530077	0.5618527319622764	1.2376508519271407	1.4062172310674614	0.7809273477669818	0.9887234504755189	6.2377847474925	0.8052945481421697	0.4	0.8532920705596112	0.8109645936411417	0.8981160035040061	0.902961967582314	0.47929425255958263	0.4109236298105783	0.5539494983962805	0.7418070257310977	0.8537362148711488	0.9505856832973588	52.31563674680158	0.4802626314376346	0.48592604263884714	0.9101505688483115	2.0
423.0	350.0	42.0	0.22916666666666666	0.3333333333333333	5.0	5.1875	4.0	0.0	0.0	26.0	10.5	34.0	0.0	14.676190476190477	43.09178571428572	9.857380952380954	13.180157142857144	12.0	12.602617957971052	48.595238095238095	67.96421448805316	2.5555555555555554	1.2352941176470589	0.8095238095238095	5.246313898711125	332.03125	82.57142857142857	0.5714285714285714	2.6231569493555624	0.2777777777777778	7.25	0.16666666666666666	0.0	0.0	1.0	0.0	0.0	0.0	11.0	1.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	2.0	0.18362714782891484	6.0	0.276046066693928	0.8312469215974279	0.7481545596633615	0.9025421299294655	0.828941425395655	0.34750680902860004	0.27986762257253905	0.40729114814880785	0.6871438867369802	0.9813244266832485	1.2189523775349758	0.4947349209066511	0.7429224493490851	3.1823972697256364	0.7955993174314091	0.5	0.6069449333973898	0.5210350138163736	0.6579345551355323	0.7919252906682218	0.20693707102146566	0.14415913662374347	0.24591675718649375	0.586211115798094	0.6091397135961408	0.9258363295277295	-2.3880111472032772	-0.01368397961466606	0.73106275672576	0.8483992403943416	2.0
645.0	538.0	58.0	0.2153846153846154	0.4461538461538462	8.0	5.846153846153846	5.0	0.0	0.4	40.0	11.6	49.0	0.0	19.81241379310345	28.778241379310373	12.127103448275864	13.19582551724138	15.0	13.662883650711645	61.6	99.79211655684013	3.0	1.183673469387755	0.8448275862068966	6.434015210126405	185.60434585785424	149.48754789272036	0.6724137931034483	3.545273687212509	0.3611111111111111	6.833333333333333	0.1896551724137931	0.0	1.0	0.0	0.0	0.0	1.0	13.0	0.0	0.0	0.0	1.0	29.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	3.0	0.11897878946172136	6.0	0.21413288962354673	0.8278667967573176	0.6969729873861772	0.8759673755011078	0.7956608966029874	0.3448628980568084	0.24288567257300597	0.3836594214711493	0.6330762623830696	1.1533492559911636	1.3960130702272593	0.6937366611998317	0.9744262461226696	3.9282241465093723	0.8018453961856594	0.3333333333333333	0.7571613008275179	0.6994412242665862	0.8643036293013916	0.8092540636812295	0.35047239037373706	0.28204122839372303	0.4804952537494396	0.586980258791062	0.7603380066346763	0.8797116902647397	-6.64355095139249	0.3075112416843954	0.5181888106565041	0.8894811564374306	2.0
776.0	641.0	74.0	0.24719101123595505	0.30337078651685395	4.0	5.0	6.0	0.0	0.16666666666666666	19.0	12.333333333333334	65.0	0.0	14.122522522522525	37.69234234234236	11.065945945945945	11.076341441441443	13.0	12.745084868956482	48.81981981981982	144.9952358712779	2.0526315789473686	1.1384615384615384	0.8783783783783784	7.556096518348253	153.18462778822897	282.3010510510511	0.7162162162162162	3.0224386073393013	0.3888888888888889	7.333333333333333	0.16216216216216217	0.0	1.0	1.0	0.0	0.0	0.0	19.0	1.0	0.0	0.0	3.0	32.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	4.0	2.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	3.0	0.20500959020203374	6.0	0.35349929174410694	0.8657716977219975	0.728871448245885	0.9947670798232787	0.73270563836448	0.37743719187557934	0.265626794034027	0.49478077155006683	0.5368575524911001	1.2182084276166596	1.414213562373095	0.7651154555383729	1.0	4.654118131069986	0.822739622730712	0.25	0.8166913206961067	0.7710130586234718	0.9219263993972471	0.8363065198345095	0.4250878533167667	0.35984754881030556	0.5820442364360584	0.6182477658634754	0.8182151450542067	0.887505928444129	-15.409338058935603	0.3854729377865476	0.5073680423451074	0.9240582158232374	3.0
926.0	772.0	97.0	0.22018348623853212	0.3669724770642202	4.0	5.412844036697248	8.0	0.0	0.0	17.0	12.125	74.0	0.0	16.80876288659794	30.561114690721666	12.008853092783507	12.539858762886597	13.0	13.227904075235838	53.36211340206185	79.59150694174659	2.24	1.3108108108108107	0.7628865979381443	7.5135616219887815	246.9387755102041	133.77050649932764	0.5773195876288659	3.553711577967667	0.3333333333333333	6.222222222222222	0.17525773195876287	0.0	2.0	0.0	0.0	0.0	4.0	24.0	0.0	1.0	0.0	2.0	41.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	8.0	3.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	2.0	2.0	0.38474382125440143	6.0	0.5321571545296735	0.8398084917543934	0.7369597626160891	0.965417967577925	0.7633582420938363	0.35538194733134604	0.2715548458575813	0.4660159260611457	0.5827158057725922	1.1974805368639332	1.4021557753790697	0.7366882468185799	0.9830204092144404	4.984190337891144	0.7880696879770126	0.6	0.8138848594933588	0.7627811969112808	0.857979681297044	0.8890434278794951	0.41949971760275784	0.34957359505200214	0.48247101460190867	0.7245483862702894	0.8142600457696066	0.9490435071127272	-17.185915992203313	0.44101777595582786	0.4971583689702647	0.8834114434306031	3.0
622.0	514.0	66.0	0.30666666666666664	0.32	4.0	4.92	5.0	0.0	0.0	28.0	13.2	57.0	0.0	15.583030303030302	42.18245454545456	10.654969696969697	12.664704848484849	11.0	13.348371206891418	49.56363636363636	121.81536308316211	1.8333333333333333	1.1578947368421053	0.8636363636363636	7.016214985821965	150.89163237311385	205.11363636363637	0.6818181818181818	3.3234702564419836	0.3611111111111111	6.4	0.24242424242424243	1.0	2.0	0.0	0.0	0.0	0.0	16.0	0.0	0.0	0.0	3.0	26.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	4.0	1.0	5.0	0.0	0.0	0.0	0.0	5.0	0.0	5.0	4.0	0.1796444509797205	6.0	0.2846112883187544	0.8384985956211931	0.6498724755826881	1.0241674423168357	0.6345373312322538	0.3585271960648171	0.21116711725998583	0.5244594749509046	0.40263762472735093	1.1728355097495229	1.400005230805757	0.7146118056872519	0.9800073231417403	4.174373065041776	0.7888823578362137	0.5714285714285714	0.7796338875531407	0.7084401147336835	0.9024451232751192	0.7850229298847999	0.3775246228763641	0.2886560404577716	0.5396858930788317	0.5348593397745302	0.7826393836721912	0.8672431857483662	8.90867179438749	0.3287674466488736	0.5302937067218547	0.8959094743035401	2.0
725.0	603.0	72.0	0.32558139534883723	0.29069767441860467	4.0	5.011627906976744	8.0	0.0	0.0	18.0	9.0	64.0	0.0	14.155555555555555	29.67500000000001	11.356111111111115	11.758594444444446	11.0	12.38480682065935	43.72222222222222	157.41309371205088	2.2	1.125	0.8888888888888888	7.542472332656508	140.7641482332663	305.7777777777776	0.6944444444444444	3.41768277573498	0.3611111111111111	6.375	0.20833333333333334	0.0	1.0	0.0	0.0	0.0	2.0	17.0	0.0	1.0	0.0	0.0	30.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	2.0	5.0	3.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	4.0	2.0	0.15610544847399213	6.0	0.21815853659536638	0.826666095550217	0.5173549912045109	1.1336682633273563	0.45635483319084524	0.3574963008148679	0.13382809346210967	0.6426018656378323	0.20825973377664392	1.1962192381189933	1.4142135623730951	0.7447109283011358	1.0	4.251389045986345	0.7515465059697878	0.5	0.804849606220736	0.7160654093284067	0.940335398911623	0.7615000032511865	0.4097645065429341	0.2921229944970841	0.6068117891626021	0.4814062609103437	0.8072311083348398	0.8584501968862994	-10.129605604660137	0.36425227470616023	0.5204873478958884	0.9362742864191476	2.0
1081.0	899.0	108.0	0.1951219512195122	0.34146341463414637	4.0	5.390243902439025	9.0	0.0	0.0	27.0	12.0	90.0	0.0	15.170370370370371	37.20500000000001	11.051111111111112	11.541885185185187	13.0	12.457975602129121	50.88888888888889	122.56620934772214	1.84375	1.2	0.8333333333333334	8.660254037844386	128.719723183391	256.25000000000006	0.6481481481481481	3.849001794597505	0.3611111111111111	6.9	0.2037037037037037	0.0	2.0	0.0	0.0	0.0	3.0	28.0	0.0	0.0	0.0	5.0	40.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	2.0	9.0	3.0	2.0	1.0	0.0	0.0	0.0	3.0	0.0	6.0	3.0	0.2909903591039349	6.0	0.3026650234166076	0.8859507942104831	0.7849203961266267	1.0688900918357667	0.7343321844985616	0.39563671077916196	0.30805001412779043	0.5712630142123369	0.5392437571904297	1.2692357677403063	1.4142135623730951	0.824062272699252	1.0	5.593078691892473	0.8431883383608695	0.6363636363636364	0.8650143694157649	0.8142338942846481	0.9290913191882549	0.8763766031051097	0.4991482461203551	0.4131241028821073	0.6130174278410383	0.6739190178280455	0.8655330846568972	0.931590971502254	41.601193270226574	0.40768915379816056	0.5046388222768962	0.9196073469337782	3.0
903.0	751.0	97.0	0.3416666666666667	0.3	1.0	4.666666666666667	7.0	0.14285714285714285	0.14285714285714285	19.0	13.857142857142858	78.0	0.0	16.264506627393228	38.39680412371138	11.346244477172316	13.60247407952872	12.0	13.707050652182112	50.97054491899853	98.26857200731212	2.8333333333333335	1.2435897435897436	0.8041237113402062	7.919700088042229	218.21067248561792	198.06836679327188	0.5670103092783505	4.365988510074562	0.4722222222222222	6.125	0.13402061855670103	1.0	3.0	0.0	0.0	0.0	2.0	27.0	1.0	1.0	0.0	5.0	38.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	3.0	6.0	1.0	1.0	0.0	0.0	0.0	0.0	7.0	0.0	4.0	4.0	0.18882700264736493	6.0	0.3465415016190735	0.8455547448679381	0.6859404861157011	0.9807121839650031	0.6994309822301331	0.3608466295696583	0.23525717524632217	0.48089819388870314	0.48920369890340865	1.2309838828854403	1.4142135623730954	0.7775136670165417	1.0	5.42646707102327	0.8180706914455924	0.5454545454545454	0.8402451515876771	0.7979542508135766	0.9032656560717396	0.8834103737363852	0.45854880772009954	0.3938157154426145	0.5592580134758589	0.7041753644172218	0.8407321846930056	0.9307695682234958	26.294458663978187	0.4414478289639067	0.4811323708946865	0.9231753886649149	3.0
1042.0	869.0	107.0	0.29545454545454547	0.29545454545454547	1.0	4.954545454545454	9.0	0.0	0.1111111111111111	24.0	11.88888888888889	61.0	0.0	14.849013499480789	39.79955347871237	10.661619937694706	12.785254309449636	13.0	11.645159339076184	48.337487019730005	41.14821546716769	2.76	1.7540983606557377	0.5700934579439252	5.897092583178547	833.0578512396694	49.8955709061357	0.2523364485981308	2.6101885204232915	0.4444444444444444	5.142857142857143	0.21495327102803738	1.0	4.0	1.0	0.0	0.0	1.0	23.0	0.0	1.0	0.0	2.0	51.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	7.0	7.0	5.0	2.0	0.0	0.0	0.0	0.0	5.0	1.0	8.0	3.0	0.41626672445272456	6.0	0.44475052056742503	0.7736890676664768	0.5344041009887945	0.9345147103148788	0.5718519945060367	0.30739565088528215	0.14279387157682066	0.4366588718974508	0.32701470362053187	1.1424199176178527	1.3974684156319053	0.6770042609235323	0.9764589863443736	4.730043686195979	0.6827229988759846	0.5	0.7857849353534231	0.7004547727595631	0.8981200931362981	0.7799121499592845	0.3840350977368146	0.2785499069241657	0.5350440771703228	0.5206111399220177	0.7877735963967722	0.8771361451738727	-7.450720737665951	0.47116596872086125	0.47676371122345235	0.881787475562447	2.0
945.0	788.0	92.0	0.18269230769230768	0.3942307692307692	5.0	5.673076923076923	6.0	0.0	0.3333333333333333	35.0	15.333333333333334	71.0	0.0	19.1768115942029	12.876014492753654	15.272608695652178	14.008337681159421	16.0	16.92669308720184	59.89855072463768	81.15107383337823	2.227272727272727	1.295774647887324	0.7717391304347826	7.4022616990261545	238.3604366228559	135.6790890269151	0.5652173913043478	4.587317109255645	0.3611111111111111	8.666666666666666	0.17391304347826086	0.0	1.0	1.0	0.0	0.0	1.0	22.0	1.0	0.0	0.0	2.0	43.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	7.0	3.0	2.0	2.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	0.15321638986071873	6.0	0.2182730531115896	0.8875946471202167	0.6827741687893095	0.9758032843048725	0.6997047250929203	0.3989815453948954	0.23309028278296606	0.47609602483008795	0.4895867023173587	1.1898868696204519	1.3775795209045851	0.7234013320224149	0.9488626682078535	5.050293393757951	0.8417155656263251	0.4444444444444444	0.800207626037019	0.7553598845796272	0.8975050046836582	0.8416219192514335	0.40252481745443713	0.3418906244982527	0.5385068899630938	0.6348862584129312	0.8018874024712862	0.8934628757350782	18.811930209678273	0.3179067897940798	0.5613699594380878	0.8844238191409842	3.0
1142.0	937.0	116.0	0.27611940298507465	0.29850746268656714	5.0	5.08955223880597	11.0	0.0	0.0	28.0	10.545454545454545	88.0	0.0	14.563009404388715	37.87101880877748	10.596865203761755	11.918433855799373	11.0	12.404819183094986	45.028213166144205	84.15113784672168	1.903225806451613	1.3181818181818181	0.7586206896551724	8.170594879790283	238.09523809523807	159.74384236453196	0.5948275862068966	3.7139067635410377	0.3888888888888889	5.909090909090909	0.1810344827586207	0.0	2.0	1.0	0.0	0.0	1.0	27.0	0.0	0.0	0.0	5.0	47.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	10.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	7.0	4.0	4.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	4.0	0.3853367569497028	6.0	0.41833717054825925	0.8441807901234658	0.6760546753081064	0.9319271849314211	0.7254372296885577	0.35902643266879	0.22852496200297479	0.43424413900710146	0.52625917421821	1.2423769095593038	1.405470742852542	0.7912614465070186	0.9876740045072379	5.581619945803904	0.8056374445560172	0.3333333333333333	0.8512733686474899	0.8077345337624147	0.9074330601634117	0.8901312606099636	0.47590362778534095	0.4063668789512975	0.5695045104164422	0.7135446190832578	0.8516589649803692	0.9385364082139581	-33.59899681707081	0.46766369624303517	0.4698522602271686	0.9336903690322521	3.0
1149.0	947.0	114.0	0.2867647058823529	0.3088235294117647	1.0	4.955882352941177	8.0	0.0	0.375	14.0	14.25	87.0	0.0	13.419298245614034	43.20809210526318	10.772763157894737	12.2383	13.0	12.602617957971052	51.09210526315789	85.33686609664991	2.6333333333333333	1.3103448275862069	0.7631578947368421	8.148296560760738	202.26055919095774	167.21637426900588	0.5263157894736842	4.308294733275792	0.3333333333333333	6.666666666666667	0.20175438596491227	0.0	0.0	0.0	0.0	0.0	0.0	21.0	0.0	0.0	0.0	3.0	61.0	1.0	3.0	0.0	0.0	1.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	5.0	11.0	3.0	2.0	0.0	0.0	0.0	0.0	9.0	0.0	5.0	3.0	0.21242365823162893	6.0	0.37439914898086635	0.8183117747172598	0.6316452563093603	1.024980284260756	0.6162511279569833	0.34175294925288086	0.19948786490905857	0.5252922915616303	0.3797654527082538	1.2396581420331843	1.4142135623730954	0.7886169313518886	1.0	5.375823582874298	0.7454925990731467	0.6923076923076923	0.8520578674236805	0.7722219431633512	0.9132858315284289	0.8455424539664649	0.4784197956964495	0.3522384722013966	0.5801653361868413	0.6071346394400212	0.8532022564894368	0.9342116422211003	30.36643784344905	0.4956844590494219	0.4545394523283168	0.881885433837983	3.0
698.0	576.0	63.0	0.27848101265822783	0.27848101265822783	1.0	4.69620253164557	8.0	0.0	0.0	18.0	7.875	59.0	0.0	9.49920634920635	51.12758928571432	8.084424603174604	11.295512698412699	10.0	10.125756701596842	42.79563492063492	263.7471877161937	2.466666666666667	1.0677966101694916	0.9365079365079365	7.433301302514802	66.96428571428571	545.6329365079366	0.7777777777777778	3.2756920994133023	0.3333333333333333	6.0	0.19047619047619047	0.0	1.0	0.0	0.0	0.0	1.0	14.0	0.0	1.0	0.0	2.0	28.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	7.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	4.0	0.2747395938442006	6.0	0.3189637767824268	0.9090580275973372	0.791368035585216	1.007563352746395	0.7854275698179392	0.4154533611559124	0.3131316838730015	0.5075919548987782	0.616896467430113	1.2122957957746352	1.4142135623730951	0.7551526073320403	1.0	4.667494120094383	0.8820734776875699	0.5714285714285714	0.8030297231123039	0.7488339805128453	0.8994217310455144	0.8325727016206053	0.40609231645605315	0.3332515909913959	0.5422126187601424	0.6146142296603684	0.8045331959760661	0.8945005087222574	13.457656610973608	0.3039284141573544	0.5569715535395471	0.8871268833331708	3.0
1462.0	1210.0	143.0	0.24848484848484848	0.3515151515151515	5.0	5.236363636363636	13.0	0.07692307692307693	0.15384615384615385	22.0	11.0	91.0	0.0	15.309090909090907	46.584685314685345	9.494405594405595	13.457344755244756	12.0	11.51311941424646	51.55944055944056	56.93793988518679	2.4722222222222223	1.5714285714285714	0.6363636363636364	7.6098022910645255	477.2850189291509	91.87499999999999	0.46853146853146854	3.8467132460326177	0.3888888888888889	5.933333333333334	0.22377622377622378	1.0	2.0	0.0	0.0	0.0	2.0	33.0	0.0	2.0	0.0	5.0	64.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	6.0	15.0	4.0	0.0	1.0	0.0	0.0	0.0	6.0	0.0	8.0	4.0	0.2327308170151458	6.0	0.3073403183526884	0.8382164376193183	0.6623089809803114	0.9897689627736621	0.6691551320464739	0.3550270463782896	0.21932659314358893	0.4898212998350254	0.44776859074413333	1.2329311598359047	1.4142135623730954	0.7739832850832359	1.0	6.247712535930969	0.7809640669913711	0.375	0.8510628167863726	0.7617364664678814	0.9072424197338239	0.8396173392017621	0.4761768712299289	0.3374211754286771	0.569223047548862	0.5927749708688894	0.8518270539056232	0.9389188990474463	-52.87829433054606	0.4825072531479105	0.4780074833629998	0.8890579486520098	3.0
860.0	711.0	90.0	0.3055555555555556	0.3148148148148148	4.0	4.833333333333333	8.0	0.0	0.125	10.0	11.25	78.0	0.0	13.833333333333332	45.95625000000004	9.644166666666667	12.440388888888888	11.0	12.161744961471694	49.02777777777778	143.73479525565762	1.6666666666666667	1.1538461538461537	0.8666666666666667	8.221921916437786	110.71495590167011	304.2000000000001	0.6666666666666666	4.005551702879947	0.4166666666666667	5.777777777777778	0.16666666666666666	0.0	2.0	0.0	0.0	0.0	4.0	21.0	0.0	0.0	0.0	5.0	32.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	12.0	0.0	0.0	1.0	1.0	0.0	0.0	2.0	2.0	5.0	3.0	2.0	1.0	0.0	0.0	0.0	2.0	0.0	2.0	3.0	0.24504749431494788	6.0	0.33912286424981963	0.8841329727529749	0.7327828031770737	1.0983946083465514	0.6671398399161437	0.39742367801708756	0.26848531831602507	0.603235357822387	0.4450755660033381	1.2521026887918694	1.4142135623730951	0.8034126141196682	1.0	5.19867646183641	0.8219829218854235	0.6	0.8494122008771203	0.8139857251273664	0.9456066535517654	0.8608079501872988	0.47375989577731853	0.4162779673656287	0.6363288345190767	0.6541868681469423	0.8503360234093941	0.8992491964977952	-29.53622821765435	0.4226972492216045	0.5117077400834428	0.9323455233474511	3.0
