numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
475.0	379.0	103.0	0.5803571428571429	0.05357142857142857	3.0	3.3125	7.0	0.0	0.0	13.0	14.714285714285714	76.0	0.4642857142857143	7.050762829403606	88.4087378640777	4.5835228848821075	7.892250901525658	3.0	6.868970318607317	20.539528432732315	72.95408038812337	1.40625	0.7378640776699029	7.488502514048628	210.0073046018992	116.30924128011506	0.5436893203883495	1.872125628512157	0.5555555555555556	4.555555555555555	0.1650485436893204	4.0	0.0	11.0	1.0	0.0	11.0	10.0	0.0	0.0	0.0	0.0	25.0	2.0	1.0	0.0	0.0	0.0	5.0	2.0	8.0	0.0	0.0	1.0	0.0	3.0	0.0	4.0	3.0	2.0	1.0	4.0	3.0	0.0	0.0	2.0	4.0	0.0	2.0	2.0	0.11746428511953913	4.5	0.05917463875719986	1.1753312458557168	1.1219553455676678	1.2447845019541175	0.9013249633220634	0.6916814424672909	0.6293918987239322	0.7747442281525803	0.8123866895075184	1.2958890447994869	1.4142135623730951	0.845077398924737	1.0	5.135425992741089	1.1483161613188417	0.4	0.8219850849277572	0.803903783639223	0.8569301032826463	0.9381206011548724	0.43084441418869435	0.40466473104647294	0.4820318963331064	0.839497830174356	0.8222298456878038	0.9595063150869412	13.758921772960564	-0.06658460242046717	0.845789269664651	0.3745342210184166	2	0	2	1
352.0	281.0	72.0	0.6455696202531646	0.13924050632911392	2.0	3.481012658227848	4.0	0.0	0.0	21.0	18.0	59.0	0.4810126582278481	9.977777777777778	79.28999999999999	6.67166666666667	7.160966666666667	6.0	8.841846274778883	33.27777777777778	93.97163362753594	1.28	0.8194444444444444	6.953216681667718	254.54545454545456	146.90117521367517	0.6388888888888888	1.2963624321753373	0.5	6.6	0.20833333333333334	1.0	0.0	10.0	0.0	0.0	10.0	5.0	1.0	0.0	0.0	0.0	15.0	0.0	0.0	0.0	0.0	0.0	8.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	1.0	2.0	3.0	2.0	2.0	2.0	4.0	1.0	0.0	1.0	2.0	0.0	3.0	1.0	0.08210629011628527	4.8	0.04159538423838256	1.2120120540846357	1.0807709417159694	1.2905832703464721	0.837428290408432	0.7388485735493179	0.5840329142288118	0.8328025888490975	0.7012861415763894	1.2937022360454402	1.3954125295224906	0.8424021667356376	0.973588063774178	4.69090578381487	1.1727264459537174	0.5	0.7939504666827123	0.7506065269995428	0.8503528021171491	0.8827001276772828	0.3932064807957555	0.3368516710351782	0.46843657153278995	0.7190977210275288	0.7948595001959329	0.9347408489946138	-8.13821972827432	-0.23638604865257706	0.9251412603438439	0.24818636888215695	8	7	15	2
332.0	275.0	63.0	0.5	0.17647058823529413	3.0	3.985294117647059	3.0	0.0	0.0	23.0	21.0	50.0	0.4117647058823529	12.20952380952381	64.66285714285716	9.457142857142859	10.192068253968253	9.0	10.504223727775692	40.04761904761905	76.32671185395263	1.7777777777777777	0.7936507936507936	6.29940788348712	434.5857854232685	103.78510378510374	0.6190476190476191	2.2677868380553634	0.3888888888888889	7.333333333333333	0.19047619047619047	1.0	0.0	10.0	0.0	0.0	8.0	6.0	0.0	0.0	0.0	0.0	19.0	0.0	1.0	0.0	0.0	0.0	3.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	3.0	3.0	4.0	1.0	0.0	0.0	2.0	0.0	3.0	2.0	0.11126247212152678	4.5	0.05543033819766938	1.1229536339460289	1.0523704036863768	1.2199501099260892	0.8626339676711327	0.6330270933789498	0.5537417332775136	0.7441391353543385	0.7441373621800406	1.2535082578034127	1.4142135623730951	0.7955573083656442	1.0	4.297821583823994	1.0744553959559986	0.5	0.7712809202223603	0.72719409549155	0.8249066759060361	0.8815471091840014	0.3649157388772991	0.31149233279532307	0.43089363174144113	0.7228984367590627	0.7724428660258525	0.9364003087712197	-6.953097748373759	-0.10843663784296395	0.808581998781513	0.43451693339504094	3	0	3	1
700.0	561.0	144.0	0.5740740740740741	0.10493827160493827	2.0	3.382716049382716	9.0	0.0	0.1111111111111111	18.0	16.0	95.0	0.4382716049382716	8.344444444444445	81.9075	5.809722222222224	8.267947222222222	4.0	9.150863307647796	27.805555555555557	61.833403053523575	0.9107142857142857	0.6597222222222222	7.916666666666667	399.7101799299602	103.6033163265306	0.4930555555555556	2.1666666666666665	0.5555555555555556	5.454545454545454	0.18055555555555555	5.0	1.0	17.0	0.0	0.0	11.0	15.0	0.0	0.0	0.0	2.0	32.0	0.0	1.0	0.0	1.0	0.0	15.0	6.0	8.0	0.0	0.0	0.0	0.0	5.0	0.0	7.0	5.0	2.0	0.0	3.0	9.0	0.0	0.0	1.0	12.0	1.0	5.0	3.0	0.06825199987335555	4.8	0.017649722120426994	1.174938318325003	1.1278638928548248	1.3040663270723165	0.864882306551789	0.6921305689711658	0.6360384804028202	0.850294492701941	0.7480214041863431	1.3133142869771641	1.4142135623730954	0.868219849262845	1.0	6.149494686699525	1.1621452592657142	0.7142857142857143	0.8608028150033251	0.7896528438326773	0.9439435417586393	0.836546688334234	0.49422182947985543	0.3749631944855877	0.639385239410672	0.5864433073731811	0.862663574184801	0.9138931896049551	36.63648491551002	0.045498230040552076	0.7667097858550262	0.4041352054955979	3	0	3	2
541.0	443.0	107.0	0.5210084033613446	0.11764705882352941	4.0	3.6554621848739495	7.0	0.0	0.0	20.0	15.285714285714286	62.0	0.3697478991596639	8.357276368491322	83.79102803738321	5.369559412550068	9.854764886515355	5.0	6.18269132825596	28.369826435246996	42.30725176563696	1.7333333333333334	0.5794392523364486	5.9937662320831135	948.2758620689655	47.50114226375907	0.3364485981308411	1.9334729780913271	0.5	4.4	0.205607476635514	1.0	0.0	16.0	0.0	0.0	9.0	10.0	0.0	0.0	0.0	3.0	33.0	0.0	4.0	0.0	0.0	0.0	3.0	0.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	1.0	2.0	2.0	3.0	6.0	0.0	0.0	1.0	5.0	0.0	2.0	1.0	0.2471247164484013	4.8	0.07372823307958329	1.1621968385713999	1.0647812745066585	1.2883772906396476	0.8264514457391754	0.6795750439134634	0.566879581270012	0.8299580215179794	0.6830219921643732	1.2340585640674855	1.3904876791979937	0.7661436663521269	0.9667279930007115	5.4172338447928725	1.1057882280898352	0.6666666666666666	0.7968384609296907	0.7055137133963018	0.8571505264436629	0.8230919676658128	0.3987122613036578	0.2817104945552946	0.47875211867535317	0.5884266274053306	0.7990325746134754	0.9321963295393167	-16.750841858785233	-0.0928696409594121	0.8972407740130038	0.3740532094435424	9	0	9	2
455.0	370.0	88.0	0.6129032258064516	0.21505376344086022	3.0	3.881720430107527	6.0	0.0	0.0	11.0	14.666666666666666	46.0	0.4838709677419355	9.048484848484849	77.54606060606064	6.086818181818185	9.02919393939394	5.0	9.725611199111238	37.39393939393939	33.0910624735112	1.0	0.5227272727272727	4.90361647617904	1812.3456790123457	26.621753246753244	0.36363636363636365	1.4924050144892729	0.3611111111111111	5.166666666666667	0.2159090909090909	6.0	0.0	14.0	0.0	0.0	8.0	7.0	0.0	0.0	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	3.0	0.0	7.0	0.0	0.0	5.0	2.0	0.0	1.0	2.0	0.1268659196168372	4.8	0.0839981163496624	1.0724930221613214	1.003159509048777	1.1937852034835548	0.8403182633873182	0.5788237467077884	0.5031645002974916	0.7125615560281362	0.7061347837822781	1.1334117417671183	1.2674708269417914	0.646943688887602	0.8032411485742543	4.145359581412624	1.036339895353156	0.75	0.6952580071742238	0.6544980134951061	0.7651520245883399	0.8553829728768386	0.2825097677777776	0.24289939090852364	0.35237124432738764	0.6893280732148681	0.6965685656600515	0.910366232167801	-4.790331275760227	-0.20191265444880463	0.8865845874513648	0.3687669037939991	5	0	5	2
1133.0	927.0	215.0	0.5431034482758621	0.15517241379310345	3.0	3.9094827586206895	8.0	0.0	0.375	20.0	26.875	98.0	0.45689655172413796	14.284883720930234	61.903851744186085	11.301482558139536	8.494709302325582	12.0	11.20814326018867	43.61918604651163	39.33650771261981	1.3623188405797102	0.4558139534883721	6.683544526810641	1398.654513888889	44.287974557742	0.26046511627906976	1.7049858486761837	0.6111111111111112	7.1	0.2186046511627907	10.0	1.0	33.0	2.0	1.0	22.0	13.0	0.0	1.0	0.0	0.0	52.0	0.0	4.0	0.0	0.0	0.0	7.0	0.0	14.0	1.0	0.0	1.0	0.0	4.0	0.0	7.0	14.0	8.0	4.0	8.0	6.0	2.0	0.0	0.0	4.0	0.0	0.0	1.0	0.19687934326534687	4.5	0.1110429441233644	1.1190075597444582	0.9781055467304308	1.2991134860394595	0.7529023116466375	0.6314515167860859	0.4783452302724176	0.8438479248047986	0.5668618908828505	1.2772185118770008	1.4142135623730951	0.8214013467553449	1.0	6.960252911033688	1.0492976069035302	0.5454545454545454	0.8630592069017943	0.7772706205007156	0.9491886015759166	0.8188790080393197	0.4967391303213746	0.3550840880290991	0.6499703008769353	0.546308173696586	0.8641345364295502	0.9103928713375266	107.78633899011514	0.09392283254833399	0.8118012424255299	0.42413699575386815	5	0	5	3
682.0	561.0	119.0	0.5112781954887218	0.18796992481203006	3.0	4.150375939849624	1.0	0.0	1.0	122.0	119.0	79.0	0.42857142857142855	51.63361344537815	-41.20546218487391	48.56957983193277	13.386883193277312	60.0	22.918633597333717	140.00840336134453	58.10828577433155	1.5294117647058822	0.6638655462184874	7.24191812652287	640.9175240344072	87.19044117647057	0.47058823529411764	2.016736693462065	0.4444444444444444	5.4	0.19327731092436976	5.0	0.0	20.0	0.0	0.0	14.0	9.0	0.0	0.0	0.0	0.0	31.0	0.0	2.0	0.0	0.0	0.0	3.0	1.0	7.0	0.0	0.0	0.0	0.0	2.0	0.0	5.0	13.0	1.0	2.0	0.0	2.0	2.0	0.0	0.0	3.0	0.0	25.0	1.0	0.14398484423719052	4.8	0.06983610106158836	1.206887021277377	1.1400181806997696	1.2956902739581346	0.8798539308450539	0.7303530118961439	0.6498207261630062	0.8394066430148529	0.774142939623493	1.318816256030291	1.4142135623730951	0.8742310274188416	1.0	5.8020701271268225	1.1843426052754868	0.6666666666666666	0.8521844925094874	0.7669933963507554	0.9163104609727378	0.8370453345436324	0.4789681930844987	0.34438237291455476	0.5855826101230741	0.5881021173804574	0.8535372611563996	0.9314935248587042	-24.887752923059292	0.005405239182432167	0.7768947919562785	0.3642806316000676	2	0	2	3
685.0	553.0	135.0	0.5454545454545454	0.1258741258741259	3.0	3.7482517482517483	8.0	0.0	0.125	12.0	16.875	68.0	0.4965034965034965	7.935185185185185	80.04020833333337	6.2875462962962985	6.812759259259259	6.0	5.148860815047168	30.208333333333336	37.4864710586354	0.7758620689655172	0.5037037037037037	5.852508167602319	1015.816440187124	36.552349364289654	0.3111111111111111	1.3770607453181927	0.5555555555555556	5.0	0.22962962962962963	8.0	1.0	11.0	0.0	0.0	10.0	10.0	4.0	0.0	0.0	1.0	20.0	0.0	0.0	0.0	0.0	0.0	13.0	3.0	7.0	4.0	0.0	2.0	0.0	8.0	0.0	12.0	0.0	6.0	1.0	4.0	8.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.07784870446757924	4.8	0.06527259987681167	1.1099861650566225	0.9587570163488611	1.2382608065747993	0.7742771242198286	0.6195788542973172	0.459607508199085	0.7666449125496363	0.5995050650901278	1.2926617593435625	1.4142135623730951	0.8442110491895101	1.0	5.741640876106369	1.0850681339728907	0.42857142857142855	0.8497310156952613	0.7878909546870139	0.9054802949244081	0.8701359478538284	0.47427143004575595	0.3764668592715238	0.5658444386906045	0.6653186521417247	0.8506523794910972	0.9394488033139494	29.420563416921418	0.046717954483994295	0.8127157255369942	0.48313638604824755	2	0	2	2
512.0	413.0	105.0	0.5045045045045045	0.09009009009009009	3.0	3.6576576576576576	5.0	0.0	0.2	17.0	21.0	70.0	0.3963963963963964	9.923809523809524	78.36000000000003	7.546666666666667	7.8361	8.0	6.742157984588678	30.523809523809526	55.7131091519837	1.3125	0.6666666666666666	6.831300510639733	400.08650519031147	73.99999999999999	0.4380952380952381	1.4638501094227998	0.5	5.25	0.19047619047619047	3.0	1.0	18.0	0.0	0.0	11.0	10.0	0.0	0.0	0.0	0.0	26.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	8.0	0.0	0.0	0.0	0.0	1.0	0.0	5.0	4.0	1.0	2.0	6.0	2.0	2.0	0.0	0.0	4.0	1.0	1.0	2.0	0.19058774104082254	4.8	0.060273851678804	1.221234777663566	1.177329425475024	1.3278730383449506	0.8866280069534638	0.7472315751750339	0.693052288044675	0.8816234029817253	0.7861092227142715	1.2734009595127989	1.38346325622555	0.8143924311830012	0.9569852906631009	5.722135489415813	1.168026015678303	0.3333333333333333	0.8226615130724371	0.7551581104404796	0.8863213423736115	0.8520139077528356	0.4331317254592277	0.3375216936198683	0.5274262621524293	0.6399410075684144	0.82380844819604	0.9294692667445431	-20.349529905260866	-0.11915607367395356	0.9417172446162111	0.37862130617479206	9	0	9	1
84.0	69.0	16.0	0.7058823529411765	0.23529411764705882	3.0	4.0	1.0	0.0	0.0	16.0	16.0	12.0	0.5882352941176471	13.9	74.27000000000001	6.8750000000000036	9.364474999999999	7.0	11.20814326018867	41.0	28.084820636339245	3.5	0.75	3.0	2892.561983471074	19.125	0.625	1.25	0.16666666666666666	6.0	0.0625	1.0	0.0	6.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	4.8	0.008400173531834615	1.2001820920816728	1.1717649701746216	1.2285992139887243	0.9537406151924949	0.7206222934855107	0.6865165726641659	0.7547280143068555	0.9096211610677586	1.271525915512147	1.4142135623730951	0.8137481956570071	1.0	4.124739457674271	1.1907097181126558	0.6666666666666666	0.7338694603080876	0.646785070593529	0.7920352764239096	0.816611443765239	0.32361164787133684	0.23182423818929088	0.38631311347780894	0.6000941466943177	0.736545176553802	0.9299398631325502	4.0718871877322895	-0.3689440002942165	0.8689440002942165	0.3333333333333333	0	0	0	0
561.0	455.0	113.0	0.5867768595041323	0.1487603305785124	3.0	3.652892561983471	3.0	0.0	0.6666666666666666	28.0	37.666666666666664	65.0	0.45454545454545453	18.252507374631268	57.799793510324506	14.55486725663717	9.696802064896755	16.0	10.504223727775692	53.59587020648967	42.73273160139698	3.1	0.5752212389380531	6.114685644493382	1006.7637877211239	47.12619837758112	0.3805309734513274	1.7873696499288347	0.5	4.444444444444445	0.13274336283185842	3.0	1.0	26.0	1.0	0.0	15.0	5.0	0.0	0.0	0.0	0.0	37.0	0.0	5.0	0.0	0.0	0.0	0.0	3.0	2.0	0.0	0.0	1.0	0.0	1.0	0.0	3.0	1.0	3.0	1.0	3.0	4.0	0.0	0.0	0.0	6.0	0.0	0.0	2.0	0.14007347180988938	4.8	0.05232934055771479	1.1066580743039003	0.9460350694386065	1.2111748617345521	0.7810887587971957	0.616880666432366	0.4474911763038544	0.7334722728488559	0.6100996491193436	1.2707575728184315	1.38671391825918	0.8159937975531102	0.9614877455468638	5.165879304292918	1.054480697360117	0.3333333333333333	0.8231372978208177	0.7732218173199271	0.8970706728096642	0.8619408043941096	0.4343100065356101	0.3617235603694051	0.5445655901256508	0.6642424107001372	0.8246179911293825	0.9192341429986148	-18.448902062283928	0.02472009002614589	0.7967984753092731	0.4351040001984746	0	0	0	2
772.0	632.0	147.0	0.515527950310559	0.16149068322981366	2.0	3.8509316770186337	7.0	0.0	0.14285714285714285	21.0	21.0	96.0	0.4161490683229814	13.025850340136055	68.69142857142859	8.895238095238096	8.867283673469387	9.0	11.20814326018867	38.68707482993197	60.91064198967838	1.6097560975609757	0.6530612244897959	7.917946548886296	327.07107288365773	98.95798319327727	0.4489795918367347	2.4743582965269675	0.6111111111111112	5.857142857142857	0.16326530612244897	4.0	0.0	19.0	1.0	0.0	20.0	15.0	1.0	0.0	0.0	2.0	32.0	2.0	3.0	0.0	0.0	0.0	11.0	1.0	5.0	0.0	0.0	1.0	0.0	5.0	0.0	7.0	5.0	3.0	1.0	2.0	6.0	0.0	0.0	1.0	6.0	0.0	0.0	1.0	0.22914022758978186	4.8	0.0911836932043539	1.178438642457961	1.141959318865991	1.2243804301607264	0.9326834133702089	0.6948715858869088	0.6520355429724388	0.749553718880283	0.8698983495759034	1.3208707522982936	1.414213562373095	0.8763466481803696	1.0	6.550165101036086	1.1579165402085208	0.625	0.8753580818961968	0.8480894620823228	0.9126372512933162	0.9292733349208336	0.5170955758722264	0.46786473526787675	0.5855391767046201	0.7990323344391607	0.8756730652234447	0.9594973950301844	-57.70706495000263	0.0709519105248138	0.8126347158133795	0.4351850232522934	38	33	71	3
809.0	656.0	160.0	0.5524861878453039	0.13812154696132597	3.0	3.5801104972375692	13.0	0.07692307692307693	0.0	14.0	12.307692307692308	97.0	0.48066298342541436	8.173076923076923	79.60394230769234	5.213750000000001	7.404961538461539	4.0	9.057496981413337	27.932692307692307	53.96495464576427	1.1636363636363636	0.60625	7.668523325908319	464.26592797783934	84.47564484126981	0.4125	1.976423537605237	0.6111111111111112	4.769230769230769	0.19375	1.0	0.0	20.0	0.0	0.0	17.0	16.0	1.0	0.0	0.0	2.0	36.0	2.0	0.0	0.0	1.0	0.0	12.0	1.0	11.0	0.0	0.0	1.0	0.0	5.0	0.0	8.0	10.0	1.0	3.0	4.0	5.0	2.0	0.0	1.0	3.0	0.0	0.0	2.0	0.17508452706612826	4.5	0.07820547634937433	1.1911919116593854	1.1197865552799209	1.35022357633344	0.8293341746562628	0.712280314109779	0.6269609646928358	0.9115518530433324	0.6877951732527847	1.3262198428479062	1.4142135623730951	0.885155871649814	1.0	6.089029786343311	1.1507184671663686	0.5714285714285714	0.8706862525156535	0.8474954440560111	0.9204432159234786	0.9207471242055066	0.5087821591622488	0.46760235889480994	0.5988752640318787	0.7808009229613447	0.8710367574578571	0.9463231869050693	38.034834806355825	0.03735287606097362	0.8109634048806657	0.46588117658006745	2	0	2	3
767.0	623.0	158.0	0.5672514619883041	0.08771929824561403	3.0	3.5497076023391814	6.0	0.0	0.3333333333333333	18.0	26.333333333333332	93.0	0.4327485380116959	12.811814345991563	71.41172995780593	9.840759493670884	8.340481434599155	10.0	8.841846274778883	35.82700421940928	50.84794970178258	1.4	0.5886075949367089	7.398682742834289	580.2469135802469	72.00481986368064	0.3860759493670886	1.750226025186606	0.5555555555555556	5.363636363636363	0.2088607594936709	4.0	0.0	18.0	2.0	0.0	23.0	6.0	0.0	0.0	0.0	0.0	41.0	1.0	4.0	0.0	0.0	0.0	12.0	3.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	7.0	11.0	4.0	3.0	3.0	5.0	0.0	0.0	3.0	4.0	0.0	1.0	2.0	0.07767190499178371	4.8	0.0863167937611616	1.1244656454547122	1.0458120563422517	1.2082215694003882	0.8655796940136267	0.6338314595865142	0.5468614285954043	0.7298996803821681	0.7492282066887236	1.2921734754731011	1.4142135623730951	0.8410250572637518	1.0	6.4998270237733715	1.0833045039622287	0.6666666666666666	0.8634500261229802	0.7955012754849243	0.9490230686164665	0.8382317583118881	0.49758366734240256	0.38338002593833576	0.6499144596930971	0.5898930547250413	0.8646258316051461	0.911069351418023	64.7929255617079	0.0717701498049955	0.8175231704356701	0.4311853152775728	11	5	16	3
1062.0	868.0	199.0	0.502283105022831	0.1735159817351598	3.0	3.8995433789954337	7.0	0.0	0.42857142857142855	24.0	28.428571428571427	112.0	0.4200913242009132	14.78851399856425	61.92070351758797	11.685082555635322	8.61716015793252	13.0	11.491704259439757	47.5240488155061	51.34646453470346	1.2459016393442623	0.5628140703517588	7.939469496093362	770.978873832169	79.33737653786173	0.40703517587939697	2.4810842175291756	0.6111111111111112	6.777777777777778	0.20100502512562815	12.0	0.0	32.0	0.0	0.0	13.0	17.0	2.0	0.0	0.0	1.0	51.0	0.0	0.0	0.0	0.0	0.0	8.0	2.0	9.0	1.0	0.0	1.0	0.0	3.0	0.0	10.0	7.0	7.0	2.0	3.0	11.0	5.0	0.0	2.0	6.0	0.0	0.0	1.0	0.10908173887878596	4.8	0.08096868325358142	1.1671256486061181	1.0522199398568934	1.2320301930559796	0.8540536959138337	0.6826596819201673	0.5535834009162224	0.7589491983007773	0.7294077155040792	1.3308844999080092	1.4142135623730951	0.8895932252037498	1.0	7.533122048913947	1.135660878918221	0.36363636363636365	0.8990265236600138	0.8619187354583241	0.9369451849483186	0.9199243982516085	0.5626455828753879	0.48740087891169004	0.6416949340067237	0.7595523247602622	0.8992892270129731	0.9598098602348625	183.60740886319007	0.12480589950267688	0.8116408325344584	0.49958516472320125	6	1	7	2
423.0	349.0	76.0	0.5121951219512195	0.24390243902439024	3.0	4.182926829268292	6.0	0.0	0.0	14.0	12.666666666666666	46.0	0.4268292682926829	7.171929824561403	77.09675438596494	5.652631578947368	8.420029824561404	6.0	7.168621630094336	38.98245614035088	39.48000321068057	1.8235294117647058	0.6052631578947368	5.27656187902292	1136.3636363636363	38.050877192982455	0.3684210526315789	1.6059101370939322	0.4166666666666667	5.571428571428571	0.18421052631578946	1.0	2.0	16.0	0.0	0.0	8.0	8.0	0.0	0.0	0.0	0.0	20.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	5.0	5.0	3.0	0.0	1.0	4.0	0.0	0.0	1.0	0.06839561462044463	4.5	0.023857636133265303	1.239459057958868	1.1660961793610303	1.289817145848782	0.9040786774420374	0.7695372564060764	0.6798901497601961	0.831814134862749	0.8173582550053436	1.2050516385603762	1.289817145848782	0.7329627014953974	0.831814134862749	4.3469583789253035	1.0867395947313259	0.5	0.7387912081680273	0.6560764564630738	0.8214841976743533	0.7986476895361422	0.3289724492403819	0.24008957903529837	0.4221983240688414	0.5686654004721976	0.7414324150733822	0.9025522550189036	-6.106138202161385	-0.3683192829329219	1.0770570090089977	0.24898983642152242	5	0	5	1
684.0	546.0	143.0	0.5761589403973509	0.1390728476821192	2.0	3.543046357615894	4.0	0.0	0.75	15.0	35.75	85.0	0.5165562913907285	15.698601398601397	64.05923951048953	13.205646853146856	8.280609090909092	14.0	10.686352973137792	50.43531468531469	49.78764871227357	0.6986301369863014	0.5944055944055944	7.108057085060271	694.5270672218917	65.76892934651555	0.3986013986013986	1.8397324220155997	0.5277777777777778	6.25	0.26573426573426573	9.0	1.0	10.0	0.0	0.0	20.0	5.0	0.0	0.0	0.0	1.0	19.0	1.0	0.0	0.0	0.0	0.0	22.0	2.0	8.0	0.0	0.0	0.0	0.0	4.0	0.0	15.0	8.0	6.0	1.0	4.0	4.0	0.0	0.0	0.0	7.0	0.0	0.0	3.0	0.028126734550306703	4.8	0.03405258074797218	1.1433267774789748	1.05490191759863	1.2228496005315679	0.8626587579863201	0.65551692990421	0.5564090278766333	0.7476805727601077	0.7441801327305001	1.2962242233236525	1.4142135623730954	0.8466305151467691	1.0	5.867702426998426	1.1088915277977118	0.5714285714285714	0.8512321796499981	0.8040479676476641	0.9055876114773239	0.8878743011247539	0.47624748086260305	0.4006486421693637	0.5663717474909113	0.7073951763029863	0.8518704706099576	0.9406825577265404	31.923068304786234	0.06269448614700275	0.8039849855041867	0.5504121285084882	2	0	2	1
752.0	610.0	147.0	0.51875	0.1625	4.0	3.7375	5.0	0.0	0.4	20.0	29.4	88.0	0.50625	14.753197278911564	64.76951020408167	11.529061224489798	7.780114149659864	13.0	10.793553405168563	47.08707482993197	50.992084088962265	0.8870967741935484	0.5986394557823129	7.258117669812439	490.8058409951325	71.43087743572005	0.40816326530612246	1.7320508075688774	0.5277777777777778	6.142857142857143	0.23129251700680273	5.0	0.0	17.0	1.0	0.0	19.0	7.0	0.0	0.0	0.0	10.0	23.0	0.0	1.0	0.0	0.0	0.0	15.0	1.0	10.0	2.0	0.0	0.0	0.0	2.0	0.0	15.0	6.0	5.0	5.0	1.0	2.0	0.0	0.0	0.0	3.0	0.0	2.0	3.0	0.10885210103323575	4.8	0.06541310855513782	1.0990219875325884	0.9404618178075367	1.229079327431479	0.7651758489607883	0.6110209204779172	0.442234215376928	0.7553179965597083	0.585494079832863	1.308282459184577	1.4142135623730954	0.8672534165763549	1.0	5.441024087396061	1.0282569009115818	0.5714285714285714	0.8615062125149837	0.8249279321169617	0.9264522016402961	0.8904160739824631	0.4934035840544874	0.4313680305191512	0.6068603782152208	0.7108192361936804	0.8621833165581211	0.9306290330268673	30.517425903483435	0.06469457084066693	0.7821787822722086	0.39578392102542326	1	0	1	2
