numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
620.0	513.0	110.0	0.49166666666666664	0.19166666666666668	3.0	4.191666666666666	6.0	0.0	0.0	17.0	18.333333333333332	74.0	0.35833333333333334	13.15151515151515	56.71212121212125	9.903636363636362	9.13928787878788	9.0	12.457975602129121	39.242424242424235	58.05431149933981	1.9230769230769231	0.6727272727272727	7.055623160417383	624.4897959183673	82.96969696969697	0.45454545454545453	2.3836564731139807	0.4444444444444444	6.333333333333333	0.14545454545454545	4.0	0.0	18.0	0.0	0.0	10.0	14.0	0.0	0.0	0.0	2.0	28.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	8.0	0.0	0.0	2.0	0.0	6.0	0.0	6.0	4.0	4.0	1.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	2.0	4.0	0.9853363037109375	6.0	1.0316151658054058	1.0551559236206904	0.9728548206157311	1.1661347558014197	0.8342559174879768	0.049309925261982836	0.038336654569873785	0.06326113166007863	0.6060064618487752	1.377390680654204	1.8172952031973935	0.08648705176677221	0.13954475048282422	4.8902683754973575	0.9982218521031444	0.6666666666666666	0.8972300347343413	0.6963452005616391	1.1281274041579392	0.6172575881014144	0.036732975970227476	0.023887772644377137	0.055584315901238246	0.4297574280993353	0.90715464021849	0.8041242464455972	-22.01247149775675	0.1760686340332031	0.6534124247233073	0.8014086539554112	2	0	2	2
1034.0	849.0	187.0	0.47549019607843135	0.15196078431372548	3.0	4.0588235294117645	8.0	0.0	0.125	15.0	23.375	101.0	0.46078431372549017	12.986363636363638	70.00777072192514	9.30165106951872	8.764509625668449	11.0	10.9516	39.95254010695187	46.99077970803671	2.2222222222222223	0.5401069518716578	7.38585148368402	1050.0584546710597	64.69978858350953	0.3155080213903743	2.047562787555966	0.5833333333333334	7.625	0.18716577540106952	4.0	0.0	33.0	0.0	0.0	29.0	15.0	0.0	0.0	0.0	4.0	49.0	1.0	2.0	0.0	0.0	0.0	6.0	0.0	3.0	0.0	0.0	2.0	0.0	6.0	0.0	10.0	6.0	11.0	2.0	1.0	5.0	1.0	0.0	2.0	8.0	0.0	6.0	3.0	0.9823510646820068	6.0	1.0226959547810428	1.192598503049099	1.030507161391028	1.482676574318062	0.6950316604718708	0.07665691576006045	0.04735448904289974	0.11952891895181827	0.39617600040361933	1.817215081007574	2.666548063212353	0.16809139860787992	0.2833511126162116	6.834805681343343	1.1391342802238904	0.3333333333333333	1.2285916821368068	0.9487906969218782	1.6406085319901709	0.5783163249620127	0.07816039679702728	0.04332002426031467	0.11558173451293063	0.3747999149075607	1.2442748887113215	0.758422775122206	446.0636266580762	0.40592662811279295	0.49703236897786457	-0.04777762978462134	2	0	2	3
757.0	625.0	136.0	0.547945205479452	0.1917808219178082	3.0	4.171232876712328	7.0	0.0	0.0	18.0	19.428571428571427	73.0	0.4315068493150685	13.947899159663866	64.5694117647059	9.079789915966387	8.547657142857144	10.0	11.20814326018867	40.01680672268907	41.19626061399576	3.090909090909091	0.5367647058823529	6.259698357701573	1180.3213648085698	45.403478057889814	0.35294117647058826	1.9722337291388516	0.3888888888888889	7.571428571428571	0.11029411764705882	4.0	0.0	21.0	0.0	0.0	21.0	20.0	0.0	0.0	0.0	2.0	41.0	1.0	0.0	0.0	0.0	2.0	0.0	0.0	7.0	0.0	0.0	0.0	0.0	3.0	0.0	7.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	4.0	4.0	0.9839956164360046	6.0	1.0275453235529897	1.2082468604771197	0.9365832408576249	1.3928082699457092	0.6724423318466743	0.06753355397127259	0.03738241978727841	0.08492192971052426	0.4401974839091022	1.638852599190398	2.12824888954737	0.12759534664254743	0.20077271091384652	6.055420434638577	1.1443668967137377	0.2857142857142857	1.09133439187828	0.9531027850881266	1.1629541742524223	0.8195531743121403	0.05627596106592896	0.04366833920219382	0.06595641636610827	0.6620787120968084	1.093836878226064	0.9405675475295011	90.52029267908001	0.310557115342882	0.5758686828613281	0.4141841642695456	6	0	6	3
994.0	831.0	168.0	0.4270833333333333	0.1875	4.0	4.229166666666667	6.0	0.0	0.5	26.0	28.0	112.0	0.328125	16.914285714285715	49.50071428571431	13.310952380952383	10.852561904761906	15.0	15.021129683784007	49.42857142857143	67.28228098562458	2.425	0.6666666666666666	8.640987597877146	429.0249433106576	127.99999999999999	0.4583333333333333	3.317522024184976	0.6388888888888888	3.8421052631578947	0.15476190476190477	2.0	0.0	19.0	0.0	2.0	19.0	20.0	1.0	2.0	0.0	2.0	54.0	1.0	10.0	0.0	2.0	0.0	4.0	1.0	9.0	0.0	0.0	0.0	0.0	6.0	0.0	6.0	10.0	2.0	5.0	0.0	3.0	2.0	0.0	1.0	12.0	0.0	12.0	2.0	0.97663414478302	6.0	1.0200893324135087	1.3872401608391056	1.075014387716997	2.0617696127593224	0.5214037402938906	0.12008009813351644	0.08341711757940096	0.2174531444253136	0.383609617602248	1.8199014909563378	2.5912176589284717	0.21968113658700783	0.366160359518211	7.643785169355738	1.208588554009001	0.7	1.2319245788194553	0.9935032564640154	1.647254864384511	0.6031266186821874	0.10466963821200162	0.0715772106975795	0.176355925519608	0.405867908813879	1.2488225350301072	0.7581234647798163	-975.7399626214742	0.34922129313151046	0.5947250366210938	0.5054711213003924	13	13	26	2
436.0	361.0	77.0	0.4117647058823529	0.1411764705882353	5.0	4.1647058823529415	5.0	0.2	0.0	21.0	15.4	59.0	0.4	10.315844155844156	70.34685714285716	7.273142857142858	8.09150883116883	8.0	9.888512548439397	30.984415584415586	73.01373586393112	1.95	0.7662337662337663	6.723674011118638	302.93367346938777	106.74062049062051	0.5324675324675324	1.4814874939752933	0.5277777777777778	5.333333333333333	0.22077922077922077	1.0	0.0	12.0	1.0	0.0	9.0	5.0	1.0	0.0	0.0	2.0	21.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	1.0	0.0	0.0	1.0	0.0	2.0	0.0	5.0	2.0	5.0	1.0	0.0	4.0	2.0	0.0	0.0	3.0	1.0	2.0	3.0	0.9822162985801697	6.0	1.0127733869342492	1.340542552886572	1.2128133178312632	1.4993444637153734	0.808895718883647	0.08988898223061366	0.07089912961774703	0.124386890658851	0.569988760408829	1.7657696416049478	2.4538234089192312	0.159099467407106	0.2774155788940057	5.234440976490979	1.3086102441227447	0.5	1.0847373640118676	0.79116437972096	1.4153117044277332	0.5590036295508904	0.06168527659414594	0.0333978897183862	0.10944800339376382	0.30514846029881215	1.1170759878992516	0.7892791337203818	-22.866353747666324	-0.02862625122070312	0.7003587341308594	0.8949957496382258	4	0	4	1
874.0	729.0	150.0	0.45180722891566266	0.21686746987951808	3.0	4.307228915662651	8.0	0.0	0.0	15.0	18.75	87.0	0.40963855421686746	14.700000000000001	58.64775000000003	9.737166666666667	9.514033333333334	10.0	13.023866798666859	42.75	48.552216053069934	1.697674418604651	0.58	7.103520254071217	870.2941624752325	66.4790476190476	0.3466666666666667	2.3678400846904055	0.5833333333333334	4.285714285714286	0.24	3.0	2.0	24.0	1.0	0.0	19.0	12.0	1.0	1.0	0.0	5.0	36.0	0.0	2.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	1.0	0.0	0.0	7.0	0.0	13.0	8.0	1.0	8.0	1.0	5.0	0.0	0.0	0.0	5.0	0.0	6.0	3.0	0.9901337623596191	6.0	1.0237017629767233	1.1984085283022317	1.014107402026062	1.5609041693509498	0.649692288571274	0.07435378145479941	0.045847927069538	0.13855995024849577	0.3308887379600927	1.7176951120263975	2.674274160702292	0.16042822940998888	0.32993660097537114	6.272217859906838	1.1087819454548749	0.75	1.143792233146408	0.8942339867141231	1.921339370630066	0.4654221947374536	0.07286928988282015	0.0442868262518441	0.1964832516798093	0.22539746198833413	1.184734235650217	0.6166189274913828	-185.57714869299016	0.302575451078869	0.5558390299479167	0.6777615653904412	1	0	1	3
1069.0	874.0	199.0	0.4888888888888889	0.12	4.0	3.8222222222222224	11.0	0.0	0.09090909090909091	6.0	18.09090909090909	110.0	0.4266666666666667	10.854454088624943	72.83855641845595	7.594097761534947	8.104412105984467	8.0	10.436869588844214	31.65874828688899	49.863532557529496	1.830188679245283	0.5527638190954773	7.797693255091695	671.201814058957	76.85901417198349	0.3417085427135678	2.3393079765275084	0.5555555555555556	5.461538461538462	0.16080402010050251	5.0	0.0	28.0	0.0	0.0	23.0	18.0	0.0	0.0	0.0	6.0	52.0	4.0	3.0	0.0	0.0	0.0	12.0	0.0	8.0	0.0	0.0	3.0	0.0	10.0	0.0	16.0	9.0	4.0	1.0	2.0	0.0	1.0	0.0	1.0	6.0	0.0	7.0	3.0	0.9851157069206238	6.0	1.0126207389326463	1.0056028023877928	0.7059587243013439	1.2789272031963672	0.5519928910237987	0.044914564811051876	0.022244817711018272	0.07316619328579821	0.3040313662913506	1.5386229471439834	2.010843313211646	0.10839205967812712	0.18499366759948177	5.596303300934542	0.8848532454035929	0.6	1.0459372472780573	0.8132581923349537	1.3786612503932842	0.5898897877219362	0.05004846651251012	0.03182562125529498	0.0839532016248914	0.3790876421544233	1.0569614790553095	0.7666578428587031	-135.13813396936712	0.4103422376844618	0.48864593505859377	-1.7159866208765746	2	0	2	3
1126.0	934.0	196.0	0.4681818181818182	0.2	3.0	4.1863636363636365	9.0	0.0	0.1111111111111111	19.0	21.77777777777778	112.0	0.4	14.221315192743766	59.12545351473925	10.422721088435377	8.744739002267574	12.0	12.060818386365153	44.22675736961452	52.376206546042845	1.9148936170212767	0.5714285714285714	8.0	781.8930041152264	83.8095238095238	0.41836734693877553	2.5714285714285716	0.5555555555555556	7.0	0.1683673469387755	5.0	0.0	30.0	0.0	0.0	18.0	24.0	0.0	1.0	0.0	8.0	51.0	0.0	1.0	0.0	1.0	0.0	2.0	0.0	11.0	0.0	0.0	1.0	0.0	12.0	0.0	17.0	6.0	3.0	5.0	2.0	0.0	3.0	0.0	0.0	1.0	0.0	6.0	4.0	0.9840198159217834	6.0	1.0253686702052862	1.331297025743111	0.838969387055956	1.790157597604229	0.468656719485899	0.0860876110437486	0.032892577137906165	0.15294647344090817	0.21505940214185074	1.93690023061099	2.7136143965277304	0.18321949871337162	0.3202447094469639	7.253808273355747	1.1469277926988721	0.4	1.3143959614027771	1.046953822526802	1.7213946373850513	0.6082009318428088	0.08618961545577584	0.057624785365566034	0.12490057638411478	0.46136524773391613	1.3300576184634323	0.7726628011848456	-1496.328650855816	0.3963570488823785	0.5413889567057292	0.0730719959417153	27	21	48	4
762.0	629.0	136.0	0.5096774193548387	0.16774193548387098	2.0	3.9870967741935486	8.0	0.0	0.0	20.0	17.0	84.0	0.4129032258064516	12.388235294117647	65.7902941176471	8.306176470588234	8.65940588235294	8.0	10.411451182825502	36.11764705882353	52.50576322162292	1.8918918918918919	0.6176470588235294	7.20294057598537	693.7500000000001	77.32466063348417	0.40441176470588236	2.486729484566378	0.4166666666666667	6.5	0.15441176470588236	2.0	0.0	18.0	0.0	0.0	18.0	13.0	0.0	1.0	0.0	1.0	38.0	0.0	2.0	0.0	0.0	0.0	7.0	0.0	9.0	0.0	0.0	0.0	0.0	8.0	0.0	9.0	7.0	4.0	0.0	0.0	1.0	0.0	0.0	0.0	4.0	0.0	0.0	2.0	0.9848614931106567	6.0	1.0171424912159504	1.2400690801673275	0.9055208246975037	1.4497564677489343	0.6246020244376105	0.07786422387078806	0.037055356772676684	0.10826516640207429	0.3422648115189774	1.6155127444039057	2.09170510537675	0.12772567397323115	0.19677895732641215	6.002549635424842	1.1343752548325396	0.2857142857142857	1.0682847982624375	0.9464236747963334	1.2699459258379417	0.7452472231617733	0.056393708518553916	0.04013450274188213	0.07504417538497221	0.5348116963907523	1.0737339104722579	0.8454957361396518	98.55549775570559	0.20061266157362195	0.6683814493815105	0.049426337852973415	4	1	5	3
669.0	518.0	106.0	0.39823008849557523	0.23008849557522124	4.0	4.486725663716814	5.0	0.0	0.2	15.0	21.2	83.0	0.415929203539823	14.895094339622643	49.637754716981135	11.602528301886796	9.752736981132076	12.0	13.968273953766033	45.72830188679245	91.2235412967861	1.92	0.7830188679245284	8.061672657565293	208.80963267794542	159.65073831009028	0.6226415094339622	2.7196004146003396	0.5555555555555556	7.6	0.11320754716981132	1.0	1.0	14.0	0.0	0.0	12.0	13.0	0.0	2.0	0.0	3.0	29.0	0.0	0.0	0.0	1.0	0.0	2.0	2.0	9.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	2.0	4.0	1.0	0.0	1.0	2.0	0.0	1.0	2.0	0.0	1.0	3.0	0.9827128648757935	6.0	1.026924410524935	1.1165291712134666	0.987950671311612	1.2458430546347208	0.7929976955253626	0.05678150497733106	0.04737602866563295	0.07083696395871586	0.6688037716190651	1.4416162769090712	1.7852193352837498	0.09701704350190452	0.1407306769007769	4.686229357805475	1.0478727402208228	0.8	0.9235334137980388	0.7922725165291903	1.0899765857334813	0.7268711336547141	0.03961198719100552	0.027969310915419432	0.049812945015261234	0.5614867963909873	0.9292687763393319	0.8525585041854659	18.00032044849906	0.07550605138142903	0.709878438313802	1.2542318627903695	0	0	0	3
1375.0	1143.0	240.0	0.4548872180451128	0.18796992481203006	3.0	4.2368421052631575	15.0	0.26666666666666666	0.06666666666666667	2.0	16.0	143.0	0.37593984962406013	11.9	64.0475	8.300833333333333	9.825016666666667	9.0	11.341690212594319	36.833333333333336	60.709395338048054	2.267857142857143	0.5958333333333333	9.23061030846101	727.2630401193456	116.82633161512027	0.43333333333333335	4.002082791080998	0.5833333333333334	6.0	0.1625	1.0	1.0	42.0	0.0	0.0	28.0	19.0	2.0	0.0	0.0	4.0	73.0	2.0	6.0	0.0	1.0	0.0	4.0	0.0	12.0	1.0	0.0	0.0	0.0	8.0	0.0	11.0	15.0	0.0	10.0	1.0	2.0	0.0	0.0	2.0	14.0	0.0	4.0	4.0	0.9880353212356567	6.0	1.027017488950764	1.339020831208144	1.0153095565572015	1.6396377533273934	0.6192279694077466	0.1088869759365985	0.045838410461822354	0.16676554742920524	0.27486738818928724	1.864297899509264	2.338920864055604	0.2078152565750805	0.3560106018229856	8.981050035614128	1.2454475542659393	0.6153846153846154	1.276942871433904	1.0639801289934776	1.4494862190336362	0.7340394927678766	0.10109034025934639	0.07084432515836026	0.148922384669126	0.4757130723884213	1.2818097865242142	0.8843200696326456	7781.065389406152	0.4107274945576986	0.5352115885416666	0.0348799343858051	25	31	56	4
1137.0	941.0	197.0	0.4481132075471698	0.2028301886792453	4.0	4.3254716981132075	11.0	0.0	0.09090909090909091	19.0	17.90909090909091	111.0	0.41509433962264153	13.458052607291188	60.683668666359026	9.244291647438857	9.013318827872634	10.0	11.389717465364857	39.7365020766036	51.2514976825008	1.6458333333333333	0.5634517766497462	7.9084225486579705	826.529753387762	77.08806516349901	0.41624365482233505	2.9211290495042954	0.6388888888888888	6.181818181818182	0.13705583756345177	7.0	0.0	35.0	2.0	0.0	20.0	20.0	0.0	2.0	0.0	5.0	47.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	15.0	0.0	1.0	1.0	0.0	7.0	0.0	11.0	7.0	3.0	2.0	1.0	3.0	1.0	0.0	1.0	1.0	0.0	0.0	4.0	0.9905412197113037	6.0	1.0319003376596423	1.1867771838259717	1.049592991770642	1.309929721321496	0.8012590100725261	0.06662346551852577	0.050424536145990184	0.09039883316687813	0.5578007412209119	1.7095183371808276	2.380253254023526	0.14357536649312128	0.2542648619343243	7.1201524785858155	1.125794956001222	0.5	1.1601539930578049	1.0246426131013662	1.3914245040022115	0.7363982811529799	0.06685379906520209	0.053678176491148255	0.09735847020078514	0.5513457265756767	1.1669785400614132	0.8386933745073186	-547.2536389787316	0.4047428554958768	0.5362387084960938	-5.4896554346001665	5	0	5	4
1003.0	831.0	179.0	0.5051020408163265	0.21428571428571427	3.0	4.173469387755102	9.0	0.2222222222222222	0.2222222222222222	1.0	19.88888888888889	102.0	0.413265306122449	13.765611421477344	61.40196772191186	9.635940409683428	9.033603414028555	10.0	12.060818386365153	43.35257603972688	50.394776101157184	1.7872340425531914	0.5698324022346368	7.623837946069746	817.3677634319033	73.97460639918738	0.39664804469273746	2.9897403710077435	0.5555555555555556	5.7	0.20670391061452514	7.0	1.0	27.0	0.0	0.0	14.0	12.0	0.0	0.0	0.0	7.0	43.0	0.0	4.0	0.0	1.0	0.0	1.0	0.0	9.0	0.0	0.0	2.0	0.0	15.0	0.0	22.0	5.0	5.0	3.0	1.0	1.0	0.0	0.0	1.0	7.0	0.0	5.0	2.0	0.9816809296607971	6.0	1.0132246414109507	1.1721807750004516	0.9822024859412275	1.5723635226393418	0.624666288551721	0.06727775767163066	0.044085564176123526	0.0935507761607891	0.47124744427937265	1.5471340507728186	2.252077091771476	0.12274387616254792	0.22838072132539933	6.561867050151747	1.0936445083586246	0.4444444444444444	1.035435669001625	0.7439392911448973	1.365004676204258	0.5450086026178381	0.05626076926660116	0.031070029705849378	0.11512526308560989	0.26988020590011563	1.0511967413846777	0.7701048745039132	178.1259607141277	0.28931585311889646	0.6090200805664062	0.37284261369593	1	0	1	2
1178.0	981.0	200.0	0.46396396396396394	0.24324324324324326	3.0	4.328828828828829	8.0	0.0	0.125	24.0	25.0	120.0	0.3783783783783784	17.2	50.753000000000014	12.391000000000002	10.403	14.0	14.37465228746014	52.0	57.56302500871709	2.2127659574468086	0.6	8.48528137423857	669.4367497691597	99.89999999999999	0.41	3.2526911934581184	0.6388888888888888	6.5	0.175	2.0	2.0	29.0	1.0	0.0	27.0	21.0	0.0	1.0	0.0	4.0	52.0	2.0	3.0	0.0	0.0	0.0	2.0	0.0	9.0	0.0	0.0	2.0	0.0	8.0	0.0	10.0	9.0	2.0	10.0	1.0	3.0	2.0	0.0	0.0	7.0	0.0	3.0	3.0	0.9863921999931335	6.0	1.0350062275181293	1.283974485011447	1.1042539740503987	1.4596754751183103	0.7565064926235718	0.09133640780298061	0.05569685409574576	0.12197634258336942	0.4566201356437426	1.8248684727369393	2.474037895532029	0.1898325131412997	0.36591520454758886	7.967020953314035	1.2010735999564655	0.7272727272727273	1.2436748598633278	0.989075781108838	1.597634118594958	0.6190877933795519	0.09047025913983826	0.05630781974940313	0.16719298618574685	0.336783384482688	1.2532778677605216	0.7844585892550269	1564.7609030467038	0.4204025573730469	0.5385770670572917	1.0443899720382959	1	1	2	3
1295.0	1069.0	231.0	0.508130081300813	0.21544715447154472	3.0	4.276422764227642	6.0	0.0	0.6666666666666666	35.0	38.5	95.0	0.4634146341463415	23.019047619047623	46.16788961038965	16.38430735930736	9.852463636363638	19.0	14.06817628641468	61.443722943722946	35.98810051205268	2.2127659574468086	0.41125541125541126	6.250541102117805	2456.225093587731	35.33470206264324	0.22510822510822512	2.500216440847122	0.5277777777777778	6.363636363636363	0.1645021645021645	13.0	2.0	43.0	2.0	0.0	21.0	20.0	2.0	0.0	0.0	4.0	60.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	1.0	0.0	0.0	0.0	16.0	0.0	17.0	12.0	5.0	2.0	2.0	0.0	0.0	0.0	2.0	4.0	0.0	2.0	2.0	0.9811198115348816	6.0	1.0124377990512339	1.1234723298492517	0.8763819169840167	1.3423761555224694	0.6528586740598935	0.058717157543698564	0.03519331220875355	0.0886265509221088	0.3970967147269884	1.5202735728066397	2.016334155265556	0.10839890063989353	0.1799109526650644	6.779771594161421	1.022089024642869	0.5454545454545454	1.0339186216857466	0.8215589893646345	1.2735360849253992	0.6451006760540746	0.050575193322029977	0.02679758338617999	0.07758494521720016	0.34539669147358126	1.042640268034341	0.8186970745694538	276.34551185637014	0.3516318562825521	0.5970378621419271	1.6022374027087911	3	0	3	2
1122.0	934.0	195.0	0.4840182648401826	0.1963470319634703	2.0	4.187214611872146	15.0	0.2	0.0	16.0	13.0	128.0	0.3515981735159817	10.73846153846154	63.486153846153854	7.633846153846157	9.220735897435897	7.0	10.934197308810441	35.05128205128205	68.65157036780583	1.8113207547169812	0.6564102564102564	9.166270387704742	422.0863683662851	137.31710677382318	0.48717948717948717	3.508962882793221	0.5833333333333334	5.0	0.17435897435897435	0.0	2.0	28.0	1.0	0.0	21.0	24.0	1.0	2.0	0.0	4.0	52.0	0.0	1.0	0.0	0.0	0.0	7.0	1.0	10.0	0.0	1.0	0.0	0.0	10.0	0.0	10.0	9.0	9.0	3.0	1.0	2.0	0.0	0.0	0.0	6.0	0.0	4.0	4.0	0.9877711534500122	6.0	1.0275188840554317	1.1074183762118766	0.817609355377769	1.4575902085347487	0.5609322500867207	0.0633434644713929	0.045041621531514475	0.11208114582331408	0.4018661765157056	1.713063712594883	2.283229475293543	0.15332074611850352	0.25224328920389616	6.75563927183536	1.0184509401667117	0.45454545454545453	1.1784684449719132	0.9956924419508052	1.3566244904355902	0.7339484499731421	0.072492545323788	0.048365477171214755	0.10762570405912997	0.44938593056397175	1.1831141248880193	0.8721014096291211	559.2986886339129	0.4287581329345704	0.5074132792154948	0.33309471154484543	2	0	2	3
713.0	585.0	130.0	0.42028985507246375	0.18115942028985507	4.0	4.188405797101449	6.0	0.0	0.0	26.0	21.666666666666668	79.0	0.391304347826087	12.051282051282053	65.75256410256411	9.470769230769232	9.205243589743588	11.0	10.504223727775692	40.8974358974359	49.962071307384846	1.9310344827586208	0.6076923076923076	6.928758352525531	770.787653904537	64.95158371040722	0.4153846153846154	2.5434682559903847	0.4444444444444444	6.285714285714286	0.13846153846153847	2.0	3.0	23.0	0.0	0.0	13.0	15.0	1.0	1.0	0.0	2.0	34.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	8.0	0.0	0.0	0.0	0.0	7.0	0.0	7.0	9.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	3.0	0.9861112236976624	6.0	1.0215357359585175	1.175566586946853	0.9087450134745662	1.3608219732646007	0.6677912550856997	0.07399074165470798	0.04127269150435009	0.10944664543484073	0.37710330307859335	1.6222185059640377	2.1848658273394164	0.140440511006446	0.2604461232986164	5.999755070854526	1.1338471317699848	0.5714285714285714	1.0760913747291052	0.8588648778816731	1.4240726611733834	0.6031046738682562	0.06216630638033666	0.03571724417113453	0.09128519951232927	0.3912709219232242	1.093461975788102	0.76784144146414	85.1558268022492	0.24567550871107313	0.6025081380208334	0.6846053022825148	6	0	6	2
1377.0	1133.0	248.0	0.44569288389513106	0.1647940074906367	2.0	4.1722846441947565	11.0	0.0	0.36363636363636365	22.0	22.545454545454547	132.0	0.41947565543071164	13.856891495601174	61.144912023460435	10.331759530791789	8.765923900293256	11.0	11.911945987284739	40.287390029325515	50.909635960111764	2.15	0.532258064516129	8.382008382012573	806.6216132432265	80.85734149054504	0.3548387096774194	2.730502730504096	0.7222222222222222	5.235294117647059	0.1693548387096774	2.0	1.0	35.0	2.0	0.0	38.0	19.0	1.0	1.0	0.0	10.0	68.0	2.0	3.0	0.0	1.0	0.0	6.0	0.0	11.0	0.0	0.0	2.0	0.0	6.0	0.0	15.0	7.0	6.0	6.0	2.0	6.0	5.0	0.0	1.0	7.0	0.0	8.0	3.0	0.9867151975631714	6.0	1.0272994511635938	1.1172489054308432	0.9273700855513329	1.338238383748761	0.6929782442448879	0.061498545012838045	0.03598470096488704	0.08846418353760788	0.4067714133097632	1.6009905150804997	2.0620000849167996	0.12539649217572146	0.19607635631460896	7.601359777653891	1.0541189400607942	0.46153846153846156	1.097452354523441	0.9362281732114319	1.2784511757041463	0.7323143746148737	0.05970070013507877	0.03966860616740309	0.09259083457407813	0.42842908101952426	1.10229028612581	0.8622076346766617	1055.3953687904582	0.40388759189181855	0.5405885823567709	-0.7834709136202331	5	1	6	4
1068.0	888.0	182.0	0.413265306122449	0.20918367346938777	2.0	4.423469387755102	7.0	0.0	0.2857142857142857	27.0	26.0	106.0	0.37755102040816324	17.213186813186816	49.826318681318696	12.76868131868132	10.044836263736265	14.0	14.138980108339055	48.527472527472526	52.657763378815474	2.020408163265306	0.5824175824175825	7.857242756607673	611.3033448673586	79.60728744939273	0.4065934065934066	3.039122198310515	0.5833333333333334	4.818181818181818	0.18681318681318682	4.0	3.0	20.0	1.0	0.0	21.0	16.0	0.0	0.0	0.0	4.0	54.0	0.0	1.0	0.0	0.0	0.0	5.0	1.0	8.0	0.0	1.0	0.0	0.0	11.0	0.0	13.0	3.0	5.0	7.0	2.0	4.0	2.0	0.0	0.0	5.0	0.0	4.0	4.0	0.9894320368766785	6.0	1.0315155874608244	1.163672606239425	0.3522325794525515	1.4742438843994379	0.2389242262965468	0.0746716077544331	0.006843059507251281	0.1152990200761892	0.0593505435061756	1.6169221595403145	2.1593265109343545	0.1414689251625566	0.23918060178225675	6.529445060507605	1.0323959124069986	0.2	1.0995723004104572	0.928630035758197	1.3389184770622675	0.6935672721431944	0.06583610289381223	0.048666348233597945	0.09002229999943145	0.5406032531262287	1.1061332511719122	0.8261393763315449	-197.65198036797068	0.3549594737865307	0.583919932047526	0.4686452108171263	5	0	5	3
