numberOfCharacters	numberOfCharactersNoSpaces	numberOfWords	numberOfShortWords	numberOfLongWords	mostFrequentWordLength	averageWordLength	numberOfSentences	numberOfShortSentences	numberOfLongSentences	mostFrequentSentenceLength	averageSentenceLength	numberOfDifferentWords	numberOfStopwords	gunningFogIndex	fleschReadingEase	fleschKincaidGradeLevel	daleChallReadabilityFormula	automatedReadabilityIndex	simpleMeasureOfGobbledygook	lix	wordVariationIndex	nominalRatio	typeTokenRatio	guiraudsIndex	yulesK	theDEstimate	hapaxLegomena	advancedGuiraudIndex	numberOfDifferentPosTags	sentenceStructureTreeHeight	correctVerbForm	pos_CC	pos_CD	pos_DT	pos_EX	pos_FW	pos_IN	pos_JJ	pos_JJR	pos_JJS	pos_LS	pos_MD	pos_NN	pos_NNS	pos_NNP	pos_NNPS	pos_PDT	pos_POS	pos_PRP	pos_PRP$	pos_RB	pos_RBR	pos_RBS	pos_RP	pos_SYM	pos_TO	pos_UH	pos_VB	pos_VBD	pos_VBG	pos_VBN	pos_VBP	pos_VBZ	pos_WDT	pos_WP	pos_WRB	numberOfSpellcheckingErrors	numberOfCapitalizationErrors	numberOfPunctuationErrors	scoreCosineSimilarityMax	cosineTopEssaySimilarityAverage	cosinePattern	cosineSumOfCorrelationValues	avgDistanceNeighbouringPointsEuc	minDistanceNeighbouringPointsEuc	maxDistanceNeighbouringPointsEuc	indexDistanceNeighbouringPointsEuc	avgDistanceNeighbouringPointsCos	minDistanceNeighbouringPointsCos	maxDistanceNeighbouringPointsCos	indexDistanceNeighbouringPointsCos	avgDistanceAnyPointsEuc	maxDistanceAnyPointsEuc	avgDistanceAnyPointsCos	maxDistanceAnyPointsCos	clarkEvansNearestNeighbour	avgDistanceNearestNeighbour	cumulativeFrequencyDistribution	avgDistanceCentroidEuc	minDistanceCentroidEuc	maxDistanceCentroidEuc	indexDistanceCentroidEuc	avgDistanceCentroidCos	minDistanceCentroidCos	maxDistanceCentroidCos	indexDistanceCentroidCos	standardDistance	relativeDistance	determinantDistanceMatrix	moransI	gearysC	getissG	consistencyErrors	semanticErrors	sumErrors	score
415.0	339.0	77.0	0.4470588235294118	0.07058823529411765	4.0	3.8823529411764706	6.0	0.0	0.0	11.0	12.833333333333334	48.0	0.5411764705882353	7.2112554112554115	77.34682900432901	5.659155844155844	6.11861774891775	5.0	7.793537801064561	20.625541125541126	42.05934334106784	0.7666666666666667	0.6233766233766234	5.470107670062621	619.0926275992439	43.8513210927004	0.35064935064935066	0.7977240352174656	0.4444444444444444	4.666666666666667	0.18181818181818182	0.0	0.0	10.0	1.0	0.0	6.0	4.0	1.0	0.0	0.0	4.0	15.0	0.0	0.0	0.0	0.0	0.0	7.0	3.0	6.0	0.0	0.0	0.0	0.0	1.0	0.0	6.0	3.0	1.0	0.0	0.0	4.0	0.0	0.0	5.0	1.0	0.0	0.0	3.0	0.951836347579956	4.5	0.014444832701562493	3.443977951667532	2.2967090599129527	5.583680617030597	0.4113252919423503	0.30970421893033023	0.23682462642340618	0.435407991505785	0.5439142850924444	3.9193107268148406	6.665225620963606	0.3588473507926042	0.7461473773676085	9.629952229796043	2.4074880574490107	0.75	2.4454926776220005	1.4157412825735953	4.403972668652793	0.3214691345953972	0.15898756267627953	0.07788996725793174	0.2886234010535318	0.269867124334403	2.7329788567415747	0.6205712634935043	-275.8725502091304	-0.17488949245876734	0.810995585123698	-0.04486195227725501	7	0	7	0
496.0	405.0	93.0	0.49019607843137253	0.14705882352941177	3.0	3.9313725490196076	4.0	0.0	0.25	45.0	23.25	60.0	0.45098039215686275	12.740860215053765	71.34592741935487	9.083951612903228	8.185398924731183	11.0	10.686352973137792	39.37903225806451	49.1093140230993	1.6296296296296295	0.6451612903225806	6.221710168382551	917.2052939365958	59.824046920821104	0.40860215053763443	1.4517323726225955	0.5	6.75	0.17204301075268819	3.0	0.0	18.0	0.0	0.0	8.0	1.0	0.0	0.0	0.0	1.0	29.0	0.0	1.0	0.0	0.0	0.0	2.0	3.0	6.0	0.0	0.0	1.0	0.0	3.0	0.0	5.0	4.0	3.0	0.0	1.0	3.0	0.0	0.0	2.0	2.0	0.0	2.0	2.0	0.9814169406890869	4.8	0.03057068123726081	1.851710938833108	1.5705826383672918	2.066321201299	0.7600863976907073	0.17014465646187374	0.12661215496549527	0.21251583183852485	0.5957775186448158	2.0923737512211398	2.849313707180406	0.20821722469684914	0.32772344939461484	8.0295084298913	1.7954526675144549	0.4	1.3201484508539651	1.0720168493090063	1.6080727044572851	0.6666470031719154	0.0873071352486448	0.05966177515322235	0.1336368421675962	0.4464470589510004	1.3380910547860476	0.8321085893386695	146.68594489602464	-0.13456160227457684	0.8684311930338542	-0.4852739781928341	18	8	26	1
611.0	495.0	117.0	0.5354330708661418	0.12598425196850394	3.0	3.8346456692913384	6.0	0.0	0.0	17.0	19.5	67.0	0.49606299212598426	10.535042735042737	74.24250000000004	7.748333333333335	7.842674358974359	8.0	10.504223727775692	33.175213675213676	43.01709266550674	1.5405405405405406	0.5726495726495726	6.1941521911817246	818.9349112426036	48.726752136752125	0.38461538461538464	1.6641005886756872	0.4722222222222222	5.666666666666667	0.2222222222222222	6.0	0.0	17.0	0.0	0.0	14.0	4.0	1.0	0.0	0.0	2.0	28.0	0.0	0.0	0.0	0.0	0.0	4.0	1.0	6.0	0.0	0.0	1.0	0.0	6.0	0.0	9.0	0.0	3.0	6.0	0.0	8.0	0.0	0.0	1.0	3.0	0.0	0.0	3.0	0.9796856641769409	4.8	0.0340331910295435	2.601955723024653	1.9279866414719433	3.516618510638715	0.5482501544137546	0.2749584666163842	0.12226181526282176	0.5490592993763395	0.22267506515543115	2.90421583866303	4.033781825236817	0.34855494915464386	0.6238713919304371	11.078358865500698	2.261360533992921	0.6666666666666666	1.8741226679505836	1.4052460903889423	2.694314259970069	0.5215598311106268	0.1580995458969903	0.08384945706792502	0.35239380483671356	0.23794248342923563	1.9171165546450843	0.7115415585831248	-2211.5561587525463	-0.03436847686767578	0.8292630513509115	0.13421804040966567	2	0	2	2
395.0	321.0	75.0	0.45569620253164556	0.10126582278481013	3.0	4.012658227848101	2.0	0.0	1.0	31.0	37.5	54.0	0.5189873417721519	18.2	53.71650000000001	15.083000000000002	7.180766666666667	17.0	12.161744961471694	48.16666666666667	58.876572087215585	1.5238095238095237	0.72	6.235382907247958	403.1065088757396	73.13142857142856	0.5333333333333333	0.808290376865476	0.4722222222222222	9.0	0.13333333333333333	2.0	0.0	13.0	0.0	0.0	12.0	6.0	0.0	0.0	0.0	1.0	15.0	0.0	0.0	0.0	1.0	0.0	3.0	1.0	6.0	0.0	0.0	1.0	0.0	3.0	0.0	3.0	3.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.9528313279151917	4.5	0.010957179377981241	2.4351115978648337	2.182404407632272	2.919508739114061	0.7475245332865601	0.2070034013666624	0.16289505105482782	0.291726684622279	0.558382416287151	2.574257383125454	2.9196144867150995	0.2345714636088975	0.291726684622279	9.45961555340271	2.3649038883506774	0.75	1.574495364510902	1.402259162752896	1.9554441299987089	0.7171052045111725	0.09247244691789	0.05860894073470757	0.12031756859578824	0.4871187260408053	1.5900267699525217	0.8131281661477953	-127.11082673411052	-0.28967010498046875	0.9428271484375	0.6273868711592947	4	0	4	2
255.0	203.0	53.0	0.6551724137931034	0.08620689655172414	3.0	3.396551724137931	4.0	0.0	0.0	17.0	13.25	39.0	0.5	6.809433962264151	89.63153301886796	4.049198113207549	7.272945283018869	3.0	5.985473137389441	22.683962264150942	53.35166589326726	0.72	0.7358490566037735	5.357061993998872	584.3681519357195	59.446091644204834	0.5471698113207547	1.3736056394868903	0.3888888888888889	4.5	0.2830188679245283	2.0	0.0	6.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	8.0	1.0	1.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	7.0	2.0	0.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0	1.0	0.9360859990119934	4.5	0.0233043754915907	2.407014943013025	2.352109019015184	2.4619208670108668	0.9553958661031171	0.21026661485516146	0.18631711710757326	0.23421611260274966	0.7954923127922581	2.58507677377929	2.9412004353118184	0.23326217962192589	0.27925330915545443	8.274744451751614	2.3887129683470785	0.6666666666666666	1.4914798262789668	1.2708825686755079	1.629281086411218	0.7800265891963758	0.08138798690290083	0.07400470918860613	0.09566826182719468	0.7735554903493558	1.4997825994834375	0.920518043833323	34.063255635926616	-0.4463797378540039	0.9463798014322916	0.09096638926263402	0	0	0	1
581.0	471.0	113.0	0.5396825396825397	0.09523809523809523	3.0	3.642857142857143	6.0	0.0	0.16666666666666666	10.0	18.833333333333332	74.0	0.4444444444444444	9.303244837758113	82.1563348082596	6.478893805309735	6.806385545722714	7.0	7.793537801064561	29.452802359882007	55.12224830734353	1.1794871794871795	0.6548672566371682	6.961334426038619	687.7551020408164	78.28182437031995	0.4336283185840708	1.5051533894137556	0.5	5.0	0.20353982300884957	3.0	1.0	19.0	0.0	0.0	9.0	6.0	0.0	0.0	0.0	1.0	30.0	0.0	0.0	0.0	0.0	0.0	8.0	3.0	5.0	0.0	0.0	0.0	0.0	4.0	0.0	5.0	6.0	2.0	1.0	4.0	5.0	0.0	0.0	2.0	3.0	0.0	2.0	2.0	0.9679824113845825	4.8	0.02689790798874081	2.53533298986254	2.077259495395258	2.9524482367641287	0.7035718592891999	0.25210960037929314	0.1554041822884471	0.4004921328424519	0.38803304620613105	2.618163075834825	3.258652576700214	0.26599518668328487	0.4004921328424519	10.322863705337054	2.1071457301976557	0.8333333333333334	1.6867063311035093	1.1377944128914468	1.9482972789643551	0.5839942524049807	0.11803153601186202	0.05264005166500163	0.1684369683921081	0.3125207736015511	1.70883109431652	0.8770895116868046	-1358.7431803342604	-0.19484515380859374	0.9806730143229166	0.7480640118906642	24	14	38	2
592.0	477.0	116.0	0.546875	0.0703125	3.0	3.703125	6.0	0.0	0.16666666666666666	19.0	19.333333333333332	69.0	0.5078125	10.14712643678161	80.73235632183909	6.801724137931036	6.365002298850575	7.0	8.841846274778883	27.091954022988503	45.833945988919886	1.3823529411764706	0.5948275862068966	6.4064891671082895	794.3067033976125	55.888481291269265	0.41379310344827586	0.9284766908852594	0.4722222222222222	6.0	0.15517241379310345	5.0	0.0	18.0	0.0	0.0	17.0	9.0	0.0	0.0	0.0	2.0	23.0	0.0	0.0	0.0	0.0	0.0	9.0	3.0	3.0	0.0	1.0	0.0	0.0	5.0	0.0	5.0	7.0	2.0	0.0	1.0	3.0	0.0	0.0	3.0	1.0	0.0	0.0	3.0	0.9753196835517883	4.8	0.03388130543673418	2.44860756950514	1.8876039594830578	3.808129717966225	0.4956774320416675	0.18506095898691788	0.11960071896463143	0.2775129399134806	0.4309734854234869	2.8549175283580666	4.670913428251192	0.23886231909287525	0.4663068922654424	10.51643928481708	2.146659179896792	0.8333333333333334	1.8206593546623069	1.1496880073968052	3.357019545956738	0.34247283688935104	0.10633825138694487	0.054109734851320535	0.19507712207873384	0.2773761180948817	1.9583184532520064	0.5833503076908826	-1703.5714021194267	-0.06988367462158203	0.794752451578776	0.5016521466000871	1	0	1	2
179.0	143.0	37.0	0.5384615384615384	0.02564102564102564	3.0	3.641025641025641	1.0	0.0	1.0	37.0	37.0	32.0	0.5128205128205128	15.881081081081081	61.81513513513515	13.82918918918919	6.75197027027027	15.0	8.841846274778883	39.7027027027027	91.60312836371646	1.2727272727272727	0.8648648648648649	5.260767593771433	300.0	107.9351351351352	0.6756756756756757	0.4931969619160719	0.3888888888888889	7.0	0.13513513513513514	2.0	1.0	6.0	0.0	0.0	5.0	1.0	0.0	0.0	0.0	1.0	7.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	4.0	0.0	0.0	1.0	0.0	2.0	0.0	3.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.9464327096939087	4.8	0.012813112350401834	2.2158644134525	2.2158644134525	2.2158644134525	1.0	0.16643394894146735	0.16643394894146735	0.16643394894146735	1.0	2.2158644134525	2.2158644134525	0.16643394894146735	0.16643394894146735	6.267411011768858	2.2158644134525	1.0	1.1079322067262514	1.1079322049554148	1.107932208497088	0.9999999968033485	0.04252814826587503	0.04085939966147245	0.04419689687027761	0.9244857117774341	1.10793226748746	1.0000000519155348	-4.910055098805192	-1.0	1.0	1.0	2	0	2	1
458.0	375.0	84.0	0.44086021505376344	0.12903225806451613	4.0	3.989247311827957	2.0	0.0	1.0	53.0	42.0	50.0	0.4731182795698925	20.60952380952381	53.419285714285735	16.24238095238095	8.539342857142858	20.0	12.161744961471694	56.285714285714285	40.016422945162084	1.3571428571428572	0.5952380952380952	5.45544725589981	920.1388888888889	40.70378151260504	0.38095238095238093	1.200198396297958	0.4166666666666667	10.5	0.2261904761904762	3.0	0.0	12.0	0.0	0.0	7.0	3.0	0.0	0.0	0.0	1.0	21.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	6.0	0.0	0.0	0.0	0.0	7.0	0.0	9.0	1.0	3.0	0.0	2.0	4.0	0.0	0.0	2.0	1.0	0.0	0.0	2.0	0.9755091667175293	4.8	0.03479090697372156	2.310613106024976	2.127872843284894	2.472897852257678	0.8604774521285677	0.23536313637341	0.2304518422418952	0.23852467895782226	0.966155130147541	2.407312590670141	2.606870767618974	0.2544952377220055	0.2917482199059934	9.050079679107697	2.262519919776924	0.5	1.4743164170934462	1.3512569549662339	1.601004087535359	0.8440059369532313	0.10086488988375891	0.08743507607473877	0.12555096957433887	0.6964109984269645	1.47697483340384	0.9225303117906931	-99.56226102038015	-0.257276119656033	0.9367608642578125	0.5843297167493159	6	6	12	0
367.0	281.0	71.0	0.48	0.013333333333333334	4.0	3.64	3.0	0.0	0.3333333333333333	48.0	23.666666666666668	41.0	0.49333333333333335	10.030046948356809	88.68093896713614	6.7695774647887355	7.479099061032864	9.0	6.42735559955562	25.07511737089202	35.17914972543037	0.9642857142857143	0.5774647887323944	4.865804798594798	1051.939513477975	29.595070422535212	0.30985915492957744	1.0681034923744679	0.4166666666666667	5.6	0.14084507042253522	3.0	0.0	5.0	0.0	0.0	8.0	5.0	0.0	0.0	0.0	3.0	17.0	0.0	1.0	0.0	0.0	0.0	10.0	4.0	4.0	0.0	0.0	0.0	0.0	0.0	0.0	4.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	2.0	2.0	1.0	16.0	2.0	0.9377250075340271	4.5	0.030008560108413684	2.378604852939107	1.7120573730239725	3.206727789346322	0.5338954490343467	0.25226187110044734	0.14121375082960708	0.35706304304500713	0.3954868855240427	2.5203278628304866	3.206727789346322	0.2612374872153439	0.35706304304500713	8.29311289404889	2.0732782235122227	0.5	1.537741550715015	1.1149761747786724	2.084168525508262	0.5349740969275819	0.10434440439799139	0.061872217025579435	0.14109652733433586	0.43850984991976355	1.5781756100234847	0.7572206754666136	-109.20701988381954	-0.2527584499782986	0.9226645914713542	-16.587487430251187	0	0	0	1
1107.0	908.0	205.0	0.4890829694323144	0.14410480349344978	3.0	3.8777292576419216	12.0	0.08333333333333333	0.0	13.0	17.083333333333332	110.0	0.43231441048034935	10.93089430894309	78.89639227642277	6.498841463414635	7.872906504065041	7.0	9.928628108626363	33.18089430894309	48.12745335112459	1.2727272727272727	0.5365853658536586	7.6827332534653605	631.007475970096	71.13992297817717	0.3463414634146341	1.9556048281548188	0.5833333333333334	4.0588235294117645	0.1951219512195122	6.0	0.0	18.0	0.0	0.0	28.0	14.0	0.0	1.0	0.0	2.0	53.0	0.0	2.0	0.0	0.0	2.0	18.0	8.0	11.0	0.0	0.0	1.0	0.0	5.0	0.0	11.0	8.0	6.0	4.0	6.0	5.0	0.0	0.0	3.0	4.0	1.0	8.0	3.0	0.973235011100769	4.8	0.03423301539279233	2.504794634748645	2.065751172311074	3.0692359258000748	0.6730506296196774	0.2847860493302933	0.1987619094951244	0.3807967585170715	0.5219632390495091	2.590143389450116	3.633203243971114	0.3045361700554963	0.5354742750467474	13.710346003595255	2.066912429085187	0.45454545454545453	1.7493676383930825	1.32452424617425	2.151904657978744	0.6155125141177762	0.14996935087373686	0.07861566159628486	0.22521728321044132	0.3490658464378463	1.7647311955096752	0.8200787383741982	192237.90063037758	-0.07548451232910156	0.9646730550130208	-2.9706174508497116	6	0	6	2
842.0	689.0	152.0	0.4484848484848485	0.13333333333333333	3.0	4.090909090909091	6.0	0.16666666666666666	0.16666666666666666	27.0	25.333333333333332	88.0	0.4484848484848485	13.291228070175439	67.02298245614037	10.204473684210523	7.282309649122807	12.0	11.538034831475386	39.80701754385965	48.64869031224421	1.4	0.5789473684210527	7.137742529753552	749.0535424553813	65.67434210526316	0.40789473684210525	1.3788820796114816	0.5	7.285714285714286	0.17105263157894737	3.0	0.0	21.0	0.0	0.0	23.0	18.0	0.0	0.0	0.0	4.0	34.0	0.0	0.0	0.0	0.0	0.0	10.0	1.0	8.0	0.0	0.0	0.0	0.0	2.0	0.0	7.0	7.0	2.0	2.0	4.0	4.0	1.0	0.0	1.0	6.0	0.0	2.0	2.0	0.9693493843078613	4.8	0.022120576982511686	2.1573322345517645	1.8209781652958497	2.5247767007936486	0.7212432547890021	0.20097923333591036	0.1338099229028118	0.2822797967020212	0.4740329434347141	2.26404321918304	2.80287180120412	0.21150817977838282	0.287482370032644	10.833393248623445	1.9150914573405498	0.625	1.4968524140906414	1.2565351875307589	1.8363759744465658	0.6842472375023555	0.09738927553349336	0.06325523543881284	0.1329974944217247	0.47561223400371294	1.5073173381919005	0.8208108675903505	-4073.1479276014616	-0.0847571527390253	0.932418212890625	-0.5965702215427668	3	0	3	2
383.0	309.0	75.0	0.48148148148148145	0.08641975308641975	4.0	3.691358024691358	4.0	0.0	0.0	27.0	18.75	54.0	0.48148148148148145	8.033333333333333	85.15575000000001	6.039833333333334	6.671833333333334	7.0	7.168621630094336	28.083333333333336	58.876572087215585	1.3043478260869565	0.72	6.235382907247958	388.3136094674556	74.98285714285714	0.5333333333333333	1.0392304845413263	0.4722222222222222	5.75	0.18666666666666668	3.0	1.0	12.0	0.0	0.0	6.0	4.0	0.0	0.0	0.0	1.0	20.0	0.0	0.0	0.0	0.0	0.0	4.0	3.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	5.0	2.0	1.0	0.0	3.0	3.0	0.0	0.0	2.0	5.0	0.0	0.0	2.0	0.9681668877601624	4.8	0.03944541737599794	2.4725797684975688	2.145487949960623	2.9589198945684934	0.7250915963960237	0.283723763544307	0.21678096889187515	0.36046886971773995	0.6013861032205705	2.575464503072127	2.9589198945684934	0.303097774745855	0.3742732326151418	9.203251760310915	2.3008129400777286	0.5	1.574039766729169	1.2871031514519287	1.8719019060669562	0.6875911324628408	0.12122320571387274	0.0834221800260343	0.14448510757766597	0.5773756300883249	1.5876551004170425	0.8481508171199377	-128.3164114850158	-0.3496531507703993	0.99260009765625	0.21100432626554697	24	11	35	2
871.0	708.0	164.0	0.4696132596685083	0.08287292817679558	3.0	3.850828729281768	7.0	0.0	0.14285714285714285	23.0	23.428571428571427	92.0	0.4861878453038674	11.810452961672475	75.75743902439025	8.512996515679443	6.91672787456446	10.0	9.957137785484202	32.57491289198606	47.495891806727116	1.2727272727272727	0.5609756097560976	7.183993046875879	741.0680469637672	64.87059620596209	0.35365853658536583	1.3274769760531515	0.5277777777777778	6.125	0.18292682926829268	7.0	1.0	20.0	0.0	0.0	19.0	10.0	0.0	0.0	0.0	4.0	37.0	2.0	1.0	0.0	0.0	0.0	5.0	10.0	10.0	0.0	0.0	0.0	0.0	6.0	0.0	12.0	2.0	5.0	0.0	7.0	4.0	0.0	0.0	4.0	3.0	0.0	0.0	2.0	0.9721919298171997	4.8	0.0325437877166499	2.3406159466666927	2.070985144250448	2.675782889405287	0.7739735359137228	0.21812940978089493	0.15777465378239575	0.26688698857828086	0.5911665256626728	2.4643335512231643	3.181234224167698	0.24156280180757211	0.38009163681942415	11.827253694171217	2.090782822490528	0.5	1.6322873267024536	1.3178391352078882	1.874434680455619	0.7030595138623668	0.11226496588845833	0.06611839604301839	0.18976544958246588	0.3484216762771955	1.64373607847171	0.8769236240120876	-7319.679384360028	-0.05440701439267113	0.9196124267578125	1.175251778004474	30	14	44	3
318.0	259.0	60.0	0.46153846153846156	0.07692307692307693	3.0	3.8615384615384616	3.0	0.0	0.0	18.0	20.0	39.0	0.5538461538461539	9.333333333333334	73.73500000000004	7.943333333333335	5.944333333333334	8.0	8.841846274778883	28.333333333333332	40.92744203904859	2.2142857142857144	0.65	5.034878350069642	1049.3827160493827	39.23214285714286	0.38333333333333336	0.6454972243679028	0.4166666666666667	6.333333333333333	0.1	2.0	0.0	11.0	0.0	0.0	12.0	1.0	0.0	0.0	0.0	1.0	16.0	1.0	1.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0	0.0	2.0	2.0	0.0	0.0	2.0	1.0	0.0	1.0	0.0	0.9541299343109131	4.5	0.010717438647869226	2.007910460027194	1.9803726388974976	2.035448281156891	0.9729417628690178	0.14037710311200624	0.11791472950740789	0.1628394767166046	0.7241163622296524	2.219462217339648	2.642565731964555	0.16760935228280913	0.22207385062441487	6.923807930747942	1.9987311863172952	0.6666666666666666	1.2787757600855856	1.0081169511325583	1.4271389781682051	0.706390174015512	0.05785736181359302	0.03800812345118609	0.08454959964199915	0.44953640954091456	1.2930618052884153	0.906051733990954	21.304079977390252	-0.4088297271728516	0.9088297526041667	0.8216266621024246	1	0	1	1
694.0	561.0	134.0	0.5208333333333334	0.08333333333333333	3.0	3.7847222222222223	7.0	0.0	0.14285714285714285	17.0	19.142857142857142	84.0	0.4791666666666667	9.44818763326226	81.33932835820896	6.6697441364605545	6.707030490405117	7.0	7.957251820313856	28.098081023454156	53.77717634738749	1.173913043478261	0.6268656716417911	7.256494774883425	517.5490779298037	75.82567164179106	0.4626865671641791	1.2958026383720402	0.5833333333333334	5.111111111111111	0.17164179104477612	6.0	0.0	16.0	1.0	0.0	17.0	8.0	2.0	0.0	0.0	3.0	28.0	0.0	0.0	0.0	0.0	0.0	13.0	4.0	5.0	1.0	0.0	2.0	0.0	4.0	0.0	6.0	2.0	3.0	2.0	3.0	7.0	0.0	0.0	1.0	3.0	0.0	0.0	3.0	0.9640818238258362	4.8	0.023269905196065643	2.1147908956085977	1.5386204947032207	2.547371689967753	0.6040031381218254	0.17468063290795163	0.095545092600543	0.2803843255533318	0.34076474286494807	2.2555943471652746	3.179169701332283	0.20593545903151989	0.36373805140200766	9.507321366746158	1.796714855055789	0.5714285714285714	1.4692802261474707	1.1389382161077644	2.077057087329231	0.548342278628586	0.09264523986647114	0.051714105945442235	0.2065036839840766	0.25042703814150785	1.5033206061266626	0.7237743196114017	1388.0350577766726	-0.14842888302273222	0.9279123942057291	-1.3939274075230745	8	0	8	3
899.0	742.0	157.0	0.480225988700565	0.1977401129943503	3.0	4.141242937853107	7.0	0.14285714285714285	0.2857142857142857	24.0	22.428571428571427	97.0	0.4350282485875706	14.321747042766152	57.978280254777104	10.74440400363967	8.973033575978162	12.0	13.25671669890799	44.72156505914468	55.58174511307338	1.6904761904761905	0.6178343949044586	7.741442779335935	589.4736842105264	88.3966560509554	0.4394904458598726	2.952921472530202	0.5277777777777778	7.0	0.19745222929936307	8.0	0.0	24.0	0.0	0.0	18.0	11.0	0.0	0.0	0.0	3.0	37.0	2.0	0.0	0.0	0.0	0.0	5.0	2.0	4.0	0.0	0.0	0.0	0.0	7.0	0.0	11.0	5.0	1.0	6.0	4.0	4.0	2.0	0.0	3.0	4.0	0.0	1.0	3.0	0.983738362789154	4.8	0.03909479522063597	2.3407081127368197	1.8718265118636264	2.59536035180406	0.7212202770079699	0.25867409085722676	0.16779736960016445	0.3402258596113026	0.4931940499521926	2.3767124288933132	2.9557629647176205	0.26824370281736737	0.4194759485494831	11.45287497654904	2.0246013899998867	0.5	1.5749377403317437	1.4068659247445638	1.9488978331996656	0.7218777202059877	0.12530591034892563	0.09304895869489271	0.2051906245107361	0.4534756834858415	1.5849624417545234	0.8132609161797646	-5477.407001892608	-0.07256416684105282	0.9558694458007813	1.0134651114109277	36	17	53	3
434.0	354.0	81.0	0.42857142857142855	0.10989010989010989	4.0	3.868131868131868	3.0	0.0	0.3333333333333333	53.0	27.0	60.0	0.5054945054945055	13.762962962962963	63.49666666666667	11.110370370370372	7.120020987654321	12.0	9.725611199111238	39.34567901234568	66.52121137358765	1.064516129032258	0.7407407407407407	6.666666666666667	430.484693877551	96.29629629629626	0.5555555555555556	1.1111111111111112	0.5	6.666666666666667	0.25925925925925924	3.0	0.0	11.0	0.0	0.0	6.0	2.0	0.0	0.0	0.0	1.0	16.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	5.0	0.0	0.0	0.0	0.0	6.0	0.0	8.0	1.0	4.0	0.0	1.0	7.0	0.0	0.0	4.0	1.0	0.0	0.0	0.0	0.9641333222389221	4.8	0.023518693957875536	2.1948620072913934	2.0819568708704064	2.3462341130026565	0.887361094671821	0.20048494512169776	0.14885819736129025	0.2513454114970739	0.5922455336449347	2.2692061178290173	2.677036273286892	0.20743083665186415	0.2514062557813729	7.953694461931326	1.9884236154828314	0.5	1.3853057924187364	1.0725410826825945	1.5729471424423274	0.6818672120267509	0.08134898570198693	0.054188517413977344	0.10332699367618092	0.5244371822507495	1.3994775239939312	0.889716815266129	-77.13790716885795	-0.32045494927300344	0.9809004720052084	0.5484611186863539	11	6	17	1
589.0	462.0	119.0	0.5118110236220472	0.05511811023622047	4.0	3.606299212598425	5.0	0.0	0.2	22.0	23.8	76.0	0.5196850393700787	10.52840336134454	78.17211764705883	8.268470588235296	6.807316134453782	9.0	5.683917801722854	29.68235294117647	53.29168107103625	0.7818181818181819	0.6386554621848739	6.966908577414406	388.97005113221326	71.67793629079537	0.40336134453781514	1.283377895839496	0.5277777777777778	6.833333333333333	0.24369747899159663	3.0	0.0	14.0	0.0	0.0	8.0	6.0	0.0	0.0	0.0	1.0	22.0	0.0	2.0	0.0	0.0	0.0	15.0	0.0	10.0	0.0	0.0	2.0	0.0	6.0	0.0	7.0	5.0	3.0	2.0	6.0	6.0	0.0	0.0	3.0	3.0	0.0	8.0	2.0	0.9260397553443909	3.9	0.005645104229848208	2.2658246130158357	1.6128794472828227	3.632257305513747	0.44404327987295406	0.19253466820931425	0.11699786589283823	0.38405547869996703	0.30463792962641123	2.667778129074398	3.9758650491443492	0.25188802422026746	0.47923077784039525	9.78427107636139	1.9972059701797793	0.5	1.7178136324544617	1.2696365955357842	2.7818328368142184	0.4564029077281956	0.11186269351742477	0.05235328138577733	0.20673184447543524	0.25324246256603283	1.7868655735054986	0.6423339465067269	-1226.8610682465871	-0.03688734436035156	0.8147276814778646	46.212803078959524	10	0	10	1
